id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.005085150168510842,0.00780487060546875,0.0,0.0,0.020340600674043367,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.0560691908170948,0.13408660888671875,0.2242767632683792,0.0,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.20954691198756814,0.505859375,0.5599918714990016,0.06864886446370276,,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.0010547637939453125,0.00421905517578125,0.00421905517578125,0.0,0.0,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.05160289311560184,0.2000274658203125,0.01234406269287598,0.19406750976953138,0.0,0.0
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.18149527664081697,0.4089012145996094,0.0,0.56215419173023,0.0,0.16382691483303793
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.0659144076785054,0.059963226318359375,0.008759725872108002,0.22308857765788404,0.0,0.03180932718402957
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.14310753741840967,0.2998619079589844,0.2974031944236567,0.22682389032691017,8.76069078046804e-05,0.048115458015267176
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.075286865234375,0.3011474609375,0.3011474609375,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.0520863136287932,0.20656585693359375,0.0008559477602700273,0.20748930675490276,0.0,0.0
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.17413832044588526,0.6766395568847656,0.018205510052122113,0.6783477717314189,0.0,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.13350423177083334,0.4005126953125,0.4005126953125,0.0,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.014786035633107361,0.038036346435546875,0.057993055923980644,0.0,0.0011510866084488026,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.15063027748524094,0.42205810546875,0.0005126412676220435,0.32845932466975314,0.0,0.27354914400358865
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.10910048075118682,0.2554893493652344,0.1319575047853089,0.26615340653060326,0.0,0.03829101168883515
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.12258853547174155,0.4875221252441406,0.0,0.4903541418869662,0.0,0.0
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.0,0.0,0.0,0.0,0.0,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.09949424412782841,0.21008682250976562,0.030656745054318237,0.191450523215509,,0.07637546411365798
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.11180652781183685,0.380859375,0.07687601957585645,0.3701387729103472,0.0002113187611437628,0.0
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.29444249471028644,0.8833274841308594,0.0,0.8833274841308594,,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.3123388847374752,0.5788078308105469,0.4996312642530548,0.6191147378832839,0.0,0.13060953681356194
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.1228178846266715,0.48645782470703125,0.0058191975326602466,0.48545234097402573,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.001491546630859375,0.00298309326171875,0.00298309326171875,,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.12081515552031295,0.09202194213867188,0.004539460788681195,0.4316411297766291,0.0,0.04708003151594154
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.1247110179921798,0.4985466003417969,6.730305443695386e-05,0.49877676891428224,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.0,0.0,0.0,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.1379507577815129,0.24251556396484375,0.13137923961887715,0.30070207974566165,0.0,0.11972171176151275
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.05614941189471408,0.14466094970703125,0.0,0.12570570215782412,0.0017211571708479003,0.09717078825018431
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.07355935635205037,0.2938041687011719,0.0,0.29423742540820147,0.0,0.0
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.12575898693664384,0.3665733337402344,0.0,0.12755460539102095,0.3754813423555544,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.004286448160807292,0.012859344482421875,0.012859344482421875,0.0,,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.037780611920950335,0.14736557006835938,0.006244563191251398,0.14487788449254996,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.10860487828673024,0.15062713623046875,0.03934654153632256,0.1161873344591204,0.0,0.278885637151478
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.027246761499407572,0.06280899047851562,0.0,0.10898704599763029,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.2679028678300807,0.6269302368164062,0.0901747900627265,0.6381223117002244,,0.0754115017272912
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.005515218864614894,0.016887664794921875,0.0,0.0,0.0,0.022060875458459576
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.0,0.0,0.0,0.0,,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.19573351905348657,0.7247390747070312,0.0,0.7829340762139463,0.0,0.0
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.03696993043902553,0.12886428833007812,0.012880204556730146,0.11955357798661662,0.0,0.015445939212755356
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.19550056460247195,0.6272811889648438,0.6607686495127694,0.12095713668257603,0.0,0.0002764722145424385
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.2388815444294103,0.48404693603515625,0.27435864440882984,0.5223747214858916,0.0005827948815406056,0.1582100169413791
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.12547660306473965,0.4928779602050781,2.4937033989177326e-05,0.49391057596441446,0.0,0.007970899260554982
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.0,0.0,0.0,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.06956049693578137,0.057525634765625,0.0,0.27688355847947815,0.0013584292636473125,0.0
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.033019572687882866,0.0775604248046875,0.0,0.13207829075153146,0.0,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.22800350189208984,0.9120140075683594,0.9120140075683594,0.0,0.0,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.10557429287951528,0.3224678039550781,0.31578585727177366,0.018241371964209628,0.0,0.08826994228207785
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.07016724054505713,0.2641143798828125,0.019641734758013826,0.2599019461018846,0.0,0.0011252813203300824
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.20026168815528278,0.5395126342773438,5.220841599665866e-05,0.648815540692711,0.0,0.15217900351242358
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.0,0.0,0.0,0.0,,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.1599116224333061,0.6386070251464844,0.0,0.6396464897332244,0.0,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.029694833935987878,0.09294509887695312,0.0,0.11197162033315261,0.0,0.006807715410798905
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.197250514991989,0.7889900207519531,0.0,0.789002059967956,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.052248304639702106,0.16772079467773438,0.011607671156590442,0.19570844782309518,0.0,0.0016770995791227808
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.08960749767892216,0.3575935363769531,0.00028349135351371784,0.35772786107833815,0.0,0.00041863828383675644
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.10257214338123023,0.4020423889160156,0.007916241062308479,0.40237233246261245,0.0,0.0
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.029109481860954346,0.11641311645507812,3.367139413040257e-05,0.11640425604968697,0.0,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.0,0.0,0.0,0.0,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.030412673950195312,0.12165069580078125,0.12165069580078125,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.13410172327645775,0.4307746887207031,0.0,0.517250747079598,0.019156146026233084,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.11464126222138825,0.3243560791015625,0.11716206652512386,0.34140298236042915,0.0,0.0
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.1418108040051633,0.3441009521484375,0.14822697197914445,0.27720544003634545,,0.0
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.2906441301784311,0.8574752807617188,0.8632540614678826,0.299281848459617,0.0,4.061078622482131e-05
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.035967508951822914,0.10790252685546875,0.10790252685546875,0.0,,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.0563211368833393,0.17747879028320312,0.15819807104210773,0.031868006928699934,0.0,0.03521846956254954
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.1600161496095802,0.42009735107421875,0.3771830192892021,0.1944215377152559,0.0,0.06846004143386276
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.16207903530991546,0.6482963562011719,0.0,0.6483161412396619,0.0,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.22722663129900733,0.80865478515625,0.0,0.808088416073805,0.0,0.10081810912222428
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.1300356899951833,0.3848724365234375,0.29037514310817647,0.22838617425176275,0.0,0.0013814426207940005
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.22509751176617024,0.6536979675292969,0.023203557028797273,0.6520889782697135,,0.0
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.12761791402308734,0.264251708984375,0.0,0.40644233136386015,0.00451485227284028,0.09951447245564893
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.0012029012044270833,0.00360870361328125,0.00360870361328125,0.0,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.05528082259071855,0.20858383178710938,3.60103421702713e-05,0.22108728002070394,0.0,0.0
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.0,0.0,0.0,0.0,,
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.07283905061478926,0.2890205383300781,4.966229638458482e-05,0.28894962457963225,0.0,0.0023569155831401974
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.116253651138271,0.4614906311035156,0.0,0.46317438911322767,0.0,0.0018402154398563734
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.15019916036031497,0.59063720703125,0.0,0.590738518682696,0.0,0.010058122758563832
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.17007218986269582,0.05645751953125,0.001653397405876484,0.035909990011946495,0.0,0.6427253720329603
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.033556620279947914,0.10066986083984375,0.0,0.0,,0.10066986083984375
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.10435625839736992,0.31916046142578125,0.0,0.2920479975951101,0.0,0.12537703599436958
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.0791415796229628,0.28759002685546875,0.004787860931054802,0.30915310750083563,4.807692307692308e-05,0.0025772731368838425
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,0.0,,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.002620697021484375,0.007862091064453125,0.0,0.0,,0.007862091064453125
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.11379757481652453,0.390533447265625,0.0,0.07547772469725586,0.0,0.3797125745688423
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.15056597331740734,0.38986968994140625,0.0,0.22974093335251838,0.0,0.37252295991711104
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,0.0,,
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.00306194243586459,0.012218475341796875,0.0,0.01224776974345836,0.0,0.0
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.28418285751071753,0.76177978515625,0.0,0.7599847611865851,,0.09256381134556757
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.00783834984675363,0.019618988037109375,0.0,0.02351504954026089,,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.1991859526998451,0.7364959716796875,0.0,0.7473909941272866,0.0,0.04935281667209378
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.03685829596701746,0.13485336303710938,0.0,0.018226628165750124,0.1292065557023197,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.1047371454600092,0.23023223876953125,0.0,0.4023835094404989,0.0,0.01656507239953792
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.07127153962337081,0.2204437255859375,0.1437447425670776,0.14026095655690599,0.0,0.0010804593694996776
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.2621996978662938,0.6094131469726562,0.5212715291428176,0.5275272623223578,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.2168647612928004,0.3938102722167969,0.4285466126230457,0.4084354213216221,0.0,0.03047701122653375
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,,0.0
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.08007264183707516,0.2566490173339844,0.0,0.2250122740834302,0.0,0.09527829326487045
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.005503559215916351,0.012050628662109375,0.0,0.008360352202071491,0.013653884661593913,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.08123901135163662,0.2578468322753906,0.0,0.2508228636479876,0.0,0.07413318175855887
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.180678668432334,0.693267822265625,0.0,0.722714673729336,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20190407T051651_20190407T051652_T44SME,0.16863462945137198,0.25240325927734375,0.0,0.42336932836182267,,0.08253455999229324
ROI_0400__20190502T051659_20190502T052248_T44SME,0.15728037059884342,0.6261062622070312,0.0,0.628633924159251,0.0,0.000487558236122648
ROI_0400__20190701T051659_20190701T052112_T44SME,0.06892437987135248,0.15897369384765625,0.0,0.03903264444740194,,0.1677404951666555
ROI_0400__20200725T051649_20200725T052448_T44SME,0.06654048889930306,0.217315673828125,0.0,0.21305635293584668,0.0,0.053105602661365575
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.13355543299846034,0.416229248046875,0.0,0.4287654834574274,0.0,0.10545624853641401
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.1160007867725866,0.440948486328125,0.0,0.4640031470903464,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.04352607620766786,0.16924667358398438,0.0,0.17410430483067144,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.22495484271556557,0.8513450622558594,0.0,0.8998193708622623,0.0,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2154024740671234,0.7908134460449219,0.0,0.7973403432812741,0.0,0.06426955298721947
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.10080592105263157,0.3974647521972656,0.0,0.4032236842105263,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07873621455805756,0.3047027587890625,0.0,0.31494485823223023,0.0,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.2904764811197917,0.871429443359375,0.0,0.871429443359375,,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.13757717103573408,0.4612159729003906,0.008873961843037105,0.5258471749053294,0.0,0.015587547394569782
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.06598951020347228,0.23607635498046875,0.0,0.24536543574356148,0.0,0.018592605070327634
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.03464873297730672,0.09355926513671875,0.0,0.003840999895020903,0.0,0.134753932014206
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.008118629455566406,0.032474517822265625,0.032474517822265625,0.0,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.2544977247884572,0.823272705078125,0.0,0.8356122457091525,0.0,0.1823786534446764
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.03806062626865748,0.12427520751953125,0.0014255302075515338,0.12228356268493763,0.0,0.028533412182140745
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.07529579366470815,0.0772705078125,0.03919308860571613,0.021642873662300527,,0.1650514187261078
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.14836899956927668,0.362579345703125,0.34037706914437776,0.17299092951299114,0.004654049022649705,0.07545395059708818
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.3058293420146953,0.8966178894042969,0.917488026044086,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.13468736391342326,0.40395355224609375,0.0001380995378977001,0.4039239922023721,,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.2972359915940714,0.8735618591308594,0.0,0.8733464849902892,,0.018361489791924857
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.01595272962518964,0.04727935791015625,0.0,0.005671727831447406,0.0,0.05813919066931115
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.07480144500732422,0.2992057800292969,0.2992057800292969,0.0,0.0,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.2149073282877604,0.6447219848632812,0.6447219848632812,0.0,0.0,
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.11164635407990643,0.2836265563964844,0.0,0.3576963071928579,0.0,0.08888910912676783
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.022150522645714727,0.06406784057617188,0.0,0.04460707234314224,,0.02184449559400194
ROI_0535__20190429T182929_20190429T183604_T11TPN,0.0,0.0,0.0,0.0,,0.0
ROI_0535__20190512T183929_20190512T184617_T11TPN,0.0,0.0,0.0,0.0,0.0,0.0
