id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.17234871098599638,0.4979400634765625,3.2181244770547725e-05,0.689047857878204,0.0,0.0003148048210109732
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.043979644775390625,0.13193893432617188,0.13193893432617188,,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.3180781220331983,0.8120994567871094,0.8187769726955743,0.448329935706445,0.0,0.005205579730773923
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.028873443603515625,0.05774688720703125,0.05774688720703125,,0.0,
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.16197472017396736,0.281524658203125,0.6447820773214459,0.0031168033744235248,0.0,0.0
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.24246535185809887,0.7859725952148438,0.8033591814668076,0.16650222596558778,0.0,0.0
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.44351329617413693,0.9102745056152344,0.9161810021436227,0.8539809300884651,0.0,0.003891252464459894
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.42468746822604453,0.9207916259765625,0.7648042940294866,0.9339455788746914,0.0,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.0,0.0,0.0,0.0,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.08064188839417498,0.20727157592773438,0.018178401010723273,0.08249874812218327,0.20523173277661796,0.01665867166717544
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.03724618277113202,0.105133056640625,0.03880733478945497,0.02432386460282361,0.0858535316922495,0.0
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.26508054945138737,0.5156974792480469,0.0,0.0494386581901799,0.5006823696909868,0.5102011699243829
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.008626302083333334,0.02587890625,0.02587890625,,0.0,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.1304302215576172,0.5217208862304688,0.5217208862304688,0.0,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.2922721329259909,0.6956787109375,0.7696735951809761,,0.09944751381215469,0.007695289784842024
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.07809036919120799,0.19461822509765625,0.31236147676483195,0.0,0.0,0.0
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.1281116326262638,0.158843994140625,0.07701813781651069,0.26985576045280263,0.009386851281529182,0.15618578095421276
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.3449663951859325,0.73626708984375,0.7033659595199079,,0.33153322603788954,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.18858318087420886,0.4655647277832031,0.7543327234968354,0.0,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.22753937623418846,0.8105430603027344,0.9101575049367538,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.23176956176757812,0.9270782470703125,0.9270782470703125,0.0,0.0,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.009200556323209335,0.015544891357421875,0.0,0.03680222529283734,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.16228308267955066,0.37052154541015625,0.5132037045464889,0.1359286261717138,0.0,0.0
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.1765856676264237,0.35654449462890625,0.011732081911262798,0.5179358309589962,0.0003558818846755387,0.17631887575076027
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.2607063428433161,0.831634521484375,0.8716139033942559,0.060978024153632945,0.0,0.11023344382537556
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.1862864670046103,0.381103515625,0.35036546535061897,0.3910515123898798,0.0037288902779424285,0.0
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.24480915069580078,0.9792366027832031,0.9792366027832031,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.13578503929489924,0.4409332275390625,0.4929569417524799,0.039518772348033374,0.0,0.010664443079083648
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.07216050759157527,0.054317474365234375,0.2886420303663011,0.0,0.0,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.17813491821289062,0.7125396728515625,0.7125396728515625,0.0,0.0,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.11683696723657293,0.33638763427734375,0.4673478689462917,0.0,0.0,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.0698644971860723,0.20055389404296875,0.1973546436967817,0.08210334504750748,0.0,0.0
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.38788478324737885,0.6299972534179688,0.6680724386008434,0.40038410535461155,0.0,0.4830825890340603
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.14337459542081865,0.33708953857421875,0.0006410349801133467,0.5728573467031612,0.0,0.0
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.029392242431640625,0.05878448486328125,0.05878448486328125,,0.0,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.2860773467900867,0.41739654541015625,0.33903943080233573,0.6960155376375728,0.0,0.10925441872043813
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.28686715683745356,0.5039939880371094,0.5554629654927461,0.2259315636924745,0.3660740981645938,0.0
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.22356322959094185,0.8752212524414062,0.0,0.8942529183637674,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.15197849673523492,0.47235870361328125,0.6079139869409397,0.0,0.0,0.0
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.20777847955955311,0.4469261169433594,0.607336275714374,0.2237776425238385,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.3074779510498047,0.6149559020996094,0.6149559020996094,,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.1633728056238052,0.3043403625488281,0.2590183656159665,0.33219191112125707,0.0,0.06228094575799722
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.12316301742791043,0.3188362121582031,0.49147559912340644,0.001176470588235294,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.28560829162597656,0.5712165832519531,0.5712165832519531,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.2977728969717928,0.6749343872070312,0.656224132720767,0.31407123587598235,0.0,0.22079621929042198
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.10407853281858066,0.239501953125,0.0,0.11371401570223902,0.18449357416274906,0.11810654140933458
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.283129441723586,0.5154838562011719,0.5082006818242826,0.6025096365068181,0.0,0.021807448563243337
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.4973163604736328,0.9946327209472656,0.9946327209472656,,,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.186066143515616,0.7375030517578125,0.7372450635598884,0.0070195105025756,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.008057219179936554,0.0011444091796875,0.03181312569521691,0.0,0.0,0.00041575102452931045
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.11454800009599371,0.2110748291015625,0.02840734283663214,0.4297846575473427,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.36023301703729904,0.7014350891113281,0.46202196054172284,0.7706320551007391,0.0,0.2082780525067342
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.005785395830333209,0.020092010498046875,0.000682856045409927,0.0,0.003840833574969934,0.018617893700952973
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.1129137674967448,0.3387413024902344,0.3387413024902344,,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.10202472893562563,0.2310333251953125,0.132126035406854,0.17237498753555336,0.1035978928000952,0.0
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.16971473048823094,0.3141746520996094,0.26848114141317386,0.25534465534465534,0.12790134224935795,0.027131782945736434
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.23672868179678144,0.8375244140625,0.9051691293400477,0.039657333890514,0.0,0.0020882639565641095
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.10073488459181132,0.24883651733398438,0.31439072338243257,0.00034235123644527955,0.08522502025268455,0.0029814434956828696
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.11188827770972352,0.3241767883300781,0.394315822442701,0.05323728839619305,0.0,0.0
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.04780387878417969,0.09560775756835938,0.09560775756835938,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.05196860728822952,0.0556488037109375,0.0631357217678002,0.13389618099069983,0.0065947159146012,0.004247810479816844
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.06572126814878619,0.11352157592773438,0.05814244443938946,0.1701664489768579,0.03457617917889742,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.31610870361328125,0.9483261108398438,0.9483261108398438,0.0,0.0,
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.29397333285452387,0.8303909301757812,0.8272630749183572,0.3486302564997383,0.0,0.0
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.3175251354134445,0.6003265380859375,0.5916950498928147,0.6784054917609633,0.0,0.0
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.31992077285753673,0.7054290771484375,0.5401937175576604,0.7394893738724865,0.0,0.0
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.008783340454101562,0.03513336181640625,0.03513336181640625,0.0,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.1990824351771149,0.6479721069335938,0.08034464524557529,0.6738130132556064,0.0,0.042172082207277986
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.1840764865523235,0.30908203125,0.23326812577107375,0.3615235145884568,0.12865852247749937,0.012855783372264036
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.001260587484529703,0.003978729248046875,0.0,0.005042349938118812,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.08740765956147202,0.13290023803710938,0.11412729190053407,0.2073910251837055,0.0,0.028112321161648517
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.0019423088409717304,0.006946563720703125,0.007769235363886922,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.08279271246065899,0.23575973510742188,0.3285705125464883,0.002600337296147679,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.15197201446913075,0.2724342346191406,0.021373274991585325,0.5410304522215145,0.003144477116366757,0.04233985354705636
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.30905740877398624,0.5792312622070312,0.7025294868409471,0.08967997393679673,0.11460486389023264,0.3294153104279687
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.014463424682617188,0.028926849365234375,0.028926849365234375,,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.24641799926757812,0.9856719970703125,0.9856719970703125,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.1929552613424186,0.40064239501953125,0.007702065139029576,0.516305061379899,0.2478139188507459,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.06046671319623473,0.14974212646484375,0.1262330888966085,0.08390517779164067,0.031728586096689756,0.0
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.18181215227540046,0.5722389221191406,0.7240297562366771,0.003218852864924699,0.0,0.0
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.24983507078264108,0.9033927917480469,0.912866547442169,0.08647373568839538,0.0,0.0
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.23785400390625,0.951416015625,0.951416015625,0.0,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.2894406053062927,0.8139724731445312,0.8264635366221559,0.326574520798018,0.0,0.004724363804996812
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.2786291687943666,0.7927398681640625,0.7896241171348405,0.25960033860913734,0.0,0.0652922194334887
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.16573944427566684,0.5504646301269531,0.0,0.6164737620746671,0.0,0.046484015028000286
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.26146362030367354,0.9056320190429688,0.0,0.9124976192604742,0.0,0.13335686195422003
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.2488320580639789,0.7449302673339844,0.7355023444220525,0.25982588783386307,0.0,0.0
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.2945847582987129,0.7168693542480469,0.463173557232437,0.7151654759624145,0.0,0.0
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.10998710774325088,0.19710159301757812,0.21843039738367312,0.02466737010062537,0.06466162732653498,0.13218903616217006
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.26504770914713544,0.7951431274414062,0.7951431274414062,0.0,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.16186567005575042,0.248138427734375,0.14678082874265136,0.5006818514803503,0.0,0.0
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.4572887420654297,0.9145774841308594,0.9145774841308594,,0.0,
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.35775520558279894,0.6288032531738281,0.5832513483079476,0.6890703378781518,0.0,0.15869913614509634
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.17520551248276559,0.5147743225097656,0.0,0.6967376693206494,0.0,0.004084380610412926
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.20880245008205134,0.4516181945800781,0.12243291394478434,0.48664577929582165,0.21854598053141167,0.007585126556187649
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.5421856166920274,0.9719352722167969,0.9738800774925511,0.5042065564258775,0.0,0.6906558328496808
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.29556633325175596,0.471954345703125,0.3298825140930404,0.44924630891838474,0.0,0.4031365099955987
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.08176713354546719,0.18815994262695312,0.21100498026181333,0.020853609478205578,0.028776930012245502,0.06643301442960436
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.15295832959956693,0.00995635986328125,0.0,0.4510433386837881,,0.00783165011491264
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.10100360466557837,0.3665313720703125,0.0,0.005691185114038735,0.00023233883201902446,0.3980908947162557
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.09981947085350208,0.2514457702636719,0.0,0.014463716400011699,0.17098065408296215,0.21383351293103448
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,0.0,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.07483660589480322,0.2657127380371094,0.020595384333917045,0.0,0.0,0.2787510392452958
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.09692901007356887,0.31140899658203125,0.0,0.3877160402942755,0.0,0.0
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.005020218214109523,0.00628662109375,0.0,0.006026640052205289,0.0,0.014054232804232803
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.2983074074766917,0.7608757019042969,0.0,0.7872802747340284,0.0,0.4059493551727384
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.12722663593780642,0.41361236572265625,0.0,0.11041557762676424,0.3984909661244614,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0002962748209635417,0.000888824462890625,0.000888824462890625,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.09206008911132812,0.2761802673339844,0.0,0.2761802673339844,,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.19428571753805898,0.5898094177246094,0.7052546378132967,0.07188823233893926,0.0,0.0
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.1361645420856608,0.3756065368652344,0.5446172738436349,4.08944990083084e-05,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,3.178639542275906e-05,4.1961669921875e-05,0.00012714558169103624,0.0,0.0,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.02551226262917564,0.02039337158203125,0.0,0.002743523839778208,0.0,0.09930552667692435
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.00183868408203125,0.007354736328125,0.007354736328125,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.027016486361602768,0.046787261962890625,0.0,0.009389756629131857,0.09867618881727921,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.0761959879094802,0.2553138732910156,0.0,0.25230526889755034,0.0,0.05247868274037048
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.26575342814127606,0.7972602844238281,0.0,0.7972602844238281,,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.1809551549140025,0.6991386413574219,0.0,0.72382061965601,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.20854568481445312,0.6256370544433594,0.6256370544433594,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.06560395219319105,0.260986328125,0.0,0.2624158087727642,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.15858328715119374,0.62628173828125,0.001577792005853837,0.6327553565989211,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.10999636403218688,0.2856254577636719,0.02226658776248106,0.2705159694913699,0.0,0.14720289887489654
ROI_0400__20200725T051649_20200725T052448_T44SME,0.052672534811970394,0.205535888671875,0.0,0.21069013924788157,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.1255626357419943,0.4180870056152344,0.0009871884871884872,0.5012633544807887,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.16056997501855294,0.3849945068359375,0.0007955449482895784,0.6414843551259222,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.06586052655974785,0.08672332763671875,0.0,0.2634421062389914,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.21439966680075537,0.7328071594238281,0.0,0.7907404905073981,0.06685817669562336,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2224419685763442,0.8202438354492188,0.0,0.8852556945754766,0.00451217972990029,0.0
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.18953609466552734,0.7581443786621094,0.0,0.7581443786621094,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07899243360706722,0.30617523193359375,0.0,0.31596973442826887,0.0,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.2904764811197917,0.871429443359375,0.0,0.871429443359375,,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.2892047304190074,0.6102676391601562,0.425433376968543,0.7108599779492834,0.0,0.02052556675820321
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.1402624438427042,0.2586402893066406,0.0,0.4083695948759927,0.0,0.15268018049482404
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.17354950083510773,0.3492851257324219,0.0,0.6120759303614199,0.0,0.08212207297901095
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.03862476348876953,0.15449905395507812,0.15449905395507812,0.0,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.2397000436951126,0.8796424865722656,0.0,0.897681287729511,0.0,0.06111888705093947
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.21355446173369316,0.8080101013183594,0.8508200476636378,0.0032294774397933134,0.0,0.000168321831341525
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.2488062908191988,0.8553581237792969,0.8957942457745175,0.0004016797516888808,0.0,0.09902923775058878
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.2911131694836568,0.7468185424804688,0.7218400908012528,0.44261258713337437,0.0,0.0
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.01939661753030862,0.075439453125,0.0,0.07754488904228865,4.158107894583649e-05,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.3139477511668322,0.9296455383300781,0.9418432535004966,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.18148592996330642,0.4597282409667969,0.41988500654904076,0.3060587133041849,0.0,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,6.429228361832613e-05,0.000225067138671875,0.0,0.0002571691344733045,0.0,0.0
