id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1423__20190508T180921_20190508T181528_T12STF,315,10959,12392,35861,0,3189,174652,485,0,0,0,0,0,8905,14851,535
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,56051,37382,42481,0,37406,58976,0,0,0,0,0,0,19533,9264,1051
ROI_1423__20190809T181921_20190809T183133_T12STF,23486,6284,5528,10620,0,7601,136822,0,0,0,0,0,11,29171,30253,12368
ROI_1423__20190918T182021_20190918T182459_T12STF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,0,250915,0,0,0,0,0,0,0,11229,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,2071,914,6267,220050,0,856,15470,5469,0,0,0,0,0,785,2007,8255
ROI_1424__20190508T180921_20190508T181528_T12STE,83855,13484,13900,122,4754,24455,80017,0,0,0,0,0,4886,27366,8963,342
ROI_1424__20190521T181921_20190521T183010_T12STE,76777,13562,5919,3568,1478,40858,87727,1017,0,0,0,0,1971,14155,3080,12032
ROI_1424__20191023T182419_20191023T182537_T12STE,0,1,20775,0,0,0,0,0,0,0,241368,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,493,43938,7581,137841,0,6777,30201,555,0,0,0,0,0,8232,4571,21955
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,0,160301,101843,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,3265,50220,81201,3348,0,19113,65976,0,0,0,0,0,0,19046,19920,55
ROI_1435__20200201T084151_20200201T085750_T33KXS,3499,2720,12915,136273,0,20501,48809,7549,0,0,0,0,0,5345,5501,19032
ROI_1435__20200312T083731_20200312T090440_T33KXS,224,28,72902,677,0,51,153318,11,0,0,0,0,0,0,34933,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,184,45481,0,0,145,150355,0,0,0,1018,0,0,15,63432,1514
ROI_1447__20190610T190919_20190610T190921_T11VPL,0,216651,501,452,0,9259,7170,0,0,27965,146,0,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,47742,10039,0,0,7735,108801,0,0,0,860,0,0,72545,14422,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,0,215465,46677,2,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,43338,14152,0,0,28845,133475,0,0,352,943,0,0,26871,14168,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,0,228058,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,80342,9792,0,0,26741,50556,0,0,0,0,0,0,82985,11728,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,562,2407,94,0,24420,70422,43,0,127018,36993,185,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,30,262114,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,2732,331,0,0,142482,8971,0,0,0,0,0,0,84725,22903
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,581,31102,127,0,0,13612,0,0,932,215727,63,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,85156,22346,1016,0,5831,28878,139,0,79955,1851,11101,0,22503,3154,214
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,16448,165,0,0,24399,119601,110,0,62592,22582,0,0,15955,292,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,153358,9266,25627,0,28774,15599,858,0,0,0,0,0,23286,4418,958
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,414,7702,0,0,3,214388,0,0,621,16807,0,0,5814,16395,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,13,1902,25653,79297,0,1995,49313,194,0,111,32037,6340,0,6047,33763,25479
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,18403,18525,735,0,819,0,2,0,102626,224,107099,0,13711,0,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,34757,227387,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,14038,80340,32,0,2322,103680,7,0,0,0,0,0,12692,48830,203
ROI_2193__20180625T105029_20180625T105253_T31UEQ,0,32956,50904,0,0,107776,26202,0,0,0,0,0,0,33140,11166,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,0,22074,34342,114292,0,1160,37671,6007,0,0,0,0,0,399,15677,30522
ROI_2193__20191117T105229_20191117T105529_T31UEQ,0,1387,12222,72042,0,11031,141361,5870,0,0,0,0,0,3515,13007,1709
ROI_2193__20200116T105309_20200116T105304_T31UEQ,0,8,261722,414,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,40,3023,0,0,774,243053,0,0,0,0,0,0,49,15205,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,4084,27431,2214,0,13383,172165,0,0,0,0,0,0,20486,21874,507
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,37832,29216,20914,0,662,39379,67337,0,0,0,0,0,3379,43413,18945,1067
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,10140,5087,0,0,7540,221794,0,0,0,0,0,0,11244,6339,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,0,14249,18210,154750,0,1884,46013,5556,0,0,0,0,0,4616,9856,7010
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,1129,2011,15772,0,2915,122826,3377,0,2114,6778,55258,0,1624,10619,37721
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,583,18250,12233,0,72122,96483,259,0,0,0,0,0,387,50875,10952
ROI_2301__20190904T183921_20190904T184852_T11TMG,114970,2998,41017,764,256,153,16528,259,5610,1837,59618,605,6642,2320,7496,1071
ROI_2301__20191108T184559_20191108T184559_T11TMG,11447,0,247968,2729,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,0,0,199596,0,0,0,0,0,0,0,62548,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,1933,76091,3720,0,78995,56043,0,0,0,0,0,0,11397,33965,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,199859,1433,6098,18075,1153,67,19685,478,0,0,0,0,608,1158,9610,3920
ROI_2519__20191121T145731_20191121T150656_T19LCD,19326,25,31959,71299,0,1943,65460,5497,0,0,0,0,538,34,25387,40676
ROI_2519__20191203T144719_20191203T144720_T19LCD,2610,2037,14727,0,0,20860,192922,0,0,0,0,0,19,5099,23870,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,1500,1,260643,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,155169,12200,43701,1045,297,1403,27883,0,0,0,0,0,3836,2673,13937,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,26577,1114,234453,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,1203,116152,30013,268,0,4538,17998,0,0,14366,17446,0,0,31984,28176,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,160798,8898,33469,33108,300,287,12508,284,0,0,0,0,2478,2693,7319,2
ROI_2537__20200312T140051_20200312T140048_T20HNG,0,0,65266,9525,0,0,6747,0,0,0,180598,8,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,0,3407,0,0,0,230299,0,0,0,6464,0,0,0,21974,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,8753,158427,18140,7432,0,575,43573,0,0,13471,11108,0,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,0,241980,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,0,42791,4990,37161,0,51653,45130,20299,0,4465,54,2669,0,24077,6085,22770
ROI_2696__20190109T152639_20190109T153112_T18NXM,1084,44126,62089,62,0,23301,72697,0,0,0,0,0,10,34991,23750,34
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,5111,24078,0,0,15216,191020,0,0,0,0,0,0,4995,21724,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,14377,1779,52024,146995,0,322,22341,2242,0,0,0,0,0,128,19787,2149
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,0,182311,0,0,0,0,0,0,0,79833,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,26845,235299,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,7363,808,207653,0,6118,8907,22474,0,0,0,0,0,23,22,8776
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,1503,19623,0,0,998,178046,0,0,0,0,0,0,9458,52516,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,828,2237,0,3953,70498,65811,0,1292,5607,107430,0,0,1918,2570
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,2512,90081,153,0,4721,142379,0,0,0,0,0,0,50,22248,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,71,7861,233656,0,0,0,3630,0,0,41,16885,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,7,858,19404,115,0,5697,175007,1,0,0,0,0,5,11389,49630,31
ROI_2874__20190605T100039_20190605T100530_T33TWL,0,7644,8797,95403,0,8097,23555,26811,0,0,4026,57031,0,4778,3817,22185
ROI_2874__20190705T100039_20190705T100759_T33TWL,8687,32237,185110,0,0,198,19968,0,0,0,0,0,297,10,15637,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,9,3057,0,0,0,174481,0,0,0,19956,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,141,32126,0,0,0,54377,0,0,9,60360,0,0,0,115131,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,4,262140,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,1574,259355,0,0,0,523,0,0,0,0,0,0,47,645,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,1,3901,88553,0,4902,27403,50647,0,280,2408,69538,0,84,2348,12079
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,0,244911,17233,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,41272,5380,85122,0,0,557,73572,0,0,7687,4328,0,1936,7061,35229,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,66653,39851,43574,68004,785,286,24622,350,0,0,0,0,1556,9822,746,5895
ROI_3188__20191015T080911_20191015T081349_T38UPD,0,2,19623,60,0,0,114012,0,0,0,0,0,90,144,126428,1785
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,0,36001,0,0,0,25252,0,0,0,188003,0,0,0,12888,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,0,54095,0,0,493,169071,0,0,0,0,0,0,315,38170,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,0,1492,260652,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,0,3063,0,0,17841,233738,0,0,0,0,0,0,249,7253,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,5626,3929,91949,10128,0,3195,73846,4,0,0,0,0,417,7208,56531,9311
ROI_3257__20200607T073619_20200607T073708_T39VXE,782,2069,123113,39888,0,37,53137,19,0,0,185,73,0,0,41710,1131
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,197,260658,1289,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,25425,398,5250,0,80286,46847,950,0,72513,797,15738,0,13940,0,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,107498,2,0,0,90248,0,0,0,63479,0,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,0,32852,0,0,0,151834,34,0,0,0,0,0,0,73613,3811
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,115460,85310,4573,0,255,21775,0,0,3654,208,0,0,931,29978,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,133483,66743,5831,0,1358,15524,11803,0,0,437,0,0,4792,21731,442,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,2606,4077,107688,0,0,8284,81355,0,0,0,0,0,196,8094,49844,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,100745,3088,2168,52730,1365,37135,14749,4518,2586,12378,1867,10317,4942,182,369,13005
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,2697,1108,2334,0,111659,52403,34130,0,13099,5961,5938,0,21278,2676,8861
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,107701,68300,0,0,977,70814,0,0,0,0,0,0,1343,13009,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,6,204551,0,0,0,57587,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,77051,185093,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,30188,76014,0,0,12787,104608,0,0,0,0,0,0,11972,26575,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,8,3055,0,0,3177,212961,0,0,408,28757,0,0,19,13759,0
ROI_3652__20180708T101031_20180708T101803_T32SME,0,53827,171604,0,0,0,0,0,0,55,36658,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,1918,13008,62578,5498,0,5332,115629,41,0,0,0,0,0,18635,35049,4456
ROI_3652__20190911T101021_20190911T101023_T32SME,45717,262,25692,17372,313,1602,112889,2417,1179,901,24769,3685,186,617,22043,2500
ROI_3652__20200309T101021_20200309T101020_T32SME,0,1556,51135,0,0,5189,67037,0,0,4667,29420,0,0,61068,42072,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,6377,65641,0,0,35960,93071,0,0,0,0,0,0,26244,34851,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,1968,50041,6,0,12597,151613,0,0,0,0,0,0,6669,39249,1
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,102057,122135,0,0,401,18478,0,0,0,0,0,0,4115,14958,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,5856,7398,88804,58953,0,3552,64003,96,0,0,0,0,0,4933,21740,6809
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,241456,20688,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,65,0,7073,198675,0,0,20304,2895,0,0,6093,6515,0,0,994,19530
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,0,134023,128121,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,3498,47103,0,0,18,70837,0,0,200,98255,0,0,316,41917,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,0,848,4100,237866,0,1662,6858,4955,0,0,0,0,0,692,1409,3754
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,11372,23523,0,0,19677,121877,0,0,10978,28997,0,0,11264,34456,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,0,7862,19485,190166,0,620,20077,1645,0,0,0,0,0,1688,16713,3888
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,0,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,11181,30318,0,0,60,11906,0,0,8224,200453,2,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,0,56728,76505,31505,0,6350,48442,228,0,0,0,0,0,21671,19900,815
ROI_3838__20200713T075609_20200713T082205_T35HLE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,240,261904,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,332,98032,0,0,0,121981,4759,0,0,17077,0,0,0,17915,2048
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,5472,26260,0,0,3805,125131,0,0,15432,28638,0,0,9851,47555,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,129,188764,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,0,209097,33961,55,0,5674,5451,0,0,0,0,0,0,7821,85,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,1328,260816,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,8,237820,0,0,166,7610,0,0,0,3253,0,0,2,13285,0
ROI_4348__20190706T051701_20190706T051655_T44SMF,42964,170889,5279,58,795,2143,14619,557,1180,3395,4508,486,0,7189,1884,6198
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,9279,2469,0,0,6748,108671,0,0,809,9249,0,0,83273,41633,13
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,2160,90170,0,0,0,13064,0,0,0,156750,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,13,10617,0,82,7217,178660,0,0,1979,35195,0,0,501,27880
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,4825,69029,0,0,393,111344,0,0,0,0,0,0,8580,67973,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,0,257066,225,30,0,733,1743,0,0,0,0,0,0,2347,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,1548,87758,0,0,0,3052,0,0,6602,163184,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,0,41384,21352,22115,0,4752,82781,7,0,4363,2352,380,0,41763,39751,1144
ROI_4477__20190614T025551_20190614T030137_T52VCH,0,311,59741,139656,0,818,31045,3590,0,0,0,0,0,15,17570,9398
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,0,198451,0,0,0,3084,0,0,0,37604,0,0,0,23005,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,0,261019,1125,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,204,23227,1990,0,352,175100,0,0,0,0,0,0,893,59413,965
ROI_4547__20190316T052649_20190316T053407_T45TUN,0,0,118826,109099,0,597,4129,25,0,2399,16475,2131,0,0,5073,3390
ROI_4547__20190430T052651_20190430T052819_T45TUN,0,0,21967,149159,0,0,31099,683,0,0,0,0,0,0,36031,23205
ROI_4547__20190820T051659_20190820T052145_T45TUN,505,9022,10940,158777,0,25176,47837,2137,0,0,0,0,0,3737,1377,2636
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,997,2066,0,0,204165,10411,30561,0,0,0,0,0,11270,2674,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,28532,12992,0,0,6589,118344,0,0,0,0,0,0,66595,29092,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,0,0,8661,195544,0,615,23563,2224,0,0,0,0,0,0,1772,29765
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,299,7745,231,0,88,138829,116,0,0,0,0,0,20,84915,29901
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,0,3946,234654,0,0,22535,1009,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,71989,5145,5905,1267,17699,12193,55786,1882,0,0,0,0,25649,15014,32791,16824
ROI_4797__20191006T092031_20191006T092031_T34RDT,12069,3879,58398,425,353,12349,85597,10,0,0,0,0,253,656,87385,770
ROI_4797__20191220T092309_20191220T092838_T34RDT,37475,0,224616,53,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,191394,5171,2709,490,14463,5039,10248,16,0,0,0,0,19648,12855,29,82
ROI_4797__20200309T092029_20200309T092902_T34RDT,246360,2,8,902,2991,183,1100,0,0,0,0,0,3951,1797,0,4850
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,3912,116972,15,0,75,99925,0,0,0,6353,0,0,69,34823,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,13837,2626,37327,0,4558,117902,18758,0,7585,34195,25356,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,7684,254460,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,252145,3917,0,0,1,5132,0,0,0,0,0,0,1,948,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,116755,22211,95,0,1702,65647,0,0,7923,12086,30,0,27322,4585,3788
ROI_5244__20181227T032139_20181227T032421_T50TLM,128,98,261918,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,48692,21836,26563,115930,0,124,25979,391,0,19,460,0,162,9705,6772,5511
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,114,2949,0,0,780,221941,0,0,0,0,0,0,14683,21677,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,7327,50704,22837,70408,0,13518,52614,31,0,5,463,0,0,22238,10667,11332
ROI_5244__20200729T031539_20200729T032541_T50TLM,7089,182,30078,49627,0,3132,112063,0,0,53,11407,640,30,2105,33468,12270
ROI_5305__20190602T012709_20190602T012703_T54TXP,12098,3087,25358,12835,830,9477,153813,41,0,0,0,0,19,1430,40437,2719
ROI_5305__20190930T012659_20190930T012655_T54TXP,0,271,24171,53287,0,13824,56937,538,0,505,8908,0,0,4253,86957,12493
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,555,2508,0,0,182,251300,0,0,0,0,0,0,0,7599,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,453,464,123493,38537,0,4334,46685,0,0,0,0,0,0,81,46793,1304
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,5395,25545,0,0,958,179594,0,0,0,297,0,0,18196,32159,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,0,5268,104097,24085,0,10413,50917,7,0,974,16386,5372,0,10439,31079,3107
ROI_5607__20200314T073651_20200314T080510_T36KVU,0,0,7638,0,0,71,144928,13,0,26,18114,0,0,0,91349,5
ROI_5607__20200413T073611_20200413T074903_T36KVU,6810,4872,101295,4565,0,2968,87286,103,0,0,3478,0,0,4013,46491,263
ROI_5607__20200712T073621_20200712T080432_T36KVU,0,302,261842,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,544,260999,601,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,139552,9957,17,0,26545,7204,0,0,69558,6055,0,0,1019,2237,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,0,0,58900,17601,0,0,167012,2397,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,136317,20764,46,0,9321,79023,0,0,16452,221,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,736,261408,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,4711,0,175689,81744,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,66355,53642,0,0,4071,88429,0,0,0,326,0,0,9012,40309,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,1895,19416,0,0,60758,114922,0,0,98,8863,0,0,3903,52289,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,24840,70283,0,0,13472,100952,0,0,1654,8344,0,0,21539,21060,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,2908,2450,0,0,110847,126945,0,0,330,0,0,0,17435,1229,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,51933,17710,59178,480,553,46954,28092,0,0,0,0,0,2243,5481,49373,147
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,26314,52296,0,0,91043,73952,0,0,1023,1610,0,0,12478,3428,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,86717,2534,14940,118284,258,485,28209,1436,0,0,0,0,0,642,7444,1195
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,9786,938,0,0,122570,40628,0,0,78570,0,0,0,9652,0,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,0,42766,32783,138097,0,101,32306,0,0,36,2493,0,0,1698,11735,129
ROI_5940__20200126T142649_20200126T143543_T19HCV,0,35,39025,88834,0,207,77111,9825,0,1,8550,18104,0,0,3700,16752
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,111212,2208,0,0,0,0,0,0,38667,110057,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,36,262108,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3055,8,0,0,245906,7227,0,0,1,0,0,0,5495,452
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,905,2158,0,0,54420,186826,0,0,2915,2911,0,0,8617,3392,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,0,0,171168,151,0,0,0,0,0,0,90732,93,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,23,0,260629,1492,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,44692,93476,20315,80279,0,1592,11354,1077,0,0,0,0,91,6283,1199,1786
ROI_6118__20191111T132241_20191111T132235_T23MMQ,23087,14982,65203,0,487,6428,124403,0,0,0,0,0,278,8583,18693,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,11699,250445,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,15139,221572,0,0,0,11499,0,0,0,9058,0,0,0,4876,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,272,95400,0,0,560,54502,0,0,54,111356,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,16696,29675,0,0,24910,147586,0,0,2553,31665,0,0,6358,2701,0
