id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0069__20190913T151709_20190913T152341_T18LTM,0.21393237602331036,0.4759521484375,0.03713448840788363,0.6046626396620475,0.0,
ROI_0069__20200225T151701_20200225T152133_T18LTM,0.41690187803470097,0.9597816467285156,0.9760397757393693,0.5012189547463051,0.0,0.1903487816531295
ROI_0069__20200510T151659_20200510T152614_T18LTM,0.060660362243652344,0.24264144897460938,0.24264144897460938,0.0,0.0,0.0
ROI_0069__20200624T151711_20200624T151850_T18LTM,0.22087719376087797,0.5210418701171875,0.0013053030233391857,0.8822034720201727,0.0,0.0
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.011596931835356945,0.02809906005859375,0.0,0.04638772734142778,0.0,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.1827910814884054,0.3578834533691406,0.0,0.36535030237956134,0.026884541840840135,0.3389294817332201
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.19841722457089078,0.18253707885742188,0.00010716723164479139,0.48889929899114953,0.0,0.30466243206076876
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.21899396221215417,0.4127159118652344,0.0,0.661622621157254,0.006789911601287486,0.2075633160900752
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.001477108343196378,0.00479888916015625,0.0,0.005908433372785512,0.0,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.10557518892590975,0.24706649780273438,0.0,0.422300755703639,0.0,0.0
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.21166908653275074,0.268798828125,0.2579306514321987,0.21709548313321897,0.0,0.3716502115655853
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.04849954382995732,0.0783538818359375,0.06283682515386332,0.08684760184010559,0.0,0.04431374832586036
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.000484466552734375,0.0019378662109375,0.0019378662109375,0.0,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.3326069673465164,0.7641639709472656,0.8289402367707888,0.20915828480677606,0.0,0.2923293478085007
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.0,0.0,0.0,,0.0,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.10448196917826622,0.22017669677734375,0.062080930887839496,0.1204567878189915,0.0,0.2353901580062339
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.276511188795156,0.7348480224609375,0.813622931310367,0.1814508276533593,0.0,0.11097099621689786
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.20904606117653704,0.3232574462890625,0.13454578052688787,0.7003933364183248,0.0,0.00124512776093547
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.538068798299466,0.8635902404785156,0.7315977200405637,0.8826086748578343,0.0,
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.4889283277778548,0.7713737487792969,0.8252805821759852,0.2593626361714812,0.15592012142089737,0.7151499713430555
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.05279274156243617,0.17554092407226562,0.0,0.11732580585707496,0.0917979610750695,0.0020471993176002273
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.286842406628421,0.5123825073242188,0.00047153796823720245,0.35401756668835394,0.5023285904637044,0.29055193139338853
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.0,0.0,0.0,,,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.08418782552083333,0.2525634765625,0.2525634765625,,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.1781860996877018,0.376373291015625,0.34024593925801855,,0.17132779208775376,0.022984567717333017
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.09181457798568271,0.22879409790039062,0.09296320206584893,0.11080721200561414,0.0,0.16348789787126775
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.23281251087280835,0.6016387939453125,0.0006017933441656135,0.07149387456573414,0.5531072553739208,0.3060471202074129
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.23767260350801453,0.4701652526855469,0.41384498695788907,0.0,0.536845427074169,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.227090637309385,0.5569686889648438,0.82663937869858,0.0,0.08172317053896001,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.11462840772350921,0.4389762878417969,0.45851363089403685,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.199676140672675,0.6910057067871094,0.7987045626907,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.064117431640625,0.192352294921875,0.192352294921875,0.0,,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.013086622397970604,0.026763916015625,0.0,0.0,0.052346489591882414,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.374602247937062,0.6273956298828125,0.6405303869981682,0.5475807197705616,0.0,0.3102978849795181
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.08021605080925412,0.13155364990234375,0.08013366750208856,0.03350270970892936,0.0300483416607737,0.17717948436522485
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.3117062924934995,0.8903007507324219,0.9330984469575644,0.12978352824085593,0.0,0.1839431947755779
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.17607347332408768,0.3479347229003906,0.32978445165945164,0.3610137385965294,0.013495703040369756,0.0
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.32108434041341144,0.9632530212402344,0.9632530212402344,,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.14040345507175725,0.30945587158203125,0.3165977940658965,0.15279254936905343,0.0,0.09222347685207914
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.10918006601268121,0.08809280395507812,0.25885953608247425,0.0001710136487379655,0.0,0.17768971431951264
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.33053334554036456,0.9916000366210938,0.9916000366210938,0.0,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.1302682240408854,0.46050262451171875,0.5210728961635416,0.0,0.0,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.13004499630626615,0.3746681213378906,0.0,0.24963701058745086,0.0,0.27054297463761373
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.4362895056843608,0.7001800537109375,0.7832408787664036,0.39169275581702045,0.0,0.5702243881540192
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.12378524752774314,0.15946578979492188,0.0923667038974781,0.09813444660301189,0.0,0.3046398396104826
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.3907470703125,0.781494140625,0.781494140625,,,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.4577010133117368,0.8250312805175781,0.884808944069431,0.5150699227718639,0.0,0.4309251864056522
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.36202214551558887,0.5480232238769531,0.5463268978013704,0.26610937678258434,0.40085569961481154,0.23479660786358894
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.09878276155781925,0.3096580505371094,0.0,0.3445869791532234,0.0,0.0505440670780536
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.26793306689016577,0.5052108764648438,0.6454353562005277,0.017449629934210526,0.0,0.4088472814259249
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.030597018518209666,0.04221343994140625,0.0,0.0551921568627451,0.0,0.06719591721009356
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.11353019861918381,0.08951950073242188,0.006615730737531464,0.4010092578539991,0.0,0.046495805885204695
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.1522837447368812,0.23452377319335938,0.38484948444832245,0.17325040537762926,0.0,0.051035089121573014
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.49920654296875,0.9984130859375,0.9984130859375,0.0,,
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.3300342720162322,0.8215751647949219,0.8210894837211761,0.4351168394079627,0.0,0.06393076493579006
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.03888622887333,0.07488632202148438,0.0030981172979497075,0.04995790064552343,0.020743984470227076,0.08174491307961979
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.2985109030852312,0.5177383422851562,0.6308220063843835,0.3817533628990763,0.0,0.18146824305746495
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.026560484717462488,0.0231475830078125,0.0,0.04376134059131177,0.0,0.06248059827853817
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.03077623140751018,0.07918167114257812,0.0,0.08790184181722363,0.0,0.035203083812817094
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.07440667486717842,0.12746429443359375,0.0,0.27789846685304226,0.0,0.019728232615671443
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.1612563410910479,0.33950042724609375,0.005585717268740864,0.4322065307687392,0.0,0.20723311632671151
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.14262370327421892,0.44927215576171875,0.0,0.0,0.5354613782058852,0.03503343489099039
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.27240880330403644,0.8172264099121094,0.8172264099121094,,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.22572880055622477,0.23630905151367188,0.130214484361309,0.1830160637040062,0.03540684515867604,0.5542778090009078
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.24085421014906921,0.7754783630371094,0.8488066601839057,0.11461018041237113,0.0,0.0
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.2678385683230126,0.7593154907226562,0.8468419001735804,0.12025611669422889,0.0,0.10425625642424115
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.19904672947692018,0.3084220886230469,0.426031413379112,0.046408541332358874,0.1560184652790327,0.16772849791717717
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.07007295166310921,0.11954879760742188,0.003590932894441535,0.17356915891428354,0.016553343400047132,0.08657837144366463
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.4972362518310547,0.9944725036621094,0.9944725036621094,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.23244971592784752,0.6658439636230469,0.7588242006527147,0.06731403224839658,0.07746978519352156,0.026190845616757177
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.1660305836118115,0.3615150451660156,0.29944035346097203,0.0,0.36468198098627397,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.30686060587565106,0.9205818176269531,0.9205818176269531,0.0,,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.24199130687717682,0.6558456420898438,0.7287454777612258,0.16175457925905523,0.0,0.0774651704884263
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.2539291670933506,0.5518684387207031,0.6626950463294894,0.23678072117313206,0.0,0.11624090087078097
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.05887710793757232,0.06763839721679688,0.16954403465696546,0.002084472140228126,0.0,0.06387992495309569
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.30118687947591144,0.9035606384277344,0.9035606384277344,,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.005611868998954273,0.01441192626953125,0.0,0.022447475995817093,0.0,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.10176345821335314,0.2522125244140625,0.2514476147158127,0.12692149609535552,0.028684722042244395,0.0
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.037020016710116774,0.01602935791015625,0.14315903061912683,0.004921036221340281,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.5089712469879074,0.787872314453125,0.7176501150449046,0.5388077802136294,0.0,0.7794270926930956
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.14546247409138596,0.5204429626464844,0.5818498963655439,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.13486560470390735,0.2730560302734375,0.3760799983263948,0.008652678170291363,0.0,0.15472974231894318
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.08684779944249824,0.25072479248046875,0.0,0.06636305642188829,0.2126990970673344,0.06832904428077026
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.385641226879909,0.5959625244140625,0.6822554835061021,0.07871727548497286,0.28775687623698276,0.4938352722915781
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.40842247009277344,0.8168449401855469,0.8168449401855469,,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.21791966756184897,0.6537590026855469,0.6537590026855469,0.0,,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.09676072343690179,0.28553009033203125,0.0,0.007459513094014671,0.29755575122339434,0.08202762943019817
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.15330635983831936,0.2569465637207031,0.14614225290485683,0.20804347177022064,0.08872277593207825,0.17031693874612172
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.19979830141508875,0.38703155517578125,0.39810338969917686,0.2573848672503381,0.0,0.14370494871084002
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.2526425941088358,0.8414115905761719,0.8805110685759051,0.05266991651257914,0.0,0.07738939134685896
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.3048261006673177,0.9144783020019531,0.9144783020019531,,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.2398723572615165,0.9381942749023438,0.958396333764594,0.0,0.0,0.001093095281472035
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.20774070882504778,0.7129631042480469,0.7748957967157134,0.009594696749433041,0.0,0.046472341835044714
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.010369034638186036,0.006092071533203125,0.041015245341701145,0.0,0.00046089321104300136,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.00026598717465732156,0.000980377197265625,0.0,0.0010639486986292863,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.21037900920889305,0.4576263427734375,0.5396069909093691,0.1904563492063492,0.000606070952982552,0.11084662576687117
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.14789185606328273,0.2064666748046875,0.529599626109986,0.0323656578134651,0.0,0.029602140329679814
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.08200934993336388,0.16390228271484375,0.007257757109095067,0.13501734412523347,0.10192622005635271,0.08383607844277428
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.08104705810546875,0.1620941162109375,0.1620941162109375,,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.07849832156003275,0.10725021362304688,0.02285936520968822,0.17646291111005646,0.0,0.11467100992038634
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.05908330281575521,0.17724990844726562,0.17724990844726562,,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.31737515346382633,0.6146621704101562,0.8384523502259891,0.17743425589777623,0.0,0.25361400773154014
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.121187195475178,0.15430450439453125,0.4762054153192722,0.006232446925161117,0.0,0.0023109196562787464
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.15691055676244048,0.2088470458984375,0.49333705713373766,0.000206984430889839,0.1282486118882624,0.005849573596872017
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.33988494576941986,0.8735580444335938,0.9074284608500036,0.2587290840506819,0.0,0.1933822381769939
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.0019258430357714479,0.00673675537109375,0.0,0.007639968643212598,0.0,6.3403499873193e-05
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.17263108520817505,0.30599212646484375,0.0,0.30791939229230914,0.0,0.382604948540391
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.11981874225972806,0.2788505554199219,0.0,0.1505539974595349,0.10627952943166083,0.2224414421477165
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.020520708200585807,0.00783538818359375,0.0,0.07455012853470437,0.0,0.007532704267638859
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.05406539169217961,0.1971893310546875,0.0,0.0,0.1922389294859784,0.024022637282740053
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.05673786396563247,0.19704818725585938,0.0,0.006379185880342384,0.18835504340041567,0.032217226581771806
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.09213976860319217,0.23199462890625,0.27649696678741326,0.0,0.0,0.09206210762535547
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.00741500120057153,0.022060394287109375,0.0,0.02695106530193496,0.0,0.002708939500351159
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0011061323413369406,0.0023956298828125,0.0,0.004424529365347762,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.08697820660742933,0.28871917724609375,0.0,0.3479128264297173,0.0,0.0
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.1000465545044057,0.3452644348144531,0.0,0.07403625859149318,0.32614995942612957,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.07748182398893434,0.20718765258789062,0.0,0.25940833688234255,0.0,0.05051895907339481
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.09776009368045677,0.23514175415039062,0.0,0.1737058851697553,0.0,0.2173344895520718
ROI_0374__20191017T043759_20191017T044357_T46RBU,7.667718564057825e-05,0.000171661376953125,0.0,0.000306708742562313,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.00564611277237134,0.01021575927734375,0.0,0.005733321057609414,0.0,0.016851130031875945
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.1432642479001304,0.18692398071289062,0.0,0.07313836819661255,0.0,0.499918623403909
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.003700657808905207,0.009876251220703125,0.0,0.008113367439816704,0.006689263795804124,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.08937598972783471,0.247039794921875,0.0,0.24406433395865132,,0.024063635224852813
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.20340076778654756,0.7330474853515625,0.0,0.7363981625207819,0.0,0.07720490862540831
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.18206669251647925,0.7164764404296875,0.0,0.728266770065917,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.08699677017369854,0.260986328125,0.0,0.2609903105210956,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.20867284138997397,0.6260185241699219,0.0,0.6260185241699219,,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.06639680058699216,0.2651100158691406,0.0,0.2655872023479686,0.0,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.051777223403151225,0.205535888671875,0.0,0.2071088936126049,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.2535199415597292,0.5551033020019531,0.0,0.6617259552042161,0.0,0.3523538110347006
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.1608289582661411,0.46752166748046875,0.0,0.54697110638621,0.0,0.0963447266783544
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.08934883896208695,0.15398406982421875,0.0,0.3331460419593094,0.0,0.02424931388903837
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.12061169836179465,0.4086189270019531,0.0,0.42229352739146103,0.06015326605571758,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.3316020444779235,0.7691802978515625,0.0,0.8455073389191381,0.055859922462277715,0.42504091653027826
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.2442601004628658,0.7643165588378906,0.0,0.8934854252823196,0.08355497656914364,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.08223305689908071,0.3165626525878906,0.0,0.31117757153607195,0.017754656060250895,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.20318308103978797,0.7264595031738281,0.0,0.8127323241591519,0.0,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.2587515501100277,0.4367103576660156,0.5312723980534912,0.3724379719525351,0.0,0.13129583043408447
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.23334395770847902,0.46118927001953125,0.5196937508459515,0.2779255029314967,0.0,0.13575657705646785
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.11777114868164062,0.4710845947265625,0.4710845947265625,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.2883421233109414,0.5448837280273438,0.5097407195117839,0.5525548285588195,0.0,0.09107294517316221
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.4072113037109375,0.814422607421875,0.814422607421875,,,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.05026109237827226,0.18188095092773438,0.0,0.20043564739473607,0.0,0.0006087221183529719
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.13080258849623838,0.12392044067382812,0.0,0.4517014270032931,0.0,0.07150892698166043
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.34333785407171025,0.8728828430175781,0.9426091553949861,0.16880037932669512,0.0,0.26194188156515963
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.294844911821586,0.5532760620117188,0.5566424192700359,0.5058579631473424,0.005510739302194336,0.11136852556677147
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.12375021700998604,0.44245147705078125,0.0,0.0031637782542974654,0.49183708978564666,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.287262571752201,0.8290939331054688,0.8617877152566029,,0.0,0.0
