id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.08954898213004278,0.19002151489257812,0.15060435421971952,0.049400753067502884,0.0,0.15819082123294873
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.03836180401658705,0.14961624145507812,0.0,0.000640790919077261,0.002395011975059875,0.15041141317221107
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.1757184525105301,0.3664970397949219,0.03058977379975696,0.0,0.6722840362423634,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.4163988864614503,0.7293205261230469,0.7644452049944532,0.42059600150886456,0.4805543393424835,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.26310414600489535,0.3854637145996094,0.3985796006475985,0.6457542794502066,0.00808270392177638,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.2015458549199933,0.6968917846679688,0.8061834196799732,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.23479843139648438,0.9391937255859375,0.9391937255859375,0.0,0.0,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.12501437488231398,0.3403358459472656,0.0,0.3743280178591408,0.12572948167011513,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.16890744137171762,0.24416732788085938,0.006741993882264811,0.4861832247273234,0.0,0.1827045468772823
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.19569401825455907,0.3898773193359375,0.0,0.42462528373384356,0.21978970922085964,0.13836108006353315
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.09125372679692316,0.06712722778320312,0.012594273365748244,0.3200093940817285,0.0,0.03241123974021588
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.1515943115051837,0.2552223205566406,0.06011569008209269,0.29779495339849965,0.013378883241896941,0.23508771929824562
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.15325164794921875,0.613006591796875,0.613006591796875,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.05491487723566271,0.144317626953125,0.18644795070102155,0.00020155748969308293,0.0,0.03301000075193623
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.019719430992020337,0.021541595458984375,0.0,0.01698581511113576,0.0,0.06189190885694558
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.32865651448567706,0.9859695434570312,0.9859695434570312,0.0,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.1941549928682196,0.5712738037109375,0.6720759456978598,0.0,0.10454402577501866,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.09196735984347035,0.2251434326171875,0.0,0.11003989147456676,0.0,0.2578295478993146
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.33187033447370495,0.5853729248046875,0.5268098859632316,0.3855255976421788,0.0,0.4151458542894094
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.24194142878517036,0.589141845703125,0.0,0.6872780100549648,0.0,0.28048770508571663
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.046758015950520836,0.1402740478515625,0.1402740478515625,,0.0,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.3613628807796515,0.7549476623535156,0.858383691558623,0.2905126283313869,0.0,0.29655520322859613
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.10397166139750406,0.232940673828125,0.0011235955056179776,0.2212163127773808,0.14621165693642552,0.047335080370591996
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.22254311652547318,0.8730239868164062,0.0,0.8901724661018927,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.21148730159868226,0.5060539245605469,0.6553054276423474,0.08857455377119276,0.0,0.10206922498118887
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.030324206044712265,0.040618896484375,0.08069510693952915,0.0023634907423402485,0.0,0.03823822649697965
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.152099609375,0.456298828125,0.456298828125,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.20936581314937075,0.48128509521484375,0.46647579273674467,0.29340998210682606,0.0,0.07757747775391224
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.06275943810832352,0.1032257080078125,0.0,0.11375321824851334,0.0,0.13728453418478076
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.49887657165527344,0.9977531433105469,0.9977531433105469,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.13579701399207722,0.23069000244140625,0.16377824153888032,0.29287911048024606,0.0,0.08653070394918248
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.04219773454380164,0.1280517578125,0.0,0.04591271810927418,0.015055690502991883,0.10782252956294051
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.21622603890578931,0.41100311279296875,0.1581017717216855,0.4900052696293694,0.0,0.21679711427210235
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.0507960561724413,0.20305633544921875,0.0,0.2031842246897652,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.09186883288044535,0.24257659912109375,0.26003597103974646,0.10743936048203495,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.010374920682630332,0.037921905517578125,0.0,0.04149968273052133,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.00015033862751455572,0.00025177001953125,0.0,0.0005830691301337415,0.0,1.828537992448138e-05
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.24596972340805384,0.63818359375,0.0,0.7519417501359621,0.0,0.23193714349625322
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.0631679881303177,0.1958465576171875,0.0,0.00786593707250342,0.1889498388734737,0.0558561765752937
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.12160653106742988,0.2109527587890625,0.0,0.16451862506349182,0.011538839495828743,0.310368659710399
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.007728285677716514,0.025806427001953125,0.0,0.004005161012848772,0.0,0.026907981698017284
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.04527982910257412,0.0291900634765625,0.0,0.1687990238800767,0.0,0.012320292530219792
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.12250219483583011,0.23084640502929688,0.29971568315571817,0.01976717787328652,0.14762322769900885,0.022902690615306934
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.15032580082308192,0.3802223205566406,0.0,0.45895807980969894,0.0,0.1423451234826287
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.14599100748697916,0.4379730224609375,0.4379730224609375,0.0,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.10145486331383458,0.15941619873046875,0.1349833717795344,0.0872385276471542,0.18317578662406248,0.00042176720458722046
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.17717772920959007,0.3401832580566406,0.0,0.35835129413111066,0.3503596227072497,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.23449420928955078,0.9379768371582031,0.9379768371582031,0.0,0.0,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.2104082866131542,0.7228164672851562,0.8163743044317326,0.0138999511831659,0.0,0.011358890837718199
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.18290372713352582,0.27184295654296875,0.016254434131882017,0.5811170394225127,0.0,0.1342434349797086
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.1938594427285266,0.5579414367675781,0.0,0.6537661418201038,0.0,0.12167162909400255
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.00037384033203125,0.001495361328125,0.001495361328125,0.0,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.16043481166093046,0.6382942199707031,0.0,0.6407040661929478,0.0,0.0010351804507740326
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.09580912584493012,0.19652557373046875,0.19721537027901112,0.05245835841862332,0.03869461477281474,0.09486815990927133
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.19660232401805436,0.7809524536132812,0.0,0.7864092960722174,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.30647790527460755,0.5358352661132812,0.18200336139660608,0.586549846080985,0.0,0.45735841362083907
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.05535964027086057,0.19886398315429688,0.10070644821884864,0.0,0.12073211286459364,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.11986066968845466,0.3011589050292969,0.3321670913308741,0.14587077308624471,0.0,0.0014048143366998252
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.18419417288060155,0.3339118957519531,0.0,0.6687734560243707,0.0,0.0680032354980356
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.15143079329200254,0.3594398498535156,0.4232376542604328,0.17122197435457434,0.0040151410663111274,0.007248403486691838
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.006561279296875,0.0262451171875,0.0262451171875,0.0,0.0,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.13693618774414062,0.5477447509765625,0.5477447509765625,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.20046799606651114,0.4213523864746094,0.0,0.5992493744787323,0.14416530692623641,0.058457302861075915
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.08066735328200349,0.19192886352539062,0.0,0.10303756915850196,0.0404898644218918,0.17914197954762018
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.02331111563219288,0.0525665283203125,0.0,0.010778059366716188,0.0,0.08246640316205534
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.12314622692921665,0.3812294006347656,0.3820912078882498,0.07409538054420986,0.0,0.03639831928440698
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.031391143798828125,0.09417343139648438,0.09417343139648438,,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.20525381005282123,0.40460968017578125,0.3992476641184322,0.4025856613326101,0.0,0.01918191476024256
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.10627476906536915,0.27472686767578125,0.2566797561177369,0.06809480914311451,0.0,0.1003245110006252
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.1612137938405631,0.6444320678710938,0.0,0.6448551753622525,0.0,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.04612718317604698,0.17534255981445312,0.0,0.1845087327041879,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.10118394966690336,0.212982177734375,0.12469920338919746,0.1501222787956541,0.0,0.12991431648276186
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.20352384888832223,0.5475311279296875,0.0012153971630071484,0.6854874662283741,0.0,0.12739253216190774
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.06266434193427557,0.1391448974609375,0.0,0.08816056910569106,0.0439621591541458,0.1185346394772654
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.4113445281982422,0.8226890563964844,0.8226890563964844,,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.10172022041761998,0.15280532836914062,0.0010584220151779156,0.2961154861440926,0.0,0.10970697351120938
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.03713862101236979,0.11141586303710938,0.11141586303710938,,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.2239039180187244,0.3917694091796875,0.18746944105760244,0.6296445713339953,0.0,0.07850165968329978
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.21675762254194308,0.5745124816894531,0.0,0.7033468959180995,0.0,0.16368359424967283
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.27167739608572544,0.48314666748046875,0.4053897247119078,0.5238071526579029,0.005823118746581733,0.15168958822650935
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.5152285863857219,0.9643287658691406,0.9724152919254159,0.5308429118773946,0.0,0.5576561417400772
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.000961100239760773,0.0004119873046875,0.0,2.16574911095999e-05,0.0,0.003822743467933492
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.12297893299742844,0.26369476318359375,0.0,0.21191390034111557,0.0,0.2800018316485982
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.18855376193759615,0.3609352111816406,0.0,0.4454392391526928,0.022424153598123994,0.2863516549995679
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.10920645891642206,0.00432586669921875,0.0,0.42736842105263156,0.0,0.009457414613056636
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.04773994031440375,0.18974685668945312,0.0,0.0013450861427508442,0.18961467511486416,0.0
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.04585153872857431,0.183258056640625,0.0,5.9144475166713486e-05,0.18334701043913051,0.0
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,0.0,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.10878974280947905,0.3054847717285156,0.4351589712379162,0.0,0.0,0.0
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.03535106771149161,0.046382904052734375,0.0,0.031355564362414844,0.0,0.11004870648355158
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0023751408835385795,0.00524139404296875,0.0,0.009500563534154318,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.10060166954144563,0.37734222412109375,0.0,0.4024066781657825,0.0,0.0
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.12492791922370436,0.49916839599609375,0.0,0.0,0.49971167689481744,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.008252461751302084,0.02475738525390625,0.02475738525390625,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.02462784200945057,0.05275726318359375,0.0,0.09607665780993838,0.0,0.0024347102278639058
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.07089502850426213,0.18265151977539062,0.012241584945666578,0.09804717341482047,0.0,0.17329135565656145
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.00652374489366112,0.014888763427734375,0.0,0.02609497957464448,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.045336082570198534,0.12990570068359375,0.0,0.17912670234751735,0.0,0.002217627933276788
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.2218328989008549,0.44007110595703125,0.0,0.37637612113892055,0.0,0.5109554744644991
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,0.0,
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.06832176689850405,0.2732505798339844,0.0,0.0,0.2732870675940162,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.00011666130888803626,0.00034332275390625,0.0,0.000466645235552145,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,,0.0,0.0
ROI_0400__20190407T051651_20190407T051652_T44SME,0.001974397917118681,0.00208282470703125,0.0,0.007897591668474724,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.15702897052404255,0.625762939453125,0.0,0.6281158820961702,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.0023539127394601373,0.002979278564453125,0.0,0.00941565095784055,0.0,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.07610741493943637,0.204071044921875,0.0,0.2722094272172022,0.032220232540543264,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.2474953916207321,0.556549072265625,0.0,0.6126462071570314,0.0,0.377335359325897
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.002898262895879674,0.008350372314453125,0.0,0.011593051583518695,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.02993772019112687,0.0924224853515625,0.044852075688186825,0.07457793965644534,0.0,0.00032086541987532086
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.0268451278040329,0.09781646728515625,0.0,0.07214755338337116,0.03523295783276044,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.1649776017659206,0.6242523193359375,0.012913143735588009,0.6298558732897339,0.017141390038360467,0.0
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.06534923671182413,0.12376785278320312,0.15152835573759776,0.07959703897057324,0.0302715521391255,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.11072647241785577,0.3569831848144531,0.0,0.3223724308400772,0.12053345883134589,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.00013097127278645834,0.000392913818359375,0.000392913818359375,0.0,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.25824981946858044,0.7432403564453125,0.28874639307470346,0.7442528847996184,0.0,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.19420583995538257,0.34737396240234375,0.5983209500447215,0.1524334442595674,0.0,0.026068965517241378
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.31323324962878735,0.66851806640625,0.6602294135608648,0.4441925428120319,0.0,0.14851104214225255
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.15178489685058594,0.6071395874023438,0.6071395874023438,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.23615696459468316,0.4852867126464844,0.6547977674640325,0.17549213243346967,0.0,0.1143379584812305
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.0023193359375,0.0069580078125,0.0069580078125,,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.21927640611087246,0.8637275695800781,0.0,0.872489301823509,0.0,0.004616322619980838
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.024859100200708237,0.07212448120117188,0.0033709774890466836,0.02472857011041737,0.0,0.0713368532033689
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.011664990095981402,0.043365478515625,0.0007271421518021455,0.0,0.0,0.04593281823212346
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.051356872462578904,0.08094406127929688,5.903605922497461e-06,0.11621272838416084,0.027129058293629098,0.062079799566603186
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.12209837592605825,0.424713134765625,0.0,0.001887868478495998,0.48650563522573703,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,0.0,
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.3105763232816801,0.7808380126953125,0.8034886446246191,,0.1282403252204213,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.00013511303398766272,0.000133514404296875,4.249216550698465e-05,0.0,0.0,0.0004979599704436663
