id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1424__20190322T182031_20190322T183105_T11SQV,225048,0,4153,101,6625,9,15006,155,0,0,0,0,9718,0,1224,105
ROI_1424__20190508T180921_20190508T181528_T12STE,84951,5133,18976,2301,4348,57398,47073,407,0,0,0,0,5190,4967,26418,4982
ROI_1424__20190521T181921_20190521T183010_T12STE,84479,0,14820,527,6968,12575,109578,1959,0,0,0,0,5750,0,8151,17337
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20776,0,0,0,0,0,0,0,241368,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,768,0,261376,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,173504,0,15608,741,2531,242,34642,118,0,0,0,0,21213,0,9482,4063
ROI_1435__20190701T083609_20190701T085823_T33KXS,127521,0,134623,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,23246,207,113381,1200,155,16783,68126,25,0,0,0,0,993,126,37163,739
ROI_1435__20200201T084151_20200201T085750_T33KXS,145959,2006,6567,875,7552,51190,13220,4897,0,0,0,0,13451,1401,3542,11484
ROI_1435__20200312T083731_20200312T090440_T33KXS,2,0,73795,34,0,0,153380,0,0,0,0,0,0,0,34933,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,13229,32436,0,0,25867,124633,0,0,0,1018,0,0,1944,60516,2501
ROI_1447__20190610T190919_20190610T190921_T11VPL,134716,0,77619,5269,1118,0,15311,0,14001,0,14084,26,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,0,55238,2543,0,1833,114587,116,0,0,860,0,0,0,81719,5248
ROI_1447__20190910T185931_20190910T190602_T11VPL,148952,0,112152,1040,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,0,57490,0,0,484,161836,0,0,0,1295,0,0,0,41039,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,159,2904,0,0,130887,97171,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,84,0,90046,4,0,37,77260,0,0,0,0,0,0,0,94713,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,0,0,94885,0,5,0,164191,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,3063,0,0,860,150593,0,0,0,0,0,0,40,107588,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31780,30,0,0,13612,0,0,0,216719,3,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,174,3,104829,3512,0,175,34275,398,370,0,72952,19585,124,0,14245,11502
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,0,143740,370,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,548,0,187703,0,0,0,45231,0,0,0,0,0,95,0,28567,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,8116,0,0,3336,211055,0,0,0,17428,0,0,0,22209,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,218,4315,102320,12,0,3271,48231,0,0,273,38215,0,411,1166,62211,1501
ROI_1952__20190804T031549_20190804T031710_T50TLP,2482,3629,26065,5487,0,0,7,814,76540,0,25332,108077,1113,0,4434,8164
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,0,94410,0,0,619,105026,364,0,0,0,0,0,82,60477,1166
ROI_2193__20180625T105029_20180625T105253_T31UEQ,0,259,83552,49,0,29947,104024,7,0,0,0,0,0,39,43774,493
ROI_2193__20191018T105039_20191018T105338_T31UEQ,94139,0,72183,4386,5166,610,38866,196,0,0,0,0,25706,6,16372,4514
ROI_2193__20191117T105229_20191117T105529_T31UEQ,65009,0,18966,1676,2572,0,154557,1133,0,0,0,0,579,0,17385,267
ROI_2193__20200116T105309_20200116T105304_T31UEQ,197698,0,64446,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,0,3063,0,0,18,243809,0,0,0,0,0,0,0,15254,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,0,33729,0,0,0,185548,0,0,0,0,0,0,0,42867,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,50803,29,36785,345,2990,5185,97029,2174,0,0,0,0,7414,84,44433,14873
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,15227,0,0,287,229047,0,0,0,0,0,0,0,17583,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,161655,0,25554,0,6471,0,46923,59,0,0,0,0,8696,0,12673,113
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,0,14680,4232,0,11448,117585,85,0,65,37965,26120,0,0,26350,23614
ROI_2301__20190601T183929_20190601T185229_T11TMG,10310,0,13618,7138,5390,0,160593,2881,0,0,0,0,10486,0,29055,22673
ROI_2301__20190904T183921_20190904T184852_T11TMG,158287,0,1370,92,5563,0,10612,1021,53338,0,13824,508,17184,0,343,2
ROI_2301__20191108T184559_20191108T184559_T11TMG,183655,0,78489,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,171637,5574,16386,5999,0,0,0,0,8810,0,53738,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,1073,0,77445,3226,0,13499,121539,0,0,0,0,0,0,0,44268,1094
ROI_2519__20191103T144729_20191103T145605_T19LCD,217857,2,6702,904,1401,0,19779,203,0,0,0,0,2762,0,9937,2597
ROI_2519__20191121T145731_20191121T150656_T19LCD,104899,255,9203,8252,4569,21558,34074,12699,0,0,0,0,30400,213,9534,26488
ROI_2519__20191203T144719_20191203T144720_T19LCD,0,8,19366,0,0,73002,140780,0,0,0,0,0,0,0,28988,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,72012,0,190132,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,191104,539,20472,0,3117,3743,22723,0,0,0,0,0,9941,99,10406,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,241965,0,20179,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,109203,0,35173,3260,2436,0,18314,1786,8167,0,20553,3092,12387,0,28821,18952
ROI_2537__20200120T140639_20200120T141746_T20HNG,227649,6,8618,0,2097,0,11282,0,0,0,0,0,6496,0,5996,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,12777,4724,33696,23594,0,0,6549,198,1199,2681,171412,5314,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,0,3407,0,0,4676,225623,0,0,0,6464,0,0,0,21974,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,235908,0,26236,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,182277,2,10473,0,834,0,43314,0,15524,0,9055,0,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,0,241980,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,6189,0,72983,5770,6,1650,108695,6731,27,0,7161,0,0,0,42717,10215
ROI_2696__20190109T152639_20190109T153112_T18NXM,14481,0,92880,0,177,861,94960,0,0,0,0,0,2709,0,56076,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,29189,0,0,0,206236,0,0,0,0,0,0,0,26719,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,202019,0,13156,0,9721,352,14832,0,0,0,0,0,14336,30,7698,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,182100,0,211,0,0,0,0,0,37782,0,42051,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,78,30,1102,214614,745,37,12857,23860,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,0,0,179044,0,0,0,0,0,0,0,61974,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,0,139785,477,0,0,114183,146,0,0,4481,7
ROI_2780__20200112T075209_20200112T081135_T35HLB,36,0,57257,35453,0,2153,143738,1209,0,0,0,0,0,0,19441,2857
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241585,0,3,0,2373,0,1257,0,13482,0,3444,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,0,0,20384,0,0,0,180705,0,0,0,0,0,0,0,61055,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,66987,1155,33820,9882,11810,9035,36937,681,188,1089,59533,247,27306,496,1884,1094
ROI_2874__20190705T100039_20190705T100759_T33TWL,192182,0,33852,0,5296,325,14545,0,0,0,0,0,4498,0,11392,54
ROI_2874__20190913T100029_20190913T100548_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,0,3066,0,0,0,174481,0,0,0,19956,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,1210,31057,0,0,25974,28403,0,0,33556,26813,0,0,14643,100488,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,243491,0,17438,0,523,0,0,0,0,0,0,0,692,0,0,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,90335,0,2120,0,16063,191,66698,0,53646,0,17603,977,11727,35,2749,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,54028,208116,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,51372,735,79617,50,91,20830,53208,0,0,0,12015,0,2930,0,40491,805
ROI_3188__20190704T075611_20190704T075614_T38UPD,200526,130,17426,0,1853,9554,14636,0,0,0,0,0,17582,0,437,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,7879,0,11806,0,248,551,113213,0,0,0,0,0,66173,0,62274,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,452,35549,0,0,9964,15288,0,0,91623,96380,0,0,0,12888,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,16025,38070,0,0,72379,97185,0,0,0,0,0,0,3136,35349,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,4207,239323,73,18541,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251263,316,0,0,0,0,0,0,4362,3140,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,35102,1734,65037,9759,392,15071,60775,807,0,0,0,0,23928,282,38544,10713
ROI_3257__20200607T073619_20200607T073708_T39VXE,13132,2458,132018,18244,0,27929,25219,45,0,0,258,0,0,144,41334,1363
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,151811,110333,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,0,127546,537,0,0,88952,96,0,0,13933,7
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,107500,0,0,0,90248,0,0,0,63479,0,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,25087,7765,0,0,123838,28030,0,0,0,0,0,0,43826,33598,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,0,205343,0,0,1549,20481,0,0,0,3862,0,0,0,30909,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,203168,0,2889,0,15168,880,12637,0,437,0,0,0,25094,0,1871,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,259323,0,2821,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,70444,0,43927,0,5863,1778,81998,0,0,0,0,0,21311,0,36823,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158075,5,489,162,4928,6310,45847,682,18729,0,8416,3,12608,0,74,5816
ROI_3449__20200129T130239_20200129T130239_T24KTE,210,22,5907,0,0,2919,189032,6241,52,0,22984,1962,422,0,31605,788
ROI_3466__20181224T120639_20181224T120639_T24FXF,2576,36368,137057,0,0,6695,65096,0,0,0,0,0,0,543,13809,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,162,20869,182264,1262,239,21977,35306,65,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,17460,244684,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,25988,0,68077,12137,175,1049,114574,1597,0,0,0,0,5,224,27798,10520
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,0,216138,0,0,0,29165,0,0,0,13778,0
ROI_3652__20180708T101031_20180708T101803_T32SME,41302,0,184117,12,0,0,0,0,0,0,36713,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,14385,0,247759,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,0,83002,0,0,2312,118690,0,0,0,0,0,0,0,58140,0
ROI_3652__20190911T101021_20190911T101023_T32SME,72996,0,16047,0,7253,280,109688,0,2408,0,28126,0,6149,0,19197,0
ROI_3652__20200309T101021_20200309T101020_T32SME,1178,0,51513,0,147,1573,70506,0,1499,0,32588,0,46260,0,56880,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,0,72018,0,0,4929,124102,0,0,0,0,0,0,0,61095,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,316,19794,31905,0,74207,66096,23907,0,0,0,0,0,1084,23807,21028
ROI_3815__20200222T080931_20200222T082541_T35LQK,87409,0,136783,0,380,544,17955,0,0,0,0,0,1075,0,17998,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,121068,12,39919,12,2744,10673,54167,67,0,0,0,0,10041,42,23335,64
ROI_3815__20200422T080611_20200422T082942_T35LQK,156851,0,105293,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,181245,0,20436,4132,1194,6822,13338,1845,3690,0,6957,1961,7718,0,3155,9651
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,50051,550,0,0,70855,0,0,0,98451,4,0,0,34913,7320
ROI_3824__20200302T083841_20200302T090207_T34KCG,239663,0,3117,34,6198,0,6780,497,0,0,0,0,4288,0,1567,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,34895,0,0,4620,136934,0,0,0,39975,0,0,0,45720,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,186903,0,30609,1,1628,48,20481,185,0,0,0,0,1568,0,20232,489
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,0,246345,0,0,0,0,0,28,0,15771,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,41499,0,0,0,11964,2,0,0,208679,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,26375,0,138363,0,192,0,54828,0,0,0,0,0,1969,0,40417,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,0,98364,0,0,0,126740,0,0,0,17077,0,0,0,19963,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,467,128469,0,0,0,44070,0,0,0,57406,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,775,0,242338,0,0,0,11121,4,0,0,0,0,0,0,7906,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,243601,0,18543,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,221397,1429,14745,257,4334,31,3035,376,3154,0,40,59,3600,0,6442,3245
ROI_4348__20190706T051701_20190706T051655_T44SMF,214833,0,4303,54,2441,2616,12851,206,5225,5,3716,623,3820,0,5747,5704
ROI_4348__20200117T052139_20200117T052324_T44SMF,2261,0,9487,0,0,22557,92862,0,0,0,10058,0,63908,0,61011,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,61826,5,30499,0,0,783,12281,0,11553,0,145197,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,1450,0,9180,0,5,3620,182334,0,901,0,36273,0,3488,0,24893,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,170971,91173,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73854,0,0,8385,103352,0,0,0,0,0,0,0,76553,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,257093,0,228,0,687,325,1464,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89306,0,0,0,3052,0,15,0,169771,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,19782,0,65069,0,1203,2463,83874,0,448,0,6647,0,1450,0,81208,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,1373,0,198335,0,0,3561,31892,0,0,0,0,0,0,0,26983,0
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,54386,144065,0,0,1617,1467,0,0,20680,16924,0,0,0,23005,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,123544,138600,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,3,0,25418,0,0,21113,154339,0,0,0,0,0,0,3,61268,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,157418,25767,44740,0,0,0,4751,0,2065,43,18897,0,7834,629,0,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,152176,0,11621,7329,902,2437,25938,2505,0,0,0,0,18178,4,10866,30188
ROI_4547__20190820T051659_20190820T052145_T45TUN,165861,380,12738,265,4346,3018,67718,68,0,0,0,0,1147,3,3201,3399
ROI_4547__20200310T052649_20200310T053327_T45TUN,32631,416,229097,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2573,490,0,0,194440,50697,0,0,0,0,0,0,0,13944,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,161106,101038,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,0,41524,0,0,3555,121377,1,0,0,0,0,0,0,95687,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,156024,0,44847,3334,28,2074,23860,440,0,0,0,0,769,0,6680,24088
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,8275,0,0,0,139033,0,0,0,0,0,0,0,114836,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,224537,18,10234,3811,0,1,22805,738,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,54705,0,29601,0,7162,243,80155,0,0,0,0,0,14625,0,75471,182
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,0,74771,0,0,88,98221,0,0,0,0,0,0,0,89064,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,45345,0,216799,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,198583,0,1175,6,18868,0,10898,0,0,0,0,0,25954,0,4465,2195
ROI_4797__20200309T092029_20200309T092902_T34RDT,247247,0,0,25,3268,0,1006,0,0,0,0,0,6838,0,12,3748
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,0,120896,3,0,0,100000,0,0,0,6353,0,0,0,34892,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,17570,0,23282,12938,212,2858,129580,8568,1990,0,48678,16468,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,4920,33213,177526,46485,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,244664,0,11398,0,0,0,5133,0,0,0,0,0,0,0,949,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,102760,0,16328,19973,322,9953,54899,2175,2567,0,17426,46,5823,0,663,29209
ROI_5244__20181227T032139_20181227T032421_T50TLM,38,0,262106,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,43931,394,13347,155349,0,5688,19833,973,0,0,479,0,404,0,5656,16090
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,0,3063,0,0,0,222721,0,0,0,0,0,0,0,36360,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,0,100,110388,40788,0,14761,51231,171,0,0,468,0,0,13,30145,14079
ROI_5244__20200729T031539_20200729T032541_T50TLM,24607,0,60107,2262,0,24799,90396,0,98,1,12001,0,84,0,47560,229
ROI_5305__20190602T012709_20190602T012703_T54TXP,37910,7,15461,0,2509,4577,157075,0,0,0,0,0,7280,0,37325,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,56030,188,21511,0,969,20817,49513,0,0,0,9413,0,23013,1,80665,24
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,64,2999,0,0,87167,164315,0,0,0,0,0,0,86,7513,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,231574,0,30570,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,101368,287,60155,1137,82,6756,44181,0,0,0,0,0,7980,10,39723,465
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,0,30940,0,0,77,180475,0,0,0,297,0,0,0,50355,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,448,0,128092,4910,0,6277,55060,0,0,218,19907,2607,96,124,42577,1828
ROI_5607__20200314T073651_20200314T080510_T36KVU,2129,0,5509,0,0,0,145006,6,1023,0,17117,0,1781,0,89573,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,40539,93,74379,2531,1481,10997,77655,224,0,730,2748,0,6311,7,43096,1353
ROI_5607__20200712T073621_20200712T080432_T36KVU,76644,0,185500,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,13718,0,248414,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,238,20556,128732,0,1579,6287,25883,0,0,12847,62766,0,39,2469,748
ROI_5622__20200222T080931_20200222T082541_T35LPK,14259,0,62242,0,2740,0,166669,0,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12028,0,98088,47011,2556,0,85765,23,441,0,12314,3918,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,12073,0,250071,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,260927,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,3,0,119994,0,30,227,92243,0,0,0,326,0,0,0,49321,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,21311,0,0,0,175680,0,0,0,8961,0,0,0,56192,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,0,94825,298,0,767,113648,9,0,0,9998,0,0,0,39185,3414
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,3,5355,0,0,53262,184530,0,0,0,330,0,0,0,18664,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,75389,30,49525,4357,5732,20342,48886,639,0,0,0,0,7291,26,38625,11302
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,0,78102,508,0,0,162185,2810,0,0,2628,5,0,0,15906,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,133925,0,128219,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,213528,0,8947,0,2788,0,27600,0,0,0,0,0,1321,0,7960,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,3310,0,6948,466,640,1007,161532,19,46482,42,31716,330,426,0,8697,529
ROI_5940__20191115T143731_20191115T144536_T19HCV,166984,17649,28716,297,0,0,32056,351,0,0,2529,0,1748,0,10009,1805
ROI_5940__20200126T142649_20200126T143543_T19HCV,0,4,127882,8,0,17238,69905,0,0,0,26655,0,0,0,16344,4108
ROI_5940__20200403T143721_20200403T144642_T19HCV,77322,0,36098,0,0,0,0,0,442,0,148282,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,5684,247449,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,0,0,241246,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,167221,0,3543,555,0,0,0,0,89170,0,0,1655,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,208122,0,46320,7702,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,237090,3,1669,0,6729,211,7069,14,0,0,0,0,8959,0,400,0
ROI_6118__20191111T132241_20191111T132235_T23MMQ,50038,0,53234,0,2068,7410,121840,0,0,0,0,0,4788,18,22748,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,189,0,261955,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,2161,0,191717,42833,0,0,11499,0,0,0,9058,0,0,0,4872,4
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,95672,0,0,109,54953,0,0,0,111410,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,12212,0,34159,0,4,0,172492,0,1103,0,33115,0,0,0,9059,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,7282,0,160416,0,0,0,47707,0,0,0,25631,0,0,0,21108,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,129,0,172594,10,0,0,0,0,0,0,89411,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,14398,180131,0,0,2239,0,0,0,58338,7038,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,0,36290,0,0,0,161340,0,0,0,53115,0,0,0,11399,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,27931,0,4879,69426,0,0,98269,81,0,0,11033,5313,0,0,6324,38888
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
