id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1086__20190717T044711_20190717T044705_T50WME,0,19084,23737,0,0,42248,135183,0,0,17084,24808,0,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,0,39878,20451,29968,0,110510,24113,1530,0,0,0,0,0,10457,16192,9045
ROI_1086__20200628T043711_20200628T043706_T49WFV,0,0,171781,0,0,0,0,0,0,0,90363,0,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,16226,30925,31554,14,1447,122697,9036,0,0,0,0,0,1099,33720,15395,31
ROI_1086__20200710T042709_20200710T042705_T50WME,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,41622,219801,721,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,1401,3419,0,0,132426,90375,0,0,792,1293,0,0,7530,24908,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,586,321,230312,971,0,2682,3250,753,0,0,155,0,0,2691,12700,7723
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,74364,6507,0,0,122982,6117,20,0,3102,91,0,0,28836,19606,519
ROI_10961__20200730T042709_20200730T043035_T47ULQ,340,32498,36204,1347,0,66975,676,0,0,11365,67770,20453,0,20893,3623,0
ROI_1096__20190505T011701_20190505T011656_T54TXN,0,43816,218328,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,244245,790,5463,1316,1601,2293,5649,277,0,0,0,0,279,31,200,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,1979,1084,0,0,182296,51777,0,0,0,0,0,0,4942,20066,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,0,100506,20881,33689,0,38428,46946,905,0,0,0,0,0,13752,5457,1580
ROI_1096__20190910T012659_20190910T012656_T54TXN,0,10306,32348,0,0,116677,33684,0,0,0,0,0,0,41046,28083,0
ROI_11023__20190301T013709_20190301T014011_T52LGL,12,117550,46212,0,0,50850,8415,0,0,2452,3579,0,0,26271,6803,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,3105,0,259039,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,199839,27127,2032,0,2897,12711,103,0,105,1594,60,0,1430,13822,424,0
ROI_11023__20200409T013711_20200409T013710_T52LGL,11929,0,32189,0,3,8057,139425,0,1785,0,61686,0,4847,0,2223,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,84333,17177,14461,0,995,42570,26521,0,5809,15103,28603,0,21933,756,3883,0
ROI_11037__20190107T012719_20190107T012714_T52LHL,0,0,261880,264,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,0,49577,1515,0,0,67904,18233,0,0,86729,7720,0,0,28906,1560,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,7902,1185,208210,1,182,18761,7731,8,0,0,0,0,90,6163,11449,462
ROI_11037__20191203T012709_20191203T012710_T52LHL,0,0,78793,0,0,0,13518,0,0,0,156021,0,0,0,13812,0
ROI_11037__20200401T012719_20200401T013031_T52LHL,0,96419,58809,0,0,67479,4338,0,0,0,0,0,0,29856,5243,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,51594,47466,0,0,34966,71902,0,0,21333,24417,0,0,8310,2156,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,85,39046,0,0,435,171884,0,0,0,50694,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,543,159879,0,0,0,24500,0,0,84,54345,0,0,0,22793,0
ROI_11121__20200521T051701_20200521T052402_T44SME,0,643,261501,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,0,25522,186627,25687,0,7903,10099,158,0,0,0,0,0,2990,1669,1489
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262064,80,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,0,0,261072,0,0,0,701,0,0,0,0,0,0,0,371,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,0,3576,201027,0,0,0,0,0,0,41688,15853,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,0,0,37635,0,0,3530,122868,2,0,0,62781,0,0,0,35328,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,8806,26356,516,15905,0,60437,18804,26,226,74488,217,1824,258,38598,60,15623
ROI_11216__20181222T073319_20181222T074542_T37NHJ,132764,0,125685,3695,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,106256,0,130989,924,4448,0,726,7,0,0,0,0,727,0,16595,1472
ROI_11216__20191018T072909_20191018T074707_T37NHJ,161108,3,6207,24816,1925,1777,8859,0,12435,1133,15036,9997,13221,0,27,5600
ROI_11216__20191107T073019_20191107T074712_T37NHJ,58108,462,54635,11122,431,5293,14057,69,34126,5850,58560,7479,5510,3045,1243,2154
ROI_11216__20200520T072621_20200520T073953_T37NHJ,8873,3157,903,30,240,26841,130528,344,854,45871,16699,6761,9066,10551,1426,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,6637,67118,0,0,23558,93534,0,0,0,15701,0,0,1860,53736,0
ROI_11264__20190808T020701_20190808T020657_T55WER,0,34456,35417,0,0,101252,6105,0,0,0,0,0,0,65981,18933,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,1780,35884,0,0,58802,36197,0,0,28494,100987,0,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,0,0,209834,0,0,0,8623,0,0,0,43687,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,68764,1161,46586,0,11342,748,102347,0,13553,59,17584,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,149,2914,0,0,46490,197052,0,0,5,1691,0,0,2,13841,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,6376,69924,42813,0,0,31653,14220,0,0,2152,5153,0,0,20967,68886,0
ROI_1129__20191121T080231_20191121T080831_T37RFP,259819,0,2325,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,22,3041,0,0,601,229701,0,0,0,3649,0,0,74,25056,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,0,104423,0,0,0,99562,0,0,0,58159,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,1050,9667,0,0,74998,145194,0,0,0,0,0,0,368,30867,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,88,130730,0,0,309,13510,0,0,1140,96969,0,0,9,19389,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,0,60088,0,0,0,6664,0,0,0,116702,0,0,0,78690,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,5778,910,255456,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,0,3063,0,0,0,110380,0,0,0,89349,0,0,38,59314,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,728,2335,0,0,8424,43919,0,0,21550,162869,0,0,467,21852,0
ROI_1144__20190208T092141_20190208T092538_T34RCU,11273,2319,49634,0,0,25504,131585,0,0,47,4062,0,88,463,37169,0
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,9181,1252,0,0,58191,152832,0,0,17152,15100,0,0,8436,0,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,78763,699,0,0,0,0,0,0,181547,1135,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,0,12242,135650,0,0,47309,8745,0,0,0,0,0,0,3814,54384,0
ROI_11511__20190713T191919_20190713T191919_T11VNL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,0,162393,99751,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,0,50085,131,0,0,150426,14825,0,0,0,0,0,0,46230,447,0
ROI_11640__20181224T040151_20181224T040854_T47RMP,0,7054,255090,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,126420,0,73816,0,0,0,20313,0,636,0,40959,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,51274,1643,189370,1,0,833,11549,0,0,0,0,0,0,307,7167,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,1609,0,70708,34957,0,13414,110022,0,0,0,20259,364,0,9,10802,0
ROI_11640__20200711T035539_20200711T040645_T47RMP,0,0,3063,0,0,44398,99908,0,0,691,80927,4,0,9296,23857,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,0,17953,244191,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,0,106651,27944,0,0,18236,51299,0,0,0,0,0,0,39930,18084,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,761,29531,0,0,36297,117501,0,0,135,36748,0,0,0,41171,0
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69216,268,0,0,107215,0,0,0,0,0,0,0,85445,0,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,0,6943,208191,259,0,8939,23529,244,0,0,0,0,0,855,13059,125
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,166,59391,0,0,3162,105657,0,0,632,56491,0,0,78,36567,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,267,170333,0,0,72,59448,0,0,0,0,0,0,32,31992,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,45603,0,0,0,0,0,0,0,216541,0,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,983,2080,0,0,133788,42479,0,0,26213,24665,0,0,16869,15067,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,0,71,214278,0,0,30764,3357,0,0,3355,10319,0,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,0,53036,0,0,42,19147,0,0,1,176591,0,0,0,13327,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,57805,1039,5476,207,184,31030,118457,0,0,8,785,0,7114,1155,27762,11122
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,17,83481,0,0,0,13514,0,0,92,164348,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,0,0,69,24001,0,13544,5450,27351,0,4597,7129,175091,0,1443,2042,1427
ROI_1190__20190524T032541_20190524T034646_T47NPA,0,3370,44579,42399,0,3621,21783,88,0,4022,79702,43606,0,1767,16617,590
ROI_1190__20190703T032541_20190703T033920_T47NPA,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,3023,40,0,0,212399,4885,0,0,17131,4571,0,0,18008,2087,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,225,427,192424,0,0,28418,21631,0,0,0,0,0,0,862,17410,747
ROI_11924__20190211T075041_20190211T081352_T35JQN,522,0,261622,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,181970,59,70504,0,0,628,2062,0,0,0,0,0,663,55,6203,0
ROI_11924__20190308T074749_20190308T081646_T35JQN,65450,8459,13536,0,5440,23216,108525,0,0,0,0,0,13642,2457,21419,0
ROI_11924__20190407T074619_20190407T081445_T35JQN,23895,98899,12587,0,0,68368,7220,0,0,3094,572,0,6,45775,1728,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,0,0,105783,0,0,0,8914,0,0,0,127742,0,0,0,19705,0
ROI_1200__20190821T150729_20190821T150808_T19PDN,127502,135,75615,540,843,5612,38003,782,0,0,0,0,515,369,12193,35
ROI_1200__20190824T151709_20190824T151708_T19PDN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,0,85,7997,0,0,33271,204864,0,0,0,0,0,0,76,15851,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,272,2051,45531,43135,0,29130,62926,1130,160,0,13196,38053,0,2584,19912,4064
ROI_1200__20200505T151711_20200505T151755_T19PDN,13978,699,47622,0,0,101784,75143,0,0,0,0,0,0,129,22789,0
ROI_12023__20181219T133221_20181219T133216_T23MMR,0,72775,20666,0,0,101589,13364,0,0,0,0,0,0,44046,9704,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,0,61201,47585,0,0,83531,9405,0,0,0,0,0,0,40182,20240,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,135497,0,125651,996,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,0,27258,0,0,10029,137007,0,0,0,0,0,0,177,87673,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,836,2227,0,0,51864,193433,0,0,0,0,0,0,302,13482,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,0,2641,18002,0,0,157603,33029,0,0,0,0,0,0,4855,46014,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,50,341,151056,40811,0,238,51248,2413,0,0,0,0,0,0,14906,1081
ROI_1218__20190205T160511_20190205T160508_T16PGS,1514,0,260630,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,1591,4907,76202,0,0,77925,88444,0,0,0,0,0,0,1633,11442,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,0,12,8990,0,0,28911,209351,0,0,0,0,0,0,0,14880,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,196922,11752,0,0,18022,867,0,0,22626,492,0,0,11316,147,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,1768,1295,0,20736,3024,46969,0,2416,38566,106183,0,0,12041,29146
ROI_1232__20190908T154809_20190908T154946_T18UXV,0,47662,61136,4417,0,91711,4600,0,0,0,0,0,0,22180,30435,3
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,102443,52358,0,0,43405,3655,0,0,0,0,0,0,46904,13379,0
ROI_1232__20200520T154911_20200520T155359_T18UXV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,46,16786,0,0,86,194460,0,0,149,15812,0,0,92,34713,0
ROI_1237__20190904T174909_20190904T175713_T14VNK,0,52,262092,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,157,5831,0,0,264,241520,0,0,0,0,0,0,18,14354,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,0,24,7822,0,0,1037,233047,0,0,0,0,0,0,231,19983,0
ROI_1237__20200720T174909_20200720T175738_T14VNK,0,23492,176518,77,0,149,13039,0,0,0,0,0,0,371,46531,1967
ROI_1245__20190608T014659_20190608T014659_T56WMU,0,0,170473,0,0,743,10540,0,0,0,71481,0,0,0,8907,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,102092,1053,2951,0,3114,39888,88645,0,7116,30,9521,0,4187,154,3393,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,3216,1019,0,0,136854,78282,0,0,0,0,0,0,15087,27686,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,206652,219,6871,0,0,10356,1721,0,0,0,0,0,16330,106,15811,4078
ROI_1256__20190720T054649_20190720T054813_T45WWN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,0,3063,0,0,10564,64976,0,0,0,151450,0,0,1758,30333,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,31622,234,193704,4545,0,6068,9996,2211,0,0,0,0,0,1,12189,1574
ROI_1256__20200726T053651_20200726T053647_T45WWN,0,32930,2158,0,0,183365,271,0,0,0,0,0,0,43167,253,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,0,81763,62779,13932,0,46182,15054,3825,0,0,0,0,0,7469,7467,23673
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,249,18085,0,0,99450,100722,0,0,0,27274,0,0,644,15720,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,900,831,104230,0,0,35202,76872,0,0,0,0,0,41,287,43781,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,12889,223,231126,0,33,0,8647,0,0,0,2078,0,0,0,7148,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,11126,0,85179,19330,0,5311,103770,0,0,0,0,0,60,4,34989,2375
ROI_1261__20200624T125309_20200624T125520_T24KTB,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,2949,2319,10219,163718,0,24430,13716,19920,0,0,0,0,0,5529,2236,17108
ROI_1276__20191031T032851_20191031T033502_T49RBN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,0,4571,191435,8924,0,700,41675,1623,0,0,0,0,0,0,6149,7067
ROI_1276__20200604T031551_20200604T031600_T49RBN,0,30409,1503,0,0,56976,121230,0,0,27171,2065,0,0,18845,3945,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,125,2938,0,0,8983,241024,0,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,88242,461,133477,330,8,4459,16039,271,0,0,0,0,1131,12,15751,1963
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,1660,1403,0,0,120329,119084,0,0,0,0,0,0,1213,18455,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,0,3127,110524,3,0,62857,38825,86,0,0,0,0,0,7151,38741,830
ROI_1280__20200706T035541_20200706T035653_T48UXU,0,7996,25323,0,0,26521,144950,0,0,0,0,0,0,1399,55955,0
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,0,3063,0,0,0,106521,0,0,0,61661,0,102,0,90797,0
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,3063,0,0,0,3866,0,0,0,232846,0,0,0,22369,0
ROI_1298__20200608T075621_20200608T080252_T38UNA,244199,218,4781,0,2145,1557,3651,0,0,0,0,0,1971,375,3247,0
ROI_1298__20200628T075611_20200628T075614_T38UNA,97848,0,164296,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,146537,11291,54185,99,3388,4310,22136,0,0,0,0,0,4143,5665,5810,4580
ROI_1321__20191023T070229_20191023T070227_T39LTD,9372,38099,95751,5731,12,53277,16076,6,0,0,0,0,220,26800,16330,470
ROI_1321__20200205T070221_20200205T070218_T39LTD,94411,63369,28241,2803,38,22284,16048,74,0,17250,2277,0,0,11122,4227,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,0,13414,0,0,9750,24687,0,0,808,195981,0,0,0,17504,0
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,25,3038,0,0,13698,237493,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,117861,7798,108339,25,334,9276,5527,0,0,0,0,0,1310,4289,7253,132
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,31198,2692,0,0,111088,71428,0,0,0,0,0,0,39026,6712,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,14331,103616,5801,0,0,75918,439,0,0,0,0,0,1,62038,0,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,1926,1137,0,0,30256,218997,0,0,0,0,0,0,69,9759,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,252,818,29501,0,133,77728,92967,0,0,0,0,0,36,8407,52302,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,0,22540,0,0,0,172404,15588,0,0,0,0,0,0,51369,243,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,69,2994,0,0,97009,153078,0,0,0,0,0,0,0,8994,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,5360,142,223859,8067,0,33,14080,0,0,0,0,0,0,0,10603,0
ROI_1330__20200730T140101_20200730T140058_T21JTF,40816,0,214019,7309,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,0,0,232412,0,0,0,0,0,0,0,29732,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,5,3058,0,0,73,246040,0,0,0,0,0,0,0,12968,0
ROI_1333__20191228T170719_20191228T171451_T14QND,2693,12929,38953,75623,0,7558,5744,6018,0,4844,27819,54454,0,3501,219,21789
ROI_1333__20200607T164901_20200607T170704_T14QND,78955,1190,4730,11550,4838,22560,79423,18630,0,0,0,0,1166,10663,13100,15339
ROI_1333__20200725T165849_20200725T171158_T14QND,166736,0,94980,428,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,261509,635,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,273,8024,0,0,121003,109209,0,0,0,0,0,0,38,23597,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,7436,46058,0,0,22849,112956,0,0,0,0,0,0,1703,71142,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,3097,4407,14280,0,105580,59485,1957,0,0,0,0,0,6690,27453,39195
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,131965,0,0,0,2465,0,0,0,127690,24,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,12813,7325,0,0,77513,129519,0,0,0,0,0,0,8294,26680,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,39981,7213,0,0,145160,2744,0,0,0,0,0,0,62769,4277,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,65680,0,105458,0,0,0,3163,0,5115,0,82728,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,258115,0,17,4012,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,178430,102,22112,4940,1849,8431,31412,2842,0,0,0,0,1872,13,10141,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,0,436,75792,0,0,2220,115943,0,0,0,0,0,0,45,67708,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,0,0,231335,0,0,6056,7608,12,0,0,0,0,0,0,17133,0
ROI_1368__20190910T012659_20190910T012656_T55VEH,0,420,20566,0,0,18850,152791,0,0,0,0,0,0,1095,68422,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,3995,1903,222875,33371,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,68247,24464,64078,210,273,42374,25237,0,0,0,0,0,2840,30888,3461,72
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24197,52,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,5,67081,24806,51687,0,24574,21133,382,0,0,0,0,0,48937,7325,16214
ROI_1369__20200712T023551_20200712T023553_T53WNM,0,32785,46276,0,0,93198,11083,0,0,0,0,0,0,25176,53626,0
ROI_1369__20200724T022549_20200724T022551_T53WNM,0,0,166884,0,0,0,9910,0,0,0,85350,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,34663,78,87155,143,6082,2078,68192,26,0,0,7614,0,851,0,51371,3891
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,873,2190,0,0,9890,141344,2934,0,922,57361,318,0,59,46253,0
ROI_1392__20200121T100229_20200121T100529_T32SNE,0,3381,106653,0,0,18190,52067,0,0,0,0,0,0,3783,78070,0
ROI_1392__20200408T101021_20200408T101923_T32SNE,66323,1050,35496,387,2971,13790,76608,326,0,0,0,0,11192,90,47989,5922
ROI_1392__20200614T100031_20200614T100243_T32SNE,9746,0,252398,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,1570,68566,18553,63279,0,39884,19598,522,0,0,0,0,0,34363,1769,14040
ROI_1395__20190811T053651_20190811T053645_T45UUV,10777,1076,59165,7379,184,48182,111968,0,0,0,0,0,0,676,22737,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,1297,97673,60908,0,246,30740,22666,0,0,0,0,0,0,37806,10808,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,4962,0,257182,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,432,5104,100600,4153,0,44384,43381,0,0,0,0,0,0,9105,54985,0
ROI_1399__20190305T073809_20190305T080422_T36KWV,0,60400,18924,0,0,109848,463,0,0,0,0,0,0,62484,10025,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,0,0,262038,106,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,182,31967,0,0,46863,131026,0,0,0,0,0,0,279,51827,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,12006,101026,26586,0,71,60238,3171,0,0,0,0,0,607,53800,4639,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,44538,93144,22895,19869,455,35193,4009,1041,0,0,0,0,1493,30240,1025,8242
ROI_1400__20190606T131249_20190606T131250_T24LTR,11159,3121,63114,0,370,60693,61361,0,0,0,0,0,1452,2360,58514,0
ROI_1400__20191004T131249_20191004T131243_T23LRL,185138,294,7247,619,5373,3643,27543,231,0,0,0,0,14414,1050,9065,7527
ROI_1400__20191108T131251_20191108T131245_T23LRL,0,0,228579,0,0,0,299,0,0,0,32883,0,0,0,383,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,10220,28514,0,0,145394,25286,0,0,0,0,0,0,22548,30182,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,55,0,262089,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,19394,7608,163147,0,0,30406,17494,0,0,0,0,0,0,4439,19062,594
ROI_1403__20200114T083219_20200114T084628_T34KCE,209764,113,3797,21531,2264,3809,7327,680,0,0,0,0,3965,1106,6897,891
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,3364,79245,0,0,9245,103979,0,0,0,0,0,0,852,65459,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,850,2213,0,0,1966,178972,0,0,37,32325,0,0,597,45184,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,44803,52194,165102,45,0,0,0,0,0,0,0,0,0,0,0,0
