id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,6093,256051,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,193448,1081,0,0,0,2239,0,0,43106,22270,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,15,36275,0,0,281,161059,0,0,0,53115,0,0,0,11399,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,0,101801,435,0,0,98350,0,0,0,16346,0,0,0,45186,26
ROI_6641__20190722T185921_20190722T190551_T10TDN,45960,0,187604,28580,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,1152,80085,0,0,15556,132339,0,0,0,7684,0,0,1989,23339,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,922,2141,0,0,15878,235230,453,0,0,0,0,0,1581,5939,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,4072,2567,206149,0,0,10518,30390,0,0,0,0,0,0,1575,6873,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,5808,5211,63075,179148,0,404,7585,16,0,0,0,0,0,199,589,109
ROI_6833__20190102T140049_20190102T140050_T21JTF,10546,5438,68066,152242,0,2528,10161,0,0,0,0,0,0,1502,10919,742
ROI_6833__20190206T140051_20190206T140049_T21JTF,0,7015,239810,15319,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,642,2414,8,0,82994,39706,0,0,41838,88607,82,0,4249,1604,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,5,10308,37443,154637,0,3082,3093,0,0,1183,1395,42470,0,1142,3385,4001
ROI_6833__20200511T140101_20200511T140057_T21JTF,225,0,25425,377,0,45,127046,0,0,0,0,0,8681,0,97058,3287
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,507,55805,53741,0,191,93868,8936,0,0,0,0,0,159,26258,22679
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,6302,31145,65495,0,23833,96565,10471,0,0,0,0,0,3404,17960,6969
ROI_6860__20200208T152631_20200208T152631_T18PZU,0,3811,240804,17529,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,146044,763,1283,93798,0,3748,4931,486,0,16,13,380,0,2803,342,7537
ROI_6860__20200709T151709_20200709T151705_T18PZU,97646,2975,7792,91843,1475,14999,15995,9765,0,0,0,0,725,1207,4143,13579
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,121045,141099,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,0,230312,30151,0,0,701,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,0,153692,53477,0,128,36215,246,0,0,6365,0,0,0,766,11255
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,0,129786,0,0,0,74260,0,0,0,3034,0,0,0,55064,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,0,109372,29343,0,0,1680,0,0,0,75371,26,0,0,19823,26529
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,0,194068,68076,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,35712,49,4966,4895,0,0,112274,110,4335,38,10182,0,43492,0,9393,36698
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,21,75908,0,0,15,92631,0,0,0,37422,0,0,0,56147,0
ROI_7063__20191221T080331_20191221T080920_T35JNK,18892,7262,1659,0,0,6541,61403,0,12467,66608,82652,4660,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,119312,106280,0,0,0,0,0,0,36078,474,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,19406,0,8984,233754,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,3898,286,9312,7867,324,8850,133392,506,0,0,0,0,195,330,61235,35949
ROI_7640__20190620T072629_20190620T075504_T36KWU,68528,0,2089,165195,26,0,6060,2994,0,0,0,0,20,0,929,16303
ROI_7640__20190908T072619_20190908T075454_T36KWU,115068,27540,5981,3438,451,11198,47388,22,0,0,0,0,5578,36653,4331,4496
ROI_7640__20200106T073209_20200106T075445_T36KWU,151762,1631,2106,28638,8274,2294,25372,6178,0,0,0,0,11295,1929,1883,20782
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,174054,2,0,0,0,0,0,0,16000,0,0,0,72084,4
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,82,75317,51,0,820,134319,7,0,0,0,0,0,102,51444,2
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,253408,992,0,0,3513,0,0,0,0,0,0,0,4231,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,260577,1567,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,0,237843,243,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,45217,31518,11257,0,1229,14625,69713,0,0,0,0,0,31614,42082,14889,0
ROI_8234__20200116T064221_20200116T064216_T40QEM,763,127,261254,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,0,3063,0,0,11656,238544,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,61105,183646,2042,1764,0,2649,5327,818,0,0,0,0,207,2297,950,1339
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,0,26701,0,0,0,127344,0,0,0,0,0,0,0,100539,7560
ROI_8347__20180608T082601_20180608T083239_T37TCF,4,8,152662,50084,0,1289,35219,506,0,0,0,0,0,349,20468,1555
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,14355,0,0,0,213583,0,0,0,0,0,0,0,34206,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,0,63259,35827,1123,0,94577,9841,54,0,0,0,0,0,32398,23645,1420
ROI_8347__20200622T082609_20200622T083740_T37TCF,453,0,261691,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,0,1765,55932,99861,0,4557,46955,1523,0,0,0,0,0,4361,33387,13803
ROI_8676__20180814T105019_20180814T105021_T30TYT,951,18310,20928,0,0,12608,141737,0,0,0,0,0,0,18162,48926,522
ROI_8676__20180817T105619_20180817T110514_T31TCN,25772,28177,30034,64426,0,12297,57221,1125,0,0,0,0,1087,4854,30079,7072
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,11186,50875,1369,0,25461,100717,0,0,0,0,0,0,21221,50364,951
ROI_8676__20200405T104619_20200405T105015_T30TYT,30048,0,183231,48865,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,1499,19052,25994,81822,0,9005,103226,1121,0,0,0,0,0,2839,17504,82
ROI_8710__20190322T105029_20190322T105540_T31UDQ,0,102,156094,105948,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,0,29238,79659,0,0,0,32361,0,0,3503,92685,0,0,0,24698,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,134,18864,0,0,17145,131177,0,0,0,63921,0,0,11,30892,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,0,0,11159,0,0,0,149152,0,0,0,77099,0,0,0,24734,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,41833,5579,10178,48,4660,8743,146757,0,0,0,0,0,5411,12085,26243,607
ROI_8711__20190807T105621_20190807T110430_T31UDQ,3442,2551,2678,0,2613,2810,171286,1391,0,0,0,0,4658,29372,14751,26592
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,18374,45677,12996,0,3426,106373,341,0,0,0,0,0,18581,47702,8674
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,14928,65845,919,0,4330,86524,0,0,0,0,0,0,27355,62243,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,0,0,162073,100071,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,29013,18495,22379,87885,2,2687,69443,1189,0,0,0,0,1085,4735,16992,8239
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,1280,1783,0,0,30,145330,0,0,39914,26611,0,0,28885,18311,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,22570,22432,146411,70731,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,49072,14507,11011,605,2889,17668,86419,234,0,0,0,0,23089,29344,22834,4472
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,11,9993,0,0,14641,208092,0,0,0,0,0,0,166,29241,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,15827,1,237714,8602,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,90,26,37738,0,0,0,134718,0,91,0,31470,0,0,31,57980,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,29665,6,17510,0,0,1,43201,0,7007,0,114548,3,695,0,49508,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,95537,31,16230,99869,198,86,27924,52,0,0,0,0,1897,0,8921,11399
ROI_8945__20200729T100029_20200729T100152_T33TWL,10501,19,33232,0,275,54,170271,0,0,0,0,0,820,35,46937,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,33175,228969,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,10502,3412,175415,0,1482,11994,73,0,4473,21868,26393,0,5755,777,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,39527,1454,3052,27237,4557,4100,130374,5769,0,0,0,0,1001,3691,6856,34526
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,3256,23813,1,0,8802,129874,0,0,9179,35567,5,0,7721,43926,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,12186,26540,22165,104182,156,29140,36053,962,0,0,0,0,620,9885,8398,11857
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,67009,195134,1,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,11790,33734,20020,8882,324,32888,103667,2,0,0,0,0,482,31580,12230,6545
ROI_9184__20190805T083601_20190805T083629_T36UXU,370,928,9455,171505,0,1824,47384,5569,0,0,0,0,0,0,9655,15454
ROI_9184__20190820T083609_20190820T084332_T36UXU,0,2776,18397,130086,0,8307,49980,3753,0,0,0,0,0,2381,14145,32319
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,148,2915,0,0,1053,70743,0,35,642,186569,39,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,0,54777,158326,0,0,4751,6393,0,0,0,0,0,0,15512,22385
ROI_9251__20190818T084601_20190818T085006_T37VEG,0,130,27735,326,0,4749,37266,2,0,1331,155292,300,0,95,34415,503
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,179,94960,167005,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,18,4107,13582,136888,0,0,211,831,0,685,21464,24082,0,42,7254,52980
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,667,17429,68047,0,97,84723,90230,0,472,322,157,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,0,243501,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,16946,30885,0,0,160645,12202,0,0,0,0,0,0,12871,28595
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,244080,18064,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,0,204259,45,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,21,79078,69923,0,73,54535,798,0,0,0,0,0,0,33360,24356
ROI_9659__20190104T024109_20190104T024110_T51TXF,1476,0,260668,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,4,131762,47532,0,0,1309,0,0,30,73848,7659,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,29943,3111,65433,0,592,37442,83059,0,0,6382,20333,0,1720,2592,11537,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,272,115593,0,0,464,138746,0,0,0,0,0,0,22,7047,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,41875,0,205002,41,0,0,3815,0,0,0,9563,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,261312,832,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,4305,2647,137506,0,26417,31402,13359,0,0,0,0,0,7077,3156,36275
ROI_9761__20200419T034529_20200419T034529_T48TYT,231854,3854,3943,0,1660,996,3546,0,0,0,0,0,573,14538,1180,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,0,0,334,157211,0,0,0,0,0,0,0,104599,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,447,2616,0,0,15454,199164,0,0,0,0,0,0,438,42361,1664
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,108924,153220,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,823,14587,88899,0,4203,73450,9371,0,0,0,0,0,0,3224,67587
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,7,261649,11,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,2203,32477,887,0,7643,139841,154,0,0,0,0,0,8581,66701,3657
ROI_9795__20190506T063639_20190506T063634_T43WER,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,10034,0,112663,24065,382,0,56209,1886,0,0,0,0,720,0,31541,24644
ROI_9795__20200607T064631_20200607T064858_T43WER,0,1,211523,48264,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,2703,265,9104,57445,155,1459,122240,17386,0,0,0,0,33,401,13458,37495
ROI_9795__20200722T064629_20200722T064811_T43WER,98630,9094,26629,56255,8887,15927,34689,73,0,0,0,0,1032,4531,6397,0
__aggregate__,15319130,11101892,79177443,30669350,430553,7533030,62733749,2378482,803304,1916203,16137264,3128297,648876,2485268,16545331,4582228
