id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10783__20190827T014659_20190827T014656_T53TPM,236506,0,7819,206,1647,0,6783,34,1026,0,763,0,7231,0,129,0
ROI_1079__20190507T021351_20190507T021348_T51NWJ,17697,56550,2565,151341,253,8565,13513,2247,0,0,0,0,243,6316,928,1926
ROI_1079__20191111T022329_20191111T022408_T51NWJ,14553,81122,7635,0,0,7858,97349,0,0,8693,5348,0,82,27311,12193,0
ROI_1079__20191121T022329_20191121T022453_T51NWJ,15809,98445,147890,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1079__20200120T022319_20200120T022500_T51NWJ,0,1525,8856,80192,0,7904,134022,7645,0,0,0,0,0,28,409,21563
ROI_1079__20200723T022331_20200723T022331_T51NWJ,4873,3487,57148,12606,0,0,0,0,2861,3107,148351,29711,0,0,0,0
ROI_1086__20190717T044711_20190717T044705_T50WME,0,9195,14529,19097,0,12098,164469,864,0,8327,26895,6670,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,17184,16762,13366,42985,140,6958,125041,4014,0,0,0,0,7877,11910,2728,13179
ROI_1086__20200628T043711_20200628T043706_T49WFV,0,0,171781,0,0,0,0,0,0,0,90363,0,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,39789,34975,3955,0,4403,13219,115558,0,0,0,0,0,7997,33766,8482,0
ROI_1086__20200710T042709_20200710T042705_T50WME,0,11548,226956,23640,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,0,260204,1940,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,178,4642,0,0,5,222796,0,0,0,2085,0,0,49,32389,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,0,227870,3846,474,0,1566,4816,303,0,155,0,0,0,15450,5260,2404
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,79418,1412,41,0,89934,39093,92,0,2815,378,0,0,41227,874,6860
ROI_10961__20200730T042709_20200730T043035_T47ULQ,9457,38196,2960,19776,35,22472,44276,868,12296,12690,1470,73132,0,18905,2142,3469
ROI_1096__20190505T011701_20190505T011656_T54TXN,0,107191,154953,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,245470,231,4315,1798,1525,253,6793,1249,0,0,0,0,243,0,187,80
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,1266,1797,0,0,41798,192275,0,0,0,0,0,0,16484,8524,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,23635,96825,17916,16700,399,31002,54189,689,0,0,0,0,680,12716,5927,1466
ROI_1096__20190910T012659_20190910T012656_T54TXN,1482,23175,15868,2129,0,28324,122037,0,0,0,0,0,296,47957,17854,3022
ROI_11023__20190301T013709_20190301T014011_T52LGL,55,156389,7330,0,0,53856,5409,0,0,4833,1198,0,0,32102,972,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,190460,0,71684,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,195871,15338,16876,913,1414,1855,10959,1483,52,170,1537,0,1196,13844,406,230
ROI_11023__20200409T013711_20200409T013710_T52LGL,30674,138,13306,0,122,80,147283,0,14840,0,48631,0,6607,0,463,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,79119,31404,5420,28,417,4454,64019,1196,4597,16128,28788,2,18096,1701,2922,3853
ROI_11037__20190107T012719_20190107T012714_T52LHL,0,72,262072,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,0,179,50913,0,0,310,85827,0,0,285,94164,0,0,29,30437,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,202617,1516,11787,1378,2235,119,23826,502,0,0,0,0,7230,149,3987,6798
ROI_11037__20191203T012709_20191203T012710_T52LHL,0,0,78393,400,0,0,13288,230,0,0,155019,1002,0,0,10793,3019
ROI_11037__20200401T012719_20200401T013031_T52LHL,9402,59571,86255,0,0,15095,56722,0,0,0,0,0,378,22153,12568,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,0,99060,0,0,0,106868,0,0,0,45750,0,0,0,10466,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,6,39125,0,0,0,172319,0,0,0,50694,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,1603,158819,0,0,0,24500,0,0,71,54358,0,0,2325,20468,0
ROI_11121__20200521T051701_20200521T052402_T44SME,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,0,1653,179803,56380,0,3239,14757,164,0,0,0,0,0,1134,3025,1989
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,139280,244,81895,39653,0,0,701,0,0,0,0,0,164,0,207,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,18762,9871,66541,109429,0,0,0,0,172,4517,51601,1251,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,0,0,37635,0,0,0,126400,0,0,0,62781,0,0,0,35328,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,33730,2701,14096,1056,411,2802,75948,106,3119,20923,52360,353,6596,555,28772,18616
ROI_11216__20181222T073319_20181222T074542_T37NHJ,195210,241,14532,52161,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,188869,44990,509,3801,239,718,3491,733,0,0,0,0,3846,0,0,14948
ROI_11216__20191018T072909_20191018T074707_T37NHJ,191882,0,0,252,6494,0,4665,1402,36820,0,791,990,18848,0,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,124088,43,196,0,5592,6925,7331,2,103626,1954,434,1,11199,0,0,753
ROI_11216__20200520T072621_20200520T073953_T37NHJ,9838,1601,1524,0,998,13278,143677,0,16698,21973,31514,0,8718,9971,2354,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,39918,27388,6449,0,15773,99440,1879,0,3872,11829,0,0,8798,22226,24572
ROI_11264__20190808T020701_20190808T020657_T55WER,2,42624,27244,3,0,5932,101389,36,0,0,0,0,11,42494,42409,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,5657,26695,5312,0,3540,91459,0,0,15838,112758,885,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,0,185513,24321,0,0,5374,3249,0,0,19180,24507,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,0,52936,63575,0,0,3170,111267,0,0,6216,24980,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,875,2188,0,0,6028,237514,0,0,90,1606,0,0,627,13216,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,117338,1775,0,0,28996,16877,0,0,6496,809,0,0,74520,15333,0
ROI_1129__20191121T080231_20191121T080831_T37RFP,173062,1,27666,61415,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,96,2967,0,0,313,229989,0,0,0,3649,0,0,19,25111,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,0,104423,0,0,0,99562,0,0,0,58159,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,18,262126,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,10146,571,0,0,108576,111616,0,0,0,0,0,0,13908,17327,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,1654,129164,0,0,106,13713,0,0,1144,96965,0,0,31,19367,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,73,60015,0,0,0,6664,0,0,0,116702,0,0,0,78690,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,0,244997,17147,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,156,2907,0,0,116,110264,0,0,285,89064,0,0,305,59047,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,3006,57,0,0,47265,5078,0,0,150479,33940,0,0,8852,13467,0
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,58443,4762,21,0,9781,147292,16,0,0,4109,0,0,8500,24734,4486
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,10409,24,0,0,141203,69820,0,0,30708,1544,0,0,8436,0,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,6830,72632,0,0,0,0,0,0,4551,178131,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,0,35598,10854,101440,0,3888,51032,1134,0,0,0,0,0,22442,3409,32347
ROI_11511__20190713T191919_20190713T191919_T11VNL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,0,228325,33819,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,0,44288,358,5570,0,102497,47361,15393,0,0,0,0,0,34885,281,11511
ROI_11640__20181224T040151_20181224T040854_T47RMP,73271,17,175918,12938,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,172438,49,27661,88,0,0,20313,0,2277,0,39318,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,196946,176,45166,0,267,0,12115,0,0,0,0,0,0,0,7474,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,52556,0,10131,44587,56,1267,116602,5511,0,0,15528,5095,0,3154,6624,1033
ROI_11640__20200711T035539_20200711T040645_T47RMP,13,391,2214,445,834,64058,56975,22439,11780,15474,2069,52299,2,29921,1198,2032
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,0,80306,54289,0,0,5508,64027,0,0,0,0,0,0,24452,33562,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,5204,16370,8718,0,699,152849,250,0,208,35637,1038,0,4362,22247,14562
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,0,69484,0,0,0,107215,0,0,0,0,0,0,0,85445,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,75189,35463,42830,61911,60,16668,14060,1924,0,0,0,0,1728,5245,4653,2413
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,49519,10038,0,0,38057,70762,0,0,5608,51515,0,0,19778,16867,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,157097,13487,16,0,16492,43019,9,0,0,0,0,0,18490,13534,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,44458,1145,0,0,0,0,0,0,213678,2863,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,290,2773,0,0,3132,173135,0,0,749,50129,0,0,1456,30480,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,0,318,214029,2,0,3512,18179,12430,0,0,11946,1728,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,0,53036,0,0,23,19166,0,0,24,176568,0,0,50,13277,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,26780,2129,1132,34486,0,9449,135535,4687,0,250,543,0,125,6436,6572,34020
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,3487,80011,0,0,7502,6012,0,0,4013,160427,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,860,261284,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,1358,0,0,22712,4236,1726,15475,24908,5987,2313,3233,175284,0,520,1647,2745
ROI_1190__20190524T032541_20190524T034646_T47NPA,3747,180,8,86413,0,3519,17239,4734,2219,1517,16487,107107,138,1088,40,17708
ROI_1190__20190703T032541_20190703T033920_T47NPA,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,3063,0,0,0,96386,120898,0,0,21702,0,0,0,18573,1522,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,28829,128277,34435,1535,0,4063,45986,0,0,0,0,0,0,5252,8510,5257
ROI_11924__20190211T075041_20190211T081352_T35JQN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,250145,15,2373,0,507,175,2008,0,0,0,0,0,4521,53,2347,0
ROI_11924__20190308T074749_20190308T081646_T35JQN,69845,11048,6552,0,8837,8066,120278,0,0,0,0,0,17291,6711,13516,0
ROI_11924__20190407T074619_20190407T081445_T35JQN,29276,99023,7023,59,0,26576,49012,0,0,2024,1642,0,173,39900,5896,1540
ROI_11924__20190606T074619_20190606T081648_T35JQN,89140,0,16643,0,4129,0,4785,0,60773,0,66963,6,0,0,19705,0
ROI_1200__20190821T150729_20190821T150808_T19PDN,143532,5396,11824,43040,1602,2116,34122,7400,0,0,0,0,819,1632,6705,3956
ROI_1200__20190824T151709_20190824T151708_T19PDN,73502,0,4284,184358,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,0,598,7484,0,0,5930,232205,0,0,0,0,0,0,152,15775,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,69156,1942,7331,12560,1550,4894,82910,3832,44630,15,17,6747,6361,3016,9934,7249
ROI_1200__20200505T151711_20200505T151755_T19PDN,36632,20162,2827,2678,349,29542,143734,3302,0,0,0,0,479,7019,12519,2901
ROI_12023__20181219T133221_20181219T133216_T23MMR,1,45432,48008,0,0,25065,89888,0,0,0,0,0,0,15665,38085,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,0,80612,28174,0,0,17214,75722,0,0,0,0,0,0,39410,21012,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,13,27202,43,0,176,145622,1238,0,0,0,0,0,237,87613,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,503,2560,0,0,3643,241654,0,0,0,0,0,0,0,13784,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,12979,750,6779,135,448,521,189663,0,0,0,0,0,9013,625,31919,9312
ROI_1218__20190116T160511_20190116T160507_T16PGS,180385,134,11739,0,6932,0,46967,0,0,0,0,0,4136,0,11851,0
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,31375,51000,325,0,64,68640,97665,0,0,0,0,0,77,12569,429,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,0,8733,0,269,0,210238,15427,12597,0,0,0,0,0,13313,0,1567
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,0,208674,0,0,0,18889,0,0,0,23118,0,0,0,11463,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,0,3063,0,17196,6197,47336,0,9988,158,137019,0,0,0,41187
ROI_1232__20190908T154809_20190908T154946_T18UXV,38629,69292,5129,165,211,41303,54797,0,0,0,0,0,6115,37979,910,7614
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,58171,96052,578,0,33624,13401,35,0,0,0,0,0,40265,14633,5385
ROI_1232__20200520T154911_20200520T155359_T18UXV,136550,0,125478,116,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,3254,13578,0,0,40,194506,0,0,330,15631,0,0,5,34800,0
ROI_1237__20190904T174909_20190904T175713_T14VNK,0,379,253767,7998,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,74,5914,0,0,1274,240510,0,0,0,0,0,0,20,14352,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,0,2623,5040,183,0,3283,230801,0,0,0,0,0,0,1052,18291,871
ROI_1237__20200720T174909_20200720T175738_T14VNK,5263,193959,657,208,0,4846,8337,5,0,0,0,0,0,34069,1199,13601
ROI_1245__20190608T014659_20190608T014659_T56WMU,166910,137,3216,210,4397,2,6797,87,70963,71,447,0,6085,0,0,2822
ROI_1245__20190612T012659_20190612T012702_T56WMU,103444,265,2387,0,4326,1885,125436,0,10778,0,5889,0,4698,230,2806,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,0,0,108250,153894,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,2830,1405,0,0,142847,72289,0,0,0,0,0,0,36053,6720,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,211341,587,1021,793,90,238,11644,105,0,0,0,0,17014,226,367,18718
ROI_1256__20190720T054649_20190720T054813_T45WWN,0,0,181472,80672,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,0,2235,828,0,424,72062,3054,0,0,88012,63438,0,402,30169,1520
ROI_1256__20190816T053649_20190816T053944_T45WWN,138074,1117,8157,82757,187,3540,7143,7405,0,0,0,0,6270,0,5,7489
ROI_1256__20200726T053651_20200726T053647_T45WWN,0,33024,2064,0,0,148867,34769,0,0,0,0,0,0,35862,7558,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,2180,4493,147605,4196,139,718,63727,477,0,0,0,0,77,519,18480,19533
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,18249,85,0,0,120075,80097,0,0,27166,0,108,0,15983,381,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,92303,9243,4415,0,18105,72021,21948,0,0,0,0,0,23296,12375,8438,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,235508,0,8730,0,5369,0,3311,0,2078,0,0,0,7148,0,0,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,68865,28910,147,17713,1545,85396,10221,11919,0,0,0,0,5043,16724,1,15660
ROI_1261__20200624T125309_20200624T125520_T24KTB,250245,0,11899,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,167710,415,4319,6761,15723,504,34929,6910,0,0,0,0,13340,88,5514,5931
ROI_1276__20191031T032851_20191031T033502_T49RBN,83205,0,178939,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,175986,3742,21334,3868,12281,56,31211,450,0,0,0,0,4356,0,2172,6688
ROI_1276__20200604T031551_20200604T031600_T49RBN,0,30628,1284,0,0,22237,155969,0,0,26135,3101,0,0,13778,9012,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,683,2380,0,0,15584,234423,0,0,0,0,0,0,18,9056,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,4027,25,258092,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,217289,0,4864,357,4430,3065,13142,140,0,0,0,0,12571,24,2898,3364
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,2846,217,0,0,55549,183864,0,0,0,0,0,0,17589,2079,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,11385,41619,15765,44885,125,5859,86082,9702,0,0,0,0,165,7438,14607,24512
ROI_1280__20200706T035541_20200706T035653_T48UXU,18280,12860,1576,603,0,12314,158768,389,0,0,0,0,160,30964,22556,3674
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,0,2611,452,0,0,106521,0,0,0,50993,10668,102,0,21385,69412
ROI_1298__20190629T075619_20190629T080033_T38UNA,124,0,2939,0,0,0,3866,0,11932,0,202992,17922,0,0,22369,0
ROI_1298__20200608T075621_20200608T080252_T38UNA,246891,981,1306,20,2382,47,4924,0,0,0,0,0,2102,2885,598,8
ROI_1298__20200628T075611_20200628T075614_T38UNA,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,209641,0,2460,11,10434,36,19356,8,0,0,0,0,17008,0,2222,968
ROI_1321__20191023T070229_20191023T070227_T39LTD,20282,49207,78074,1390,169,5831,63371,0,0,0,0,0,29,10371,33414,6
ROI_1321__20200205T070221_20200205T070218_T39LTD,98780,17696,72326,22,128,7253,31061,2,0,14766,4761,0,108,2752,12489,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,0,13414,0,0,912,33525,0,0,320,196469,0,0,0,17504,0
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,351,2712,0,0,13053,238138,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,0,73,262071,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,220398,54,13571,0,1986,1761,11380,10,0,0,0,0,6644,0,5852,488
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,24073,9817,0,0,10804,171712,0,0,0,0,0,0,33321,12417,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,42894,14638,66206,10,380,846,75131,0,0,0,0,0,1611,2023,58134,271
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,752,2311,0,0,2424,246829,0,0,0,0,0,0,0,9828,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,53544,0,204630,3970,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,27246,1130,2188,7,11613,17221,141994,0,0,0,0,0,20956,18757,20931,101
ROI_1330__20190112T140049_20190112T140051_T21JTF,0,21921,619,0,0,113477,74515,0,0,0,0,0,0,49668,1944,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,11,3052,0,0,3899,246188,0,0,0,0,0,0,0,8994,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,229048,0,7870,510,3354,0,10599,160,0,0,0,0,9776,0,826,1
ROI_1330__20200730T140101_20200730T140058_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232411,0,1,0,0,0,0,0,28949,0,448,335,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,47,3016,0,0,1145,244968,0,0,0,0,0,0,107,12861,0
ROI_1333__20191228T170719_20191228T171451_T14QND,127552,326,1988,332,9704,2605,6892,119,85344,45,18,1710,21267,25,291,3926
ROI_1333__20200607T164901_20200607T170704_T14QND,94950,1000,85,390,14148,7518,91520,12265,0,0,0,0,23790,3628,9440,3410
ROI_1333__20200725T165849_20200725T171158_T14QND,259501,0,2643,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,562,261582,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,6834,1463,0,0,34384,195828,0,0,0,0,0,0,19882,3753,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,51329,2165,0,0,65469,70336,0,0,0,0,0,0,57711,15134,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,80,7800,13904,0,689,163862,2471,0,0,0,0,0,3,31139,42196
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,128370,3595,0,0,2465,0,0,0,118317,9397,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,20063,75,0,0,169733,37299,0,0,0,0,0,0,34018,956,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,31686,15508,0,0,10605,137299,0,0,0,0,0,0,26904,40142,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,0,4445,166693,0,0,0,3163,0,0,1809,86034,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,0,67900,190373,3871,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,13287,57973,10435,123889,0,1058,34491,8985,0,0,0,0,0,3205,7132,1689
ROI_1368__20190801T012709_20190801T012703_T55VEH,0,33655,42573,0,0,19825,98338,0,0,0,0,0,0,15496,52257,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,120431,101,98054,12749,1244,0,10341,2091,0,0,0,0,1473,0,650,15010
ROI_1368__20190910T012659_20190910T012656_T55VEH,0,17492,3494,0,0,10654,160987,0,0,0,0,0,0,21291,48226,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,10,214387,47747,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,97359,44721,1549,13370,281,33351,33201,1051,0,0,0,0,3989,22434,143,10695
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,95550,3035,35726,9268,1939,4823,38765,562,0,0,0,0,15403,3098,33887,20088
ROI_1369__20200712T023551_20200712T023553_T53WNM,6553,71171,1337,0,0,54159,50122,0,0,0,0,0,587,73432,3803,980
ROI_1369__20200724T022549_20200724T022551_T53WNM,0,0,166884,0,0,0,9910,0,0,0,85350,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,117625,330,3873,211,25671,813,47870,2024,3044,53,4517,0,48645,115,3755,3598
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,679,2384,0,0,2563,143166,8439,0,235,57252,1114,0,5850,36804,3658
ROI_1392__20200121T100229_20200121T100529_T32SNE,97330,4635,7378,691,8091,13780,41969,6417,0,0,0,0,47772,9869,20439,3773
ROI_1392__20200408T101021_20200408T101923_T32SNE,84283,17818,270,885,12922,43343,36524,906,0,0,0,0,34962,23021,2301,4909
ROI_1392__20200614T100031_20200614T100243_T32SNE,247306,0,14838,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,140048,6104,4136,1680,8760,5209,46035,0,0,0,0,0,11657,19942,7754,10819
ROI_1395__20190811T053651_20190811T053645_T45UUV,43694,420,34283,0,486,15103,144745,0,0,0,0,0,323,0,23090,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,19160,107676,33042,0,379,6450,46823,0,0,0,0,0,2039,15256,31319,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,35774,45515,26735,2265,0,27700,60065,0,0,0,0,0,826,32114,24186,6964
ROI_1399__20190305T073809_20190305T080422_T36KWV,145,63545,15623,11,0,14409,95902,0,0,0,0,0,17,43454,29038,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,0,0,261938,206,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,27217,4932,0,0,19433,158456,0,0,0,0,0,0,24288,27818,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,1040,131239,7339,0,38,24746,38696,0,0,0,0,0,88,55594,3364,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,144327,24360,10640,1119,3736,4152,31810,1000,0,0,0,0,20990,10250,1452,8308
ROI_1400__20190606T131249_20190606T131250_T24LTR,23205,32213,21976,0,481,6722,115209,12,0,0,0,0,9775,27135,24962,454
ROI_1400__20191004T131249_20191004T131243_T23LRL,156717,5888,9577,21116,1505,643,30263,4379,0,0,0,0,3497,314,7083,21162
