id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6461__20200109T143719_20200109T143721_T19MHP,90029,11994,0,213,157,98193,0,0,0,15914,0,432,794,31872,0,12546
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,32203,49034,0,0,2372,145509,14,0,1483,6201,0,0,4486,20836,6,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,212788,0,0,0,40821,87,0,0,0,0,0,0,8448,0,0,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,250324,2918,0,0,2589,5416,0,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,112523,29182,0,94587,394,12295,0,0,0,0,0,0,2335,10503,0,325
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,455,2400,0,209,3,122697,0,0,12605,114484,0,3438,0,5851,0,2
ROI_6833__20190517T140101_20190517T140056_T21JTF,22,2634,0,199737,0,3993,0,2182,0,47,0,45001,50,561,0,7917
ROI_6833__20200511T140101_20200511T140057_T21JTF,10844,15168,0,15,267,126824,0,0,0,0,0,0,77898,30520,0,608
ROI_6860__20190228T152639_20190228T152637_T18PZU,10251,88631,9591,1580,91,59941,42963,0,0,0,0,0,324,45284,2770,718
ROI_6860__20190305T152631_20190305T152846_T18PZU,3738,99092,112,0,0,130776,93,0,0,0,0,0,0,28328,5,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,261607,453,84,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,103471,665,6059,131693,2320,6845,0,0,409,0,0,0,5475,5207,0,0
ROI_6860__20200709T151709_20200709T151705_T18PZU,167065,12359,0,20832,7825,34377,0,32,0,0,0,0,8109,11060,0,485
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,177421,84723,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,260463,0,0,0,701,0,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,202937,2822,0,1410,7811,28530,0,248,4830,1104,0,431,8792,3229,0,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,26,106327,13583,9850,0,69299,0,4961,0,3034,0,0,0,54263,801,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,36358,88379,374,13604,0,1499,0,181,5898,60888,3456,5155,33405,10526,32,2389
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,4751,422,0,40449,0,90830,0,21554,0,4380,0,10175,2687,0,0,86896
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,3602,0,72327,0,72217,0,20429,0,14881,0,22541,0,4326,0,51821
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,8307,0,19506,0,67881,0,63,0,133118,0,33269,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,140,225452,0,0,0,0,0,0,0,36552,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18300,3063,0,0,17381,125691,0,0,0,0,0,0,69444,28265,0,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,235256,154,158,244,3564,4839,677,0,0,0,0,0,13490,0,0,3762
ROI_7640__20190908T072619_20190908T075454_T36KWU,88,71083,0,80856,0,58654,0,405,0,0,0,0,0,49714,0,1344
ROI_7640__20200106T073209_20200106T075445_T36KWU,39897,2024,0,142216,1031,27564,0,13523,0,0,0,0,3134,4107,0,28648
ROI_8052__20190503T085601_20190503T091441_T34NBM,32730,0,0,141326,0,0,0,0,12031,0,0,3969,31154,0,0,40934
ROI_8052__20190528T085609_20190528T090917_T34NBM,75008,282,160,0,94523,9709,30914,0,0,0,0,0,47758,2877,913,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254244,156,0,0,2937,576,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,4704,428,789,0,93442,71363,73281,0,0,0,0,0,12450,5607,80,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,1697,68081,17226,988,0,85498,69,0,0,0,0,0,1295,76225,8283,2782
ROI_8234__20200116T064221_20200116T064216_T40QEM,94984,1802,0,165358,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,2602,461,0,0,235562,14638,0,0,0,0,0,0,8881,0,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,3053,10,0,0,215761,14888,0,0,5021,0,0,0,23411,0,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,203572,12996,3614,28375,1005,7552,237,0,0,0,0,0,949,3602,170,72
ROI_8347__20180504T082559_20180504T083219_T37TCF,25756,945,0,0,36968,72759,17617,0,0,0,0,0,107976,123,0,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,202653,105,0,0,27825,5087,4102,0,0,0,0,0,22337,33,0,2
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,14355,0,0,0,213583,0,0,0,0,0,0,0,34206,0,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,100209,0,0,0,104472,0,0,0,0,0,0,0,57463,0,0,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,42171,110913,0,4474,149,52840,0,46,0,0,0,0,3449,47845,0,257
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,40189,0,0,0,154345,0,0,0,0,0,0,0,67610,0,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,12633,70646,0,65130,167,69913,0,563,0,0,0,0,1132,37529,0,4431
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,63430,0,0,0,126178,0,0,0,0,0,0,0,72536,0,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,7884,0,0,254260,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,95902,24256,0,8209,617,112697,0,38,0,0,0,0,916,19176,0,333
ROI_8710__20190322T105029_20190322T105540_T31UDQ,141122,9095,546,111381,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,108895,2,0,0,20640,10701,0,1020,92458,3587,0,143,24525,173,0,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,18782,216,0,0,139754,8568,0,0,63921,0,0,0,30811,92,0,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,3758,3037,0,4364,1161,146264,0,1727,8049,47677,0,21373,2226,11621,0,10887
ROI_8711__20190620T105039_20190620T105034_T31UDQ,45763,11875,0,0,5407,154753,0,0,0,0,0,0,7073,37273,0,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,8671,0,0,0,178099,1,0,0,0,0,0,0,75373,0,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,31182,45865,0,0,2563,107577,0,0,0,0,0,0,19787,55170,0,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,28888,52804,0,0,1421,89433,0,0,0,0,0,0,16690,72908,0,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,253450,0,8694,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,154352,3420,0,0,11820,61501,0,0,0,0,0,0,24367,6684,0,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,1606,1457,0,0,2620,142740,0,0,55372,11153,0,0,32397,14799,0,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,132193,0,0,129951,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,48195,25386,0,1614,1428,105782,0,0,0,0,0,0,24762,48413,0,6564
ROI_8713__20200614T104629_20200614T105727_T31UDP,6677,3327,0,0,12896,209837,0,0,0,0,0,0,16846,12561,0,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,262084,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,6284,29918,256,1396,17,110374,24327,0,0,31561,0,0,636,57154,221,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,43176,4005,0,0,897,40344,1083,878,75271,8283,15648,22356,34717,3921,136,11429
ROI_8945__20200629T100029_20200629T100503_T33TWL,209737,1930,0,0,6265,21995,0,0,0,0,0,0,21049,1168,0,0
ROI_8945__20200729T100029_20200729T100152_T33TWL,34599,8937,0,216,1837,168492,0,271,0,0,0,0,19551,27437,0,804
ROI_9177__20190530T084601_20190530T084608_T36UWV,80722,0,0,181422,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,125769,2817,0,60743,290,13259,0,0,36278,12204,331,3921,144,6388,0,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,845,8817,0,61608,0,138837,0,5963,0,0,0,0,0,17809,0,28265
ROI_9177__20190803T084609_20190803T085254_T36UWV,9636,17429,5,0,136,138521,19,0,3582,41169,0,0,5530,46117,0,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,164804,269,0,0,51210,15101,0,0,0,0,0,0,30512,248,0,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,13736,248408,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,34104,40322,0,0,1318,135563,0,0,0,0,0,0,8621,42216,0,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,66420,35767,22361,57710,78,52666,1547,486,0,0,0,0,7335,17531,98,145
ROI_9184__20190820T083609_20190820T084332_T36UXU,74527,30511,5661,40560,3269,56270,2501,0,0,0,0,0,32572,15637,0,636
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,334,0,2729,0,36737,0,35059,0,169,0,187116,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,73042,2663,137398,0,5334,0,5810,0,0,0,0,0,18879,2119,16899
ROI_9251__20190818T084601_20190818T085006_T37VEG,27351,11,0,829,22578,19162,0,277,155242,330,0,1351,33458,0,0,1555
ROI_9251__20191123T084301_20191123T084306_T37VEG,13,40293,11661,210177,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,40791,65004,48800,0,1038,4,0,0,32049,3074,11108,0,40505,1342,18429
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,65221,2118,18804,0,174528,49,473,0,951,0,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,181082,62409,10,0,3871,1097,0,0,0,0,0,0,12614,1061,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,47831,0,0,0,172847,0,0,0,0,0,0,0,41466,0,0
ROI_9277__20190502T083609_20190502T084027_T37VFK,9438,0,0,252706,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,5412,0,23752,0,140170,0,64134,0,190,0,25950,0,7,0,2529
ROI_9277__20190818T084601_20190818T085006_T38VLQ,136689,12333,0,0,6651,48755,0,0,0,0,0,0,41094,16622,0,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,262071,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,156214,16772,0,6312,1309,0,0,0,81537,0,0,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,98361,126,0,0,116928,4165,0,0,26702,13,0,0,15848,1,0,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,115865,0,0,0,139210,0,0,0,0,0,0,0,7069,0,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,244459,0,0,2459,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,121,209881,8742,43400,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,0,56,312,191848,0,0,0,57540,0,0,0,9325
ROI_9761__20190629T034541_20190629T034539_T48TYT,133849,10598,11,0,18191,52987,0,0,0,0,0,0,22345,24163,0,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,755,13220,801,224875,1429,4485,0,288,0,0,0,0,0,16254,0,37
ROI_9761__20200618T034539_20200618T034537_T48TYT,0,152,1823,155570,0,0,0,0,0,0,0,104599,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,3063,0,0,0,214618,0,0,0,0,0,0,0,44463,0,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,91030,11691,1588,0,7297,58951,20776,0,0,0,0,0,66727,3844,240,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,261578,0,89,0,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,35567,0,0,0,102528,44009,1101,0,0,0,0,0,78808,131,0,0
ROI_9795__20190506T063639_20190506T063634_T43WER,0,261685,459,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,4859,8194,0,133709,0,38924,0,19553,0,0,0,0,1938,3867,0,51100
ROI_9795__20200607T064631_20200607T064858_T43WER,4494,4448,8778,242068,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,21244,38076,1830,8367,2735,137723,0,782,0,0,0,0,7850,33649,0,9888
ROI_9795__20200722T064629_20200722T064811_T43WER,157449,27442,180,5537,53166,6219,35,156,0,0,0,0,11960,0,0,0
__aggregate__,57926509,35412052,5155476,37773778,7343727,59365030,4266060,2100997,4967648,9519953,896840,6600627,7034581,14254553,394721,2577848
