id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,982,35308,0,0,49274,112066,0,0,5110,48005,0,0,225,11174,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,52,102184,0,0,52264,46086,0,0,1,16345,0,0,0,44892,320
ROI_6641__20190722T185921_20190722T190551_T10TDN,260895,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,1,7,81229,0,0,4755,143140,0,0,0,7684,0,0,0,25328,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,115403,6292,91093,0,52,862,39994,0,0,0,0,0,0,0,8448,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,214254,1358,37630,0,80,3559,4366,0,0,0,0,0,0,0,897,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,1622,1673,32614,200383,0,1792,10897,0,0,0,0,0,0,64,9961,3138
ROI_6833__20190206T140051_20190206T140049_T21JTF,59603,33142,31406,137993,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,77,2987,0,0,29299,93401,0,75,11,130302,139,0,0,5853,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,57012,7783,13589,124009,0,14,5996,165,6218,650,1646,36534,1819,2536,1536,2637
ROI_6833__20200511T140101_20200511T140057_T21JTF,3596,0,22012,419,330,6573,120188,0,0,0,0,0,26071,44,80911,2000
ROI_6860__20190228T152639_20190228T152637_T18PZU,37334,923,71796,0,936,24844,77215,0,0,0,0,0,4604,419,44073,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,50771,137,52034,0,2731,35011,93127,0,0,0,0,0,2739,45,25549,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,85436,2326,174304,78,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238730,138,3020,0,394,1997,6774,0,388,0,21,0,6735,43,3904,0
ROI_6860__20200709T151709_20200709T151705_T18PZU,197394,1326,1536,0,21319,16733,4182,0,0,0,0,0,16096,2100,1458,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,261013,1131,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,77301,18317,164845,0,0,391,310,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,90523,27160,89485,1,854,27,34996,712,1073,22,5270,0,195,0,11826,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,7780,122006,0,0,0,74260,0,0,0,3034,0,0,525,54539,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,12063,426,126226,0,0,0,1680,0,25,278,75094,0,911,0,45441,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,38249,113,207210,16572,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,40694,0,4928,0,147,10745,101492,0,3717,0,10838,0,77627,0,11956,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,13127,0,62555,247,0,1723,90612,311,187,0,37235,0,1464,0,49093,5590
ROI_7063__20191221T080331_20191221T080920_T35JNK,18034,11,9768,0,0,5007,62937,0,12136,82,154028,141,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,15,225075,502,0,0,0,0,0,0,36552,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,261913,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,16836,576,3951,0,2646,74266,66160,0,0,0,0,0,17719,113,79877,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,234248,317,1247,0,3766,4758,556,0,0,0,0,0,10912,0,6340,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,135972,1,16054,0,845,7837,50377,0,0,0,0,0,13138,60,37860,0
ROI_7640__20200106T073209_20200106T075445_T36KWU,183896,2,239,0,19801,16361,5956,0,0,0,0,0,34141,155,1593,0
ROI_8052__20190503T085601_20190503T091441_T34NBM,167158,0,12,6886,0,0,0,0,15283,0,0,717,56624,0,31,15433
ROI_8052__20190528T085609_20190528T090917_T34NBM,1945,4,73501,0,142,500,134504,0,0,0,0,0,192,0,51356,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,16787,12,159249,78352,0,276,2747,490,0,0,0,0,125,0,2366,1740
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,145044,117100,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,89,5832,0,0,55478,182608,0,0,0,0,0,0,75,18062,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,1259,2208,84104,421,0,46718,38840,9,0,0,0,0,70,1107,84527,2881
ROI_8234__20200116T064221_20200116T064216_T40QEM,23,13060,249061,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1492,1571,0,0,42520,207680,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,6978,223671,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,2768,1599,244190,0,0,4916,3878,0,0,0,0,0,0,849,3944,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,23270,0,3431,0,183,0,127161,0,0,0,0,0,80574,0,27525,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,183838,43,18877,0,3455,3402,30157,0,0,0,0,0,14663,0,7709,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,14355,0,0,47623,165960,0,0,0,0,0,0,0,34206,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,80991,1216,18002,0,6857,49385,48230,0,0,0,0,0,37022,1003,19438,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,629,259878,0,1637,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,38151,13,119394,0,2,5024,48009,0,0,0,0,0,1614,0,49937,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,972,0,39217,0,0,57305,97040,0,0,0,0,0,0,18,67592,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,166,4,95876,52363,0,7529,62642,472,0,0,0,0,0,2,40679,2411
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,14,63416,0,0,9683,116495,0,0,0,0,0,0,0,72536,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,89,0,134364,127691,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,110121,2,18244,0,1454,0,111898,0,0,0,0,0,1218,0,19207,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,17131,12028,79093,153892,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,8975,703,99219,0,0,0,32361,0,0,0,96188,0,0,0,24698,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,977,18021,0,0,41165,107157,0,0,795,63126,0,0,262,30641,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,1217,0,9942,0,0,827,148325,0,40,4,77055,0,31,0,24703,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50285,0,7353,0,8797,0,151363,0,0,0,0,0,12815,0,31531,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,1521,158,6992,0,455,80017,97628,0,0,0,0,0,19600,588,55185,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,24945,461,51641,0,2257,23846,84037,0,0,0,0,0,12907,352,61698,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,5,99,81588,0,0,23421,67433,0,0,0,0,0,0,1011,88587,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,19468,0,242676,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,103341,338,54093,0,989,20304,52028,0,0,0,0,0,4447,1378,25226,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,11552,133808,0,0,0,66525,0,0,55,47141,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,95559,63,166522,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,44590,2471,28134,0,1443,45279,60488,0,0,0,0,0,23279,1043,55417,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,12,9992,0,0,1410,221323,0,0,0,0,0,0,0,29407,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,255629,5202,58,1255,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,26,37828,0,0,50403,84315,0,0,0,31561,0,0,44,57967,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,30852,134,16195,0,0,12820,30382,0,10825,33,110700,0,1236,0,48967,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,195747,80,10967,4873,126,7611,19711,812,0,0,0,0,6286,82,10061,5788
ROI_8945__20200729T100029_20200729T100152_T33TWL,5823,5,35707,2217,154,6711,163729,6,0,0,0,0,475,34,46767,516
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,2009,16994,170326,0,6098,7432,19,0,3975,32573,16186,0,122,6410,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,65322,59,5888,1,7934,79082,57776,8,0,0,0,0,18471,0,23670,3933
ROI_9177__20190803T084609_20190803T085254_T36UWV,52,285,26733,0,0,30270,108406,0,9,419,44323,0,0,74,51573,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,107143,125,56675,1130,670,10745,54896,0,0,0,0,0,5305,13,25442,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,29118,125,45183,0,826,5734,130321,0,0,0,0,0,6484,0,44353,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,115341,3117,47262,16538,1146,19357,34259,15,0,0,0,0,594,120,24199,196
ROI_9184__20190820T083609_20190820T084332_T36UXU,3747,8337,72763,66412,0,10281,51759,0,0,0,0,0,93,284,41736,6732
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,1,3062,0,0,0,71796,0,0,0,187285,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,30920,112625,69558,0,2072,8136,936,0,0,0,0,0,17023,15341,5533
ROI_9251__20190818T084601_20190818T085006_T37VEG,21241,12,437,6501,5214,15544,15877,5382,78958,561,4723,72681,6005,0,22,28986
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,21007,233260,7877,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,32991,5980,115624,0,288,591,163,0,21331,5580,19320,0,11301,16272,32703
ROI_9251__20200411T083601_20200411T083902_T37VEG,7695,0,72219,6229,92,14651,160141,166,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,19923,223578,0,0,837,4131,0,0,0,0,0,0,2346,11329,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,45258,2573,0,19780,153061,6,0,0,0,0,0,0,33264,8202
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,0,204304,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,83609,245,65168,0,0,23242,32164,0,0,0,0,0,6924,25,50767,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,202283,59574,287,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,43,148992,30263,0,0,1309,0,0,0,80824,713,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,29356,31407,37724,0,240,12056,108797,0,0,973,25742,0,804,2612,12433,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,8361,107504,0,0,1244,137966,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,202294,1777,42847,0,0,0,3815,0,3557,169,5837,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,16249,245895,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,136479,542,7437,0,13224,22264,35690,0,0,0,0,0,30562,1174,14772,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,234091,0,5560,0,3105,855,2242,0,0,0,0,0,1389,0,14902,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,157498,47,0,0,0,0,0,0,104599,0,0,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,155,2908,0,0,27722,186896,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,68401,0,35908,0,3586,4851,78587,0,0,0,0,0,29526,0,41285,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,261667,0,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,2568,0,29362,3637,0,35160,112386,92,0,0,0,0,34,349,72481,6075
ROI_9795__20190506T063639_20190506T063634_T43WER,0,206397,55747,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,47857,1230,97675,0,2592,20672,35213,0,0,0,0,0,4623,34,52248,0
ROI_9795__20200607T064631_20200607T064858_T43WER,0,4884,193941,60963,0,0,0,0,0,0,2288,68,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,36809,24,32485,199,2811,63475,74954,0,0,0,0,0,11851,105,39172,259
ROI_9795__20200722T064629_20200722T064811_T43WER,149311,923,40374,0,7317,10316,41943,0,0,0,0,0,571,0,11389,0
__aggregate__,45748660,16897862,65570268,8051025,1302218,16131973,55177153,464470,2463620,1910135,16211530,1399783,3024124,1739894,17990311,1507374
