id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0032__20190817T032539_20190817T033403_T49TFH,0.2907017050647928,0.486419677734375,0.52692171664817,0.1435831604121971,0.0,0.49230194319880416
ROI_0032__20191110T032951_20191110T033139_T49TFH,0.49982261657714844,0.9996452331542969,0.9996452331542969,,0.0,
ROI_0044__20190327T100029_20190327T101005_T32QMM,0.017566271500896197,0.03409576416015625,0.0,0.0,0.0,0.07026508600358479
ROI_0044__20190526T100039_20190526T100712_T32QMM,0.13330966820437914,0.16541290283203125,0.0,0.004063323011026539,0.0,0.5291753498064901
ROI_0044__20190908T100031_20190908T100836_T32QMM,0.14113977514542186,0.136199951171875,0.0,0.014512060732215011,0.0,0.5500470398494725
ROI_0044__20200106T100401_20200106T100404_T32QMM,0.0,0.0,0.0,0.0,0.0,
ROI_0044__20200321T100029_20200321T100458_T32QMM,0.20039033493383118,0.11507415771484375,0.0035830652478759384,0.25331311161665404,0.0,0.5446651628707948
ROI_0064__20181217T015619_20181217T020219_T51JVH,0.15096418132739087,0.22055816650390625,0.003948923413945176,0.3578195976638546,0.0,0.24208820423176372
ROI_0064__20190317T015619_20190317T020354_T51JVH,0.3431968688964844,0.6863937377929688,0.0,,0.6863937377929688,
ROI_0064__20190615T015629_20190615T020446_T51JVH,0.07421473088435968,0.12421035766601562,0.0,0.15068970602034934,0.14408174695873718,0.0020874705583521914
ROI_0064__20190622T014709_20190622T015123_T51JVH,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0064__20191102T015619_20191102T020403_T51JVH,0.20292468368206473,0.2039031982421875,0.0,0.2105806872553284,0.0,0.6011180474729305
ROI_0065__20190101T142749_20190101T143756_T19HCA,0.09476470947265625,0.1895294189453125,0.1895294189453125,,0.0,
ROI_0065__20190116T142751_20190116T143701_T19HCA,0.20961580080634204,0.3499908447265625,0.3340285707627415,0.3132015352306467,0.09899311794419771,0.09223997928778215
ROI_0065__20190404T143759_20190404T144906_T19HCA,0.16899314361751716,0.40606689453125,0.446053671962427,0.02292802104867506,0.0,0.20699088145896657
ROI_0065__20200129T143659_20200129T144449_T19HCA,0.13443436379300852,0.11381912231445312,0.14346980963253217,0.0,0.0,0.3942676455395019
ROI_0065__20200410T142731_20200410T143742_T19HCA,0.0637487986811357,0.06749725341796875,0.0,0.052020636285468616,0.0,0.20297455843907417
ROI_0069__20190516T151709_20190516T152114_T18LTM,0.22288495062909336,0.4161262512207031,0.21544635651813562,0.2498912002785273,0.4262022457197106,0.0
ROI_0069__20190913T151709_20190913T152341_T18LTM,0.38663745535134353,0.748809814453125,0.8328533989063966,0.7136964224989774,0.0,0.0
ROI_0069__20200225T151701_20200225T152133_T18LTM,0.2891942305969281,0.9138870239257812,0.9624151250254117,0.046379170056956874,0.0,0.147982627305344
ROI_0069__20200510T151659_20200510T152614_T18LTM,0.00016021728515625,0.0003204345703125,0.0003204345703125,,0.0,
ROI_0069__20200624T151711_20200624T151850_T18LTM,0.11240730888296065,0.19646072387695312,0.39199536709349464,0.05763386843834797,0.0,0.0
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.009644340398342943,0.02809906005859375,0.0,0.02893302119502883,,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.14160908237507314,0.3018455505371094,0.03155425596863854,0.3102101944047044,0.004251020380490054,0.22042085874645953
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.12869089738613115,0.21371841430664062,0.12666037884146822,0.165676829000044,0.0,0.22242638170301243
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.23208377796377788,0.4849052429199219,0.3318279367025918,0.5725291553775474,0.02086986787325471,0.0031081519017175856
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.0008424961062078173,0.002773284912109375,0.0,0.003369984424831269,0.0,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.04514449770778699,0.1053314208984375,0.0,0.18057799083114795,0.0,0.0
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.2626451660040682,0.3188133239746094,0.332699094433172,0.07874502265549911,0.0,0.6391365469276017
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.046135705298525835,0.056713104248046875,0.1495866850714773,0.03495613612262605,0.0,0.0
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.1660308837890625,0.66412353515625,0.66412353515625,0.0,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.3746618612009246,0.7953910827636719,0.8416897414032634,0.3481448274043406,0.0,0.30881287599609436
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.32818349202473956,0.9845504760742188,0.9845504760742188,,0.0,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.24862204598963697,0.3164482116699219,0.7209774527234524,0.0,0.0,0.2735107312350955
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.2807066639061368,0.8010902404785156,0.8147373514925588,0.2231967658809901,0.0,0.08489253825099834
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.22451653600567997,0.6085624694824219,0.8922725670253664,0.0,0.0,0.005793576997353551
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.27522001172781835,0.18980026245117188,0.8111338560821595,0.01452617910129563,0.0,
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.0,0.0,0.0,,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.2509861747771365,0.2666473388671875,0.0,0.0,0.2687061287489978,0.7352385703595482
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.020781913412349938,0.08312606811523438,0.0,0.0,0.08312765364939975,0.0
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.2383984342575178,0.5107192993164062,0.0,0.0,0.49912827288576855,0.45446546414430267
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.24817657470703125,0.992706298828125,0.992706298828125,0.0,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.273277891893485,0.64923095703125,0.698396070284165,,0.12143760539629005,0.0
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.1633590804538158,0.23174285888671875,0.3121039042328456,0.0,0.0,0.34133241758241756
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.21557288313119788,0.4943885803222656,0.08678708447155148,0.23245413890663502,0.543050309146605,0.0
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.1291865770066402,0.3822364807128906,0.001048651249437121,0.0,0.38651107977048355,
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.3454043339578817,0.7996406555175781,0.8195900349801472,0.0,0.5620273008513796,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.11739484658510316,0.4540290832519531,0.46957938634041263,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.22369995695221695,0.7929306030273438,0.8947998278088678,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,1.0,1.0,1.0,,,
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.14378596711598957,0.3704032897949219,0.2436166672404494,0.0,0.33152720122350887,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.39847074132996607,0.6610679626464844,0.6377068492849043,0.5877603692735305,0.0,0.3684157467614295
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.08537037847035582,0.23773574829101562,0.1159560764708133,0.0,0.2243327723010339,0.001192665109576107
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.3813330090737223,0.917755126953125,0.9283781003819889,0.4130843898573692,0.0,0.18386954605553107
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.11082980085030536,0.34918212890625,0.36509404616246033,0.07522061913433253,0.003004538104428564,0.0
ROI_0154__20200201T135641_20200201T140849_T20HNJ,1.0,1.0,1.0,,,
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.19023731847135805,0.60968017578125,0.694398768960211,0.0038972666467707107,0.0,0.06265323827845046
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.07227709827973616,0.045684814453125,0.2888025671339301,0.0,0.0,0.0003058259850145267
ROI_0159__20200129T143659_20200129T144449_T18HYE,1.0,1.0,1.0,,,
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.15250263896570923,0.6068878173828125,0.6074837841145515,0.0,0.0025267717482854047,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.10002049707942665,0.20820236206054688,0.1281192099972405,0.01057663970660467,0.0,0.2613861386138614
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.3974502616982284,0.6750640869140625,0.7300359061430122,0.29305386190552885,0.0,0.5667112787443728
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.005237329693858557,0.009822845458984375,0.005882977271693479,0.015066341503740751,0.0,0.0
ROI_0165__20190917T145729_20190917T150535_T19LBD,1.0,1.0,1.0,,,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.3629089291201175,0.7721824645996094,0.8811830122505919,0.20638542594241616,0.0,0.36406727828746177
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.36894550566984397,0.5284080505371094,0.5919655303510328,0.1586924188784381,0.362713732744585,0.3624103407053198
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.21102426271323307,0.4933662414550781,0.6785587374287181,3.86433604266227e-05,0.0,0.16549967006378766
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.1401760286410742,0.23817062377929688,0.5255979731180487,0.0,0.0,0.03510614144624816
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.3328514099121094,0.9985542297363281,0.9985542297363281,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.45979440861938203,0.9195213317871094,0.9172162286616452,0.46128457073485335,0.0,0.4606768350810296
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.24422660142090363,0.4702911376953125,0.5872629791399396,0.30566131622397974,0.0,0.08398211031969521
ROI_0201__20190922T162001_20190922T162717_T16TGL,1.0,1.0,1.0,,,
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.4025392708556467,0.835235595703125,0.8306268067826139,0.4171469469243229,0.0,0.36238332971565007
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.034363100190982765,0.11627578735351562,0.0,0.005952961842490485,0.01624819688216213,0.11525124203927845
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.24364492085489264,0.453277587890625,0.6386272421983783,0.00011427555645847354,0.0,0.33583816566473373
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.05842162902095209,0.10302352905273438,0.0,0.10958441558441559,0.0,0.12410210049939278
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.020919311502963844,0.035533905029296875,0.0,0.05601437569201169,0.0,0.027662870319843685
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.2532120672574434,0.22534942626953125,0.5064514622795685,1.2853470437017995e-05,0.0,0.5063839532797679
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.20108930876387968,0.8011016845703125,0.0,0.0,0.8043572350555187,0.0
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.008022308349609375,0.01604461669921875,0.01604461669921875,,0.0,
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.30185880651236763,0.4270477294921875,0.13716533434843295,0.3688828120549194,0.09427064490946134,0.6071164347366567
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.2842829419418677,0.6185646057128906,0.6604883925675362,0.17212830168522822,0.1145334658115798,0.1899816077031267
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.4277831170711356,0.8750839233398438,0.9109673071606303,0.4253160665565077,0.0,0.37484909456740445
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.16399542388852617,0.29296875,0.41509337382802836,0.005817099567099567,0.15237197195070123,0.08269925020827548
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.1549308518936831,0.2546119689941406,0.5437322853814186,0.001476343895856241,0.0027640938072013856,0.07175068449025608
ROI_0243__20190728T092031_20190728T092427_T35TLJ,1.0,1.0,1.0,,,
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.25377670291470733,0.6777572631835938,0.6822813749080776,0.0,0.33282543675075177,0.0
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.2045361987960998,0.5806121826171875,0.3140708781786155,0.0,0.5040739170057837,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.31016286214192706,0.9304885864257812,0.9304885864257812,0.0,0.0,
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.2061805754284021,0.7396240234375,0.8246720656038927,0.0,0.0,5.023610971566362e-05
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.25267754221421485,0.6253890991210938,0.7585029304536435,0.2244026921756779,0.0,0.02780454622753812
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.15763173336307573,0.2117156982421875,0.6140530103169168,0.0,0.0,0.01647392313538607
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.49997520446777344,0.9999504089355469,0.9999504089355469,,,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.008914804095459012,0.01580810546875,0.0,0.01794466121050628,0.0,0.01771455517132977
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.08753547292581694,0.23329925537109375,0.24475842831483366,0.016073337170106058,0.00124676585626886,0.08806336036205921
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.0013217783090432624,0.000438690185546875,0.005287113236173049,0.0,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.38414645035080314,0.6745033264160156,0.6508254969828774,0.10151721786566656,0.0,0.7842430865546686
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.29609044392903644,0.8882713317871094,0.8882713317871094,0.0,0.0,
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.08633289044570601,0.22903060913085938,0.34533156178282404,0.0,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.0061485739517152084,0.0088348388671875,0.0,0.001275374641300882,0.000844140025267547,0.022474781140292405
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.26507144278633266,0.6622352600097656,0.7151211849430296,0.0,0.3451645862023011,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,1.0,1.0,1.0,,,
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.4040374755859375,0.808074951171875,0.808074951171875,,0.0,
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.06308146913547846,0.21605682373046875,0.0027872127872127874,0.01651044265450139,0.23302822110019966,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.05785865271187327,0.14617156982421875,0.15233071886874358,0.0,0.07910389197874951,0.0
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.18441457422239266,0.5000953674316406,0.7088658647583648,7.282472545078505e-05,0.0,0.028719607405755073
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.28750669800029305,0.8564949035644531,0.8676415966618987,0.2823851953392735,0.0,0.0
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.2184162139892578,0.4368324279785156,0.4368324279785156,,0.0,
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.11522768675852443,0.040088653564453125,0.023410747034097734,0.4375,0.0,0.0
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.2269556116517043,0.6937713623046875,0.7605389352429194,0.01949182039679777,0.0,0.12779169096710008
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.08596193508735255,0.10190582275390625,0.0,0.0020872665017178907,0.000559677998591477,0.3412007958491008
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.18891304195831482,0.6719818115234375,0.7554174654024127,0.0,0.0,0.0002347024308466052
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.20384682528675355,0.2780189514160156,0.5634122839366651,0.1218035824583076,0.0,0.13017143475204154
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.12663307679232882,0.230377197265625,0.2693840381743343,0.0694701646090535,0.03631737069746963,0.13136073368845774
ROI_0309__20191120T130249_20191120T130245_T24LTJ,1.0,1.0,1.0,,,
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.0954323627168452,0.198974609375,0.3373669935322345,0.043105512716126254,0.0,0.001256944619020086
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.49847984313964844,0.9969596862792969,0.9969596862792969,,,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.4617350973193376,0.8135108947753906,0.8415813285981854,0.666302641457921,0.0,0.3390564192212441
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.14039846558697763,0.20082855224609375,0.2023331741750655,0.12320172035986009,0.0,0.23605896781298494
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.14615819207086694,0.23809432983398438,0.4305411382407366,0.018900265845628424,0.10638627194023383,0.028805092256868906
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.568451496563127,0.9713325500488281,0.9784941902877249,0.596435391470401,0.0,0.698876404494382
ROI_0342__20181228T084351_20181228T090053_T33KZT,5.414372777399975e-06,1.9073486328125e-05,0.0,2.16574911095999e-05,0.0,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.12222290723221091,0.16637802124023438,0.0,0.0,0.0,0.48889162892884364
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.13291325168827595,0.37152862548828125,0.0,0.19946004598651407,0.3321929607665898,0.0
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.24802398681640625,0.992095947265625,0.992095947265625,0.0,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.3307242043475561,0.7175216674804688,0.7152474161504118,0.5804676753782668,0.0,0.02718172586154597
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.047381518457653767,0.18941116333007812,0.00013346383130171722,0.0,0.18939260999931334,0.0
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.045810699462890625,0.1832427978515625,0.0,0.0,0.1832427978515625,0.0
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.39037322998046875,0.7807464599609375,0.7807464599609375,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.3448077927242293,0.8137626647949219,0.7670807777905483,0.0,0.0,0.6121503931063689
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0008194197255726804,0.0023956298828125,0.0,0.0032776789022907218,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.003096279596249635,0.005298614501953125,0.0,0.0052835220786567934,0.0,0.007101596306341746
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.07311732268573216,0.27039337158203125,0.0,0.04571159524869626,0.24675769549423238,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.04811747360667252,0.18521881103515625,0.0,0.1913920316745472,0.0,0.0010778627521428937
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.17338487277598086,0.23693084716796875,0.1586597363056727,0.17881345212064262,0.0,0.35606630267760814
ROI_0374__20191017T043759_20191017T044357_T46RBU,2.0442930153321975e-05,4.57763671875e-05,0.0,8.17717206132879e-05,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.11728624083751801,0.10948944091796875,0.0,0.017393815425339913,0.0,0.45175114792473214
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.00197424696034704,0.0078887939453125,0.0,0.00789698784138816,0.0,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.08654158382271422,0.2445220947265625,0.0,0.2428593538402012,,0.016765397627941492
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.26575342814127606,0.7972602844238281,0.0,0.7972602844238281,,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.23883056640625,0.71649169921875,0.0,0.71649169921875,,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.08699544270833333,0.260986328125,0.0,0.260986328125,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.15697115752721927,0.6256523132324219,0.0,0.6278846301088771,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.05411220897242621,0.14688873291015625,0.0,0.20779977350929918,0.0,0.008649062380405664
ROI_0400__20200725T051649_20200725T052448_T44SME,0.05139730459866604,0.205535888671875,0.0,0.20558921839466415,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.10552244743621052,0.4087867736816406,0.0,0.42208978974484207,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.09131460975804469,0.3016166687011719,0.0,0.3611177344509455,0.0,0.0041407045812332155
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.02605094969879641,0.09746170043945312,0.0,0.10420379879518564,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.032973055779384045,0.11730194091796875,0.0,0.08958134715928136,0.04231087595825482,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2839331706130257,0.7808189392089844,0.0,0.7832647783780405,0.10360205831903944,0.24886584575502269
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.18980616645846943,0.7581443786621094,0.0,0.7592246658338777,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.12599928871702615,0.37285614013671875,0.0,0.16553922395491005,0.3384579309131945,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0005505879720052084,0.001651763916015625,0.001651763916015625,0.0,,0.0
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.08721377864388495,0.3059349060058594,0.0,0.3488551145755398,0.0,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.08648263463274555,0.128570556640625,0.18398395408136048,0.003731895631578537,0.0,0.1582146888180432
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.20726941922881922,0.35057830810546875,0.20721409832734747,0.40821682956573996,0.0,0.21364674902218952
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.1716334025065104,0.5149002075195312,0.5149002075195312,0.0,0.0,
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.1531237345976577,0.309906005859375,0.4196441156926051,0.0996800241089868,0.0,0.09317079858903887
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.4932518005371094,0.9865036010742188,0.9865036010742188,,,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.008067104457442091,0.029148101806640625,0.0,0.032268417829768366,0.0,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.37932302597505957,0.8799972534179688,0.8752606666445997,0.49431698272483343,0.0,0.14771445453080517
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.44798425365077044,0.9191551208496094,0.9381687554065052,0.5060373216245884,0.0,0.34773093757198803
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.1998892307026189,0.6087608337402344,0.771824355799642,0.0,0.02773256701083363,0.0
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.019165333405105105,0.07593154907226562,0.0,0.07554718307706416,0.0011141505433562538,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.018595377604166668,0.0557861328125,0.0557861328125,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.31364977747391126,0.9240036010742188,0.9409493324217338,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.12823867774307826,0.317047119140625,0.512954710972313,0.0,0.0,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.23161708913278442,0.713775634765625,0.0,0.0,0.707493416515142,0.21897494001599574
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.21350733439127603,0.6405220031738281,0.6405220031738281,0.0,0.0,
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.20079708099365234,0.8031883239746094,0.8031883239746094,0.0,0.0,0.0
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.24290298618688297,0.3339080810546875,0.6061216836973845,0.14112660018827403,0.029678082778714046,0.19468557808315923
