id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1079__20191121T022329_20191121T022453_T51NWJ,16312,32473,213359,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1079__20200120T022319_20200120T022500_T51NWJ,0,0,11644,78929,0,0,142260,7311,0,0,0,0,0,0,452,21548
ROI_1079__20200723T022331_20200723T022331_T51NWJ,5789,0,72325,0,0,0,0,0,5952,0,178078,0,0,0,0,0
ROI_1086__20190717T044711_20190717T044705_T50WME,0,209,18361,24251,0,331,175238,1862,0,108,29809,11975,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,71502,10,18785,0,11820,31971,92362,0,0,0,0,0,21118,0,14576,0
ROI_1086__20200628T043711_20200628T043706_T49WFV,170133,0,1648,0,0,0,0,0,84424,0,5939,0,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,68155,1346,9218,0,9441,55411,68328,0,0,0,0,0,23462,3,22734,4046
ROI_1086__20200710T042709_20200710T042705_T50WME,220626,0,41518,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,212653,46905,2586,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4251,569,0,0,221245,1556,0,0,1809,276,0,0,30120,2318,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,226243,1376,3682,889,532,3568,1666,919,155,0,0,0,4630,593,13133,4758
ROI_10961__20190525T043701_20190525T044442_T47ULQ,24509,825,55313,224,12,3754,125016,337,0,0,3193,0,930,149,28710,19172
ROI_10961__20200730T042709_20200730T043035_T47ULQ,67192,581,2261,355,11082,45794,9477,1298,97157,1372,1003,56,13528,1333,2172,7483
ROI_1096__20190505T011701_20190505T011656_T54TXN,125175,136826,0,143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,250847,518,449,0,6283,1839,1698,0,0,0,0,0,507,0,3,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,1804,1259,0,100,142653,91320,0,0,0,0,0,2811,1358,20839,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,143775,59,11242,0,15947,1156,69176,0,0,0,0,0,12675,95,8019,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,26879,0,15608,167,6463,446,143452,0,0,0,0,0,17870,0,51009,250
ROI_11023__20190301T013709_20190301T014011_T52LGL,145799,20,17955,0,17771,4901,36593,0,5246,0,785,0,16875,137,16062,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,215614,2599,2609,8176,3041,10463,1692,515,340,902,276,241,2119,0,1,13556
ROI_11023__20200409T013711_20200409T013710_T52LGL,41785,0,2333,0,85409,5873,56203,0,63197,0,274,0,7011,0,59,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,96194,690,19087,0,2927,39978,27181,0,13401,5586,30528,0,23473,0,3099,0
ROI_11037__20190107T012719_20190107T012714_T52LHL,262143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,34079,1976,15037,0,7541,15761,62835,0,10861,333,83255,0,4252,1624,24590,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,216509,735,8,46,7303,18338,515,526,0,0,0,0,12142,737,1,5284
ROI_11037__20191203T012709_20191203T012710_T52LHL,78728,3,62,0,12443,367,592,116,155166,0,854,1,13017,213,258,324
ROI_11037__20200401T012719_20200401T013031_T52LHL,153398,11,1812,7,47329,5360,18963,165,0,0,0,0,29621,1,3679,1798
ROI_11121__20190407T051651_20190407T051652_T44SME,0,99049,0,11,0,106868,0,0,0,45750,0,0,0,10466,0,0
ROI_11121__20190507T051651_20190507T051654_T44SME,133,30283,8715,0,0,169484,2835,0,0,47491,3203,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,69100,35336,55942,44,0,4,24496,0,4767,13462,36200,0,0,0,22095,698
ROI_11121__20200521T051701_20200521T052402_T44SME,212125,50019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,207940,28967,929,0,2503,5616,9902,139,0,0,0,0,1959,1962,1304,923
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,261072,0,0,0,701,0,0,0,0,0,0,0,371,0,0,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,199181,769,4653,0,0,0,0,0,20883,27150,9508,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,37635,0,0,0,121697,4703,0,0,62735,46,0,0,35176,152,0,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,49463,547,1573,0,7208,35453,36596,10,57340,4325,15090,0,38326,5125,8242,2846
ROI_11216__20181222T073319_20181222T074542_T37NHJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,237650,0,0,519,4095,546,0,540,0,0,0,0,7392,0,0,11402
ROI_11216__20191018T072909_20191018T074707_T37NHJ,192134,0,0,0,9677,2648,236,0,38332,269,0,0,18848,0,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,124327,0,0,0,13958,3331,2561,0,105905,30,80,0,11952,0,0,0
ROI_11216__20200520T072621_20200520T073953_T37NHJ,12614,0,349,0,6981,0,150972,0,27731,0,42454,0,15108,0,5935,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,1103,46551,26101,0,18186,91732,7174,0,0,15653,48,0,56,11598,43942
ROI_11264__20190808T020701_20190808T020657_T55WER,50248,1440,18067,118,4934,43354,59038,31,0,0,0,0,30605,2032,51109,1168
ROI_11264__20191019T015659_20191019T015659_T55WER,0,9548,28116,0,0,79985,15014,0,0,65882,63599,0,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,79,0,209755,0,0,0,8623,0,0,0,43687,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,112099,171,4241,0,88702,6635,19100,0,29944,150,1102,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,0,3063,0,0,486,243056,0,0,0,1696,0,0,0,13843,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,0,119113,0,0,460,45413,0,0,0,7305,0,0,0,89853,0
ROI_1129__20191121T080231_20191121T080831_T37RFP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3063,0,0,125,230177,0,0,0,3649,0,0,0,25130,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,72337,2,32084,0,0,20895,78667,0,10180,589,47390,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,7318,636,2763,0,27951,154319,37922,0,0,0,0,0,8882,13211,9142,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,23107,22618,85081,12,0,7197,6622,0,4936,64641,28532,0,423,10723,8252,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,26,59990,72,0,4982,1682,0,0,27122,89578,2,0,0,78690,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,6823,0,255321,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,295,0,2752,16,352,0,110028,0,907,0,88442,0,345,0,59007,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,0,3063,0,0,0,52343,0,0,0,184419,0,0,0,21850,469
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,0,63144,82,0,0,156383,706,0,0,4079,30,0,0,29321,8399
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,326,10107,0,0,17,211006,0,0,13,32239,0,0,4,8432,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,79348,114,0,0,0,0,0,0,182482,200,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,96467,3198,37391,10836,1988,45712,7868,486,0,0,0,0,20090,683,18034,19391
ROI_11511__20190713T191919_20190713T191919_T11VNL,196737,7909,0,57498,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,211639,42149,1877,6479,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,46701,764,983,1768,74793,55427,26158,8873,0,0,0,0,38185,492,1534,6466
ROI_11640__20181224T040151_20181224T040854_T47RMP,196780,65259,22,83,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,150263,0,45162,4811,0,14171,6142,0,65,8279,33251,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,214706,16045,11244,293,267,11837,278,0,0,0,0,0,0,7101,260,113
ROI_11640__20200225T040739_20200225T040826_T47RMP,105619,0,1641,14,12857,1692,107508,1379,12040,0,7619,964,1348,0,9432,31
ROI_11640__20200711T035539_20200711T040645_T47RMP,2899,0,143,21,97467,27954,18885,0,81618,0,4,0,31339,491,1323,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,115641,95,18703,156,27138,136,42261,0,0,0,0,0,44421,77,13511,5
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,0,16713,13579,0,2027,151591,180,0,0,34002,2881,0,0,23726,17445
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69484,0,0,0,107215,0,0,0,0,0,0,0,84376,0,1069
ROI_11670__20200710T065631_20200710T065731_T43WDQ,215274,108,6,5,30341,2345,26,0,0,0,0,0,13979,60,0,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,0,51175,8382,0,1134,107653,32,0,0,57123,0,0,0,36177,468
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,359,170162,79,0,11523,47930,67,0,0,0,0,0,1642,30382,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,5513,40090,0,0,0,0,0,0,10221,206320,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,22,3040,1,234,98700,77333,0,0,6337,44541,0,557,894,30213,272
ROI_11764__20190103T142031_20190103T143026_T18GYN,209425,37,4887,0,1016,30447,2371,287,7717,4397,1560,0,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,12260,2,40774,0,50,8,19063,68,8417,2,168173,0,0,0,13327,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,33885,0,4300,26342,0,17252,129834,2585,0,0,793,0,614,0,13002,33537
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,0,83498,0,0,0,13514,0,0,0,164440,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,106137,156007,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,24070,0,0,0,29004,12580,4741,20,180263,1676,4568,310,2708,1067,1137,0
ROI_1190__20190524T032541_20190524T034646_T47NPA,90255,0,93,0,13179,1284,11029,0,123715,10,3600,5,18754,0,220,0
ROI_1190__20190703T032541_20190703T033920_T47NPA,262141,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,0,3063,0,0,88,217196,0,0,0,21702,0,0,0,20095,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,191663,1020,379,14,12718,30362,6840,129,0,0,0,0,12090,1835,871,4223
ROI_11924__20190211T075041_20190211T081352_T35JQN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,252125,0,408,0,1231,18,1441,0,0,0,0,0,6073,0,848,0
ROI_11924__20190308T074749_20190308T081646_T35JQN,71909,0,14845,691,11725,61,125293,102,0,0,0,0,18668,0,18632,218
ROI_11924__20190407T074619_20190407T081445_T35JQN,128615,6,6760,0,19025,38,56525,0,1571,0,2095,0,37643,0,9866,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,105451,31,277,24,8162,0,752,0,122451,4748,543,0,17405,1354,941,5
ROI_1200__20190821T150729_20190821T150808_T19PDN,201227,17,2548,0,19116,8247,17853,24,0,0,0,0,9909,25,3176,2
ROI_1200__20190824T151709_20190824T151708_T19PDN,262040,0,20,84,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,4490,0,3592,0,8997,2,229136,0,0,0,0,0,5755,0,10172,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,89005,0,1935,49,20687,0,72499,0,51330,0,0,79,21387,0,5173,0
ROI_1200__20200505T151711_20200505T151755_T19PDN,57245,0,4254,800,4185,0,170253,2489,0,0,0,0,8751,151,11771,2245
ROI_12023__20181219T133221_20181219T133216_T23MMR,93007,41,306,87,65314,31448,18191,0,0,0,0,0,52138,638,974,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,102982,91,5710,3,43785,21263,24855,3033,0,0,0,0,51994,13,7159,1256
ROI_12023__20190816T133231_20190816T133227_T23MMR,262061,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,25572,259,1162,265,124901,17641,2872,1622,0,0,0,0,81387,502,1473,4488
ROI_12023__20200721T133231_20200721T133230_T23MMR,1261,0,1802,0,122916,5621,115366,1394,0,0,0,0,13266,0,429,89
ROI_1218__20181227T160501_20181227T160504_T16PGS,17328,112,3203,0,7975,4156,178501,0,0,0,0,0,29848,7,21014,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,182336,0,9922,0,7657,0,46242,0,0,0,0,0,4631,0,11356,0
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,75674,0,7026,0,26343,39845,100181,0,0,0,0,0,7864,159,5052,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,5843,0,3159,0,44180,4582,189500,0,0,0,0,0,8283,0,6597,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,208500,0,174,0,18889,0,0,0,23118,0,0,0,11463,0,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,197,0,705,2161,3692,4584,19487,42966,63642,0,28499,55024,35678,0,1331,4178
ROI_1232__20190908T154809_20190908T154946_T18UXV,109367,36,3812,0,12981,18802,64514,14,0,0,0,0,45512,59,4464,2583
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,36543,118258,0,0,15670,31390,0,0,0,0,0,0,10895,49204,184
ROI_1232__20200520T154911_20200520T155359_T18UXV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,0,8689,8143,0,1267,191644,1635,0,0,11663,4298,0,0,12553,22252
ROI_1237__20190904T174909_20190904T175713_T14VNK,215362,16,36910,9856,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,28,0,5960,0,0,0,241784,0,0,0,0,0,34,0,14338,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,3110,0,4736,0,4125,92,229867,0,0,0,0,0,7631,4,12579,0
ROI_1237__20200720T174909_20200720T175738_T14VNK,195281,316,3937,553,4321,8090,763,14,0,0,0,0,15715,2240,1609,29305
ROI_1245__20190608T014659_20190608T014659_T56WMU,170420,7,46,0,9030,2253,0,0,71481,0,0,0,8907,0,0,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,103952,267,1877,0,12859,4367,114421,0,16017,0,650,0,6196,0,1538,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,256637,0,5507,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,108,4127,0,0,20416,192863,1857,0,0,0,0,0,0,26068,16705
ROI_1245__20200614T013701_20200614T013659_T56WMU,213011,265,402,64,755,10587,735,0,0,0,0,0,26327,177,300,9521
ROI_1256__20190720T054649_20190720T054813_T45WWN,256263,0,5881,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,0,680,2383,0,23787,29152,22601,0,3917,14158,133375,0,5742,1818,24531
ROI_1256__20190816T053649_20190816T053944_T45WWN,229849,256,0,0,13827,4430,18,0,0,0,0,0,13764,0,0,0
ROI_1256__20200726T053651_20200726T053647_T45WWN,20965,171,11977,1975,2260,504,169417,11455,0,0,0,0,1566,0,10666,31188
ROI_1256__20200729T054641_20200729T054849_T45WWN,157859,543,72,0,48407,16114,540,0,0,0,0,0,38164,336,109,0
ROI_1261__20191122T125311_20191122T125309_T23KRS,72,0,18262,0,0,43249,156923,0,453,0,26821,0,0,0,16364,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,104011,0,1950,0,48750,376,62948,0,0,0,0,0,38439,0,5670,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,243924,314,0,0,6368,2312,0,0,2078,0,0,0,7148,0,0,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,106138,0,9497,0,21401,4977,81335,1368,0,0,0,0,25868,0,10661,899
ROI_1261__20200624T125309_20200624T125520_T24KTB,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,179089,5,59,52,34947,7977,12073,3069,0,0,0,0,22339,17,355,2162
ROI_1276__20191031T032851_20191031T033502_T49RBN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,204919,0,11,0,39351,1299,3348,0,0,0,0,0,13216,0,0,0
ROI_1276__20200604T031551_20200604T031600_T49RBN,29909,0,2003,0,83103,0,95103,0,28214,0,1022,0,21740,0,1050,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,0,3063,0,0,4806,242584,2617,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,222505,5,0,0,14993,5530,254,0,0,0,0,0,18847,10,0,0
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,0,3053,10,0,90102,145493,3818,0,0,0,0,0,0,19460,208
ROI_1280__20200623T034541_20200623T035007_T48UXU,108724,555,4285,90,28612,58627,14203,326,0,0,0,0,19916,4499,7572,14735
ROI_1280__20200706T035541_20200706T035653_T48UXU,28934,0,3752,633,1825,8240,160783,623,0,0,0,0,8911,0,35469,12974
ROI_1298__20190513T080619_20190513T080937_T38UNA,508,0,2505,50,0,19,106502,0,11036,0,50564,61,63390,0,25857,1652
ROI_1298__20190629T075619_20190629T080033_T38UNA,2606,0,457,0,2308,289,1269,0,212484,836,19526,0,21944,0,425,0
ROI_1298__20200608T075621_20200608T080252_T38UNA,248304,210,561,123,3016,3382,955,0,0,0,0,0,2909,0,598,2086
ROI_1298__20200628T075611_20200628T075614_T38UNA,231214,0,30930,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,192109,1650,9830,8523,2467,15406,6027,5934,0,0,0,0,4901,551,1021,13725
ROI_1321__20191023T070229_20191023T070227_T39LTD,144810,4,4139,0,33708,5337,30326,0,0,0,0,0,33659,11,10150,0
ROI_1321__20200205T070221_20200205T070218_T39LTD,186545,136,2143,0,10627,9524,18293,0,17851,0,1676,0,8883,169,6297,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,3830,0,9584,0,592,0,33845,0,99599,70,97120,0,4628,0,12876,0
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,0,3063,0,0,0,251191,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,261956,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,234023,0,0,0,15136,0,1,0,0,0,0,0,12984,0,0,0
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,0,33890,0,0,9112,173404,0,0,0,0,0,0,467,45271,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,120782,169,2773,24,31583,3947,40459,368,0,0,0,0,50873,40,9853,1273
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,0,3063,0,0,0,249253,0,0,0,0,0,0,0,9828,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,27723,343,2505,0,14924,79906,75998,0,0,0,0,0,29156,5296,26293,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,72,0,19789,2679,80,4863,173329,9720,0,0,0,0,77,0,44201,7334
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,0,3063,0,0,100319,149768,0,0,0,0,0,0,0,8994,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,234208,2746,445,29,5672,7657,784,0,0,0,0,0,10142,286,167,8
ROI_1330__20200730T140101_20200730T140058_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232412,0,0,0,0,0,0,0,29732,0,0,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,51,0,3012,0,38657,0,207456,0,0,0,0,0,3072,0,9896,0
ROI_1333__20191228T170719_20191228T171451_T14QND,130174,4,20,0,14705,748,3867,0,87117,0,0,0,25350,0,159,0
ROI_1333__20200607T164901_20200607T170704_T14QND,95223,0,1013,189,24724,32,99842,853,0,0,0,0,29000,0,9359,1909
ROI_1333__20200725T165849_20200725T171158_T14QND,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,509,7788,0,0,101883,128329,0,0,0,0,0,0,0,23635,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,0,53494,0,0,5987,129817,1,0,0,0,0,0,105,72740,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,5532,11,16241,0,153815,2961,10246,0,0,0,0,0,17158,79,56101
ROI_1346__20200718T175921_20200718T180015_T14VMN,106711,0,22107,3147,0,0,2465,0,57429,0,60451,9834,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,4334,0,15804,0,2745,0,204287,0,0,0,0,0,128,0,34846,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,40321,554,6319,0,42189,13385,92330,0,0,0,0,0,46040,320,20686,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,86277,0,84861,0,0,0,3163,0,4914,0,82929,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,200064,1523,2497,1500,8785,26482,6966,2301,0,0,0,0,8457,92,3477,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,18911,45,57272,0,480,2239,115444,0,0,0,0,0,3539,0,64214,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,226232,100,194,4809,4555,7277,929,915,0,0,0,0,5396,0,0,11737
ROI_1368__20190910T012659_20190910T012656_T55VEH,7145,17,13824,0,831,61483,109327,0,0,0,0,0,6168,904,62445,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,49495,212649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,154574,148,1878,399,12756,33338,20664,1126,0,0,0,0,19625,1298,335,16003
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,257364,348,4432,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,142887,0,669,23,22914,3177,19599,399,0,0,0,0,66309,0,3363,2804
ROI_1369__20200712T023551_20200712T023553_T53WNM,67502,0,11559,0,23520,529,80224,8,0,0,0,0,46644,0,27651,4507
ROI_1369__20200724T022549_20200724T022551_T53WNM,124886,20,41978,0,362,414,9134,0,1806,3780,79764,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,118280,0,2711,1048,27914,292,32669,15503,4417,0,3197,0,42329,0,1332,12452
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,0,3063,0,92519,0,61649,0,52806,0,5795,0,45450,0,862,0
ROI_1392__20200121T100229_20200121T100529_T32SNE,108199,65,1770,0,31019,13078,25945,215,0,0,0,0,75953,91,4010,1799
ROI_1392__20200408T101021_20200408T101923_T32SNE,82424,0,19306,1526,9675,13942,69092,986,0,0,0,0,30954,0,24869,9370
ROI_1392__20200614T100031_20200614T100243_T32SNE,257718,0,4426,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,146523,1901,2975,569,14903,16682,28221,198,0,0,0,0,18950,3848,11282,16092
ROI_1395__20190811T053651_20190811T053645_T45UUV,67264,1474,9332,327,8331,11268,140716,19,0,0,0,0,11734,4551,3002,4126
ROI_1395__20190823T052649_20190823T052651_T45UUV,154147,3670,2061,0,21521,29202,2929,0,0,0,0,0,38698,3908,6008,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,68818,0,35082,6389,1106,1682,84303,674,0,0,0,0,5490,119,25266,33215
ROI_1399__20190305T073809_20190305T080422_T36KWV,78660,338,94,232,39831,65328,5152,0,0,0,0,0,65793,6275,441,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,262143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,3542,68,28527,12,0,39508,138381,0,0,0,0,0,126,41,51927,12
ROI_1399__20200420T072621_20200420T074849_T36KWV,139343,235,40,0,50140,12976,364,0,0,0,0,0,58943,77,26,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,180268,178,0,0,26178,14520,0,0,0,0,0,0,40951,49,0,0
ROI_1400__20190606T131249_20190606T131250_T24LTR,72832,101,4425,36,35573,14318,65220,7313,0,0,0,0,58595,55,2793,883
ROI_1400__20191004T131249_20191004T131243_T23LRL,186507,0,5321,1470,5622,5767,23182,2219,0,0,0,0,12625,7,5399,14025
ROI_1400__20191108T131251_20191108T131245_T23LRL,228393,0,186,0,299,0,0,0,32874,0,9,0,383,0,0,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,28360,53,10321,0,13272,43762,113646,0,0,0,0,0,23979,0,28751,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,54878,0,132977,2294,0,6562,40084,1254,0,0,0,0,7,117,9841,14130
