id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6833__20190206T140051_20190206T140049_T21JTF,0,0,153667,108477,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,0,3064,0,0,318,122382,0,0,0,130527,0,0,0,5853,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,0,78,25694,176621,0,56,6119,0,0,3172,2695,39181,0,128,4602,3798
ROI_6833__20200511T140101_20200511T140057_T21JTF,68,0,25655,304,0,0,127091,0,0,0,0,0,12257,0,96392,377
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,0,110053,0,0,0,102995,0,0,0,0,0,0,0,49096,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,0,102942,0,0,0,130869,0,0,0,0,0,0,0,28333,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,115485,0,146653,6,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,234712,16,5439,1721,123,0,9037,5,241,0,168,0,2755,0,6455,1472
ROI_6860__20200709T151709_20200709T151705_T18PZU,44933,0,155060,263,1229,572,40188,245,0,0,0,0,416,0,18457,781
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,164895,97249,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,0,260463,0,0,0,701,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,0,206753,416,0,720,32309,3560,0,61,6284,20,0,0,12021,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,0,129786,0,0,0,74260,0,0,0,3034,0,0,0,55064,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,0,138715,0,0,0,1680,0,0,0,75397,0,0,0,46352,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,3642,0,17739,240763,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42095,0,3439,88,499,16500,95345,40,4700,0,9855,0,82042,0,7541,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,39896,0,35222,811,0,1034,85170,6442,1864,0,35558,0,2586,0,35756,17805
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,186,14248,13379,0,84,67860,0,0,887,149221,16279,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,6,225586,0,0,0,0,0,0,194,36358,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,364,261780,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,13415,0,7948,0,1082,4513,137477,0,0,0,0,0,11662,0,86047,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,226460,1506,6866,980,579,6149,1652,700,0,0,0,0,4453,3,12259,537
ROI_7640__20190908T072619_20190908T075454_T36KWU,0,61,96301,55665,0,55,58599,405,0,0,0,0,0,180,49253,1625
ROI_7640__20200106T073209_20200106T075445_T36KWU,0,239,83468,100430,0,12284,28298,1536,0,0,0,0,0,321,20005,15563
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,25005,149051,0,0,0,0,0,0,1317,14683,0,0,3731,68357
ROI_8052__20190528T085609_20190528T090917_T34NBM,867,0,74583,0,210,0,134936,0,0,0,0,0,88,0,51460,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,168952,85448,0,165,2858,490,0,0,0,0,0,0,2526,1705
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,223800,38344,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,0,238086,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,0,86854,1138,0,6977,77881,709,0,0,0,0,0,28,74993,13564
ROI_8234__20200116T064221_20200116T064216_T40QEM,5702,0,256018,424,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,2074,989,0,0,129546,120624,30,0,0,0,0,0,716,8165,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,0,58,13821,234678,0,544,7186,1064,0,0,0,0,0,9,3460,1324
ROI_8347__20180504T082559_20180504T083219_T37TCF,24014,167,2520,0,115,23793,103436,0,0,0,0,0,86729,5,21365,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,189246,130,13382,0,6886,5326,24802,0,0,0,0,0,16341,16,6015,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,14355,0,0,0,213583,0,0,0,0,0,0,0,34206,0,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,92414,6827,968,0,19137,71405,13930,0,0,0,0,0,48409,8436,618,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,0,0,157558,0,0,4662,48373,0,0,0,0,0,0,0,51551,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,0,40189,0,0,40428,113917,0,0,0,0,0,0,63,67547,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,0,123,77164,71122,0,1920,68002,721,0,0,0,0,0,350,39591,3151
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,25,63405,0,0,1156,125022,0,0,0,0,0,0,0,72536,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,104,0,0,262040,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,0,669,45125,82573,0,426,112480,446,0,0,0,0,0,0,20173,252
ROI_8710__20190322T105029_20190322T105540_T31UDQ,0,0,93597,168547,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,0,93,101052,7752,0,0,32361,0,0,0,94806,1382,0,0,24698,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,8619,10379,0,0,110358,37964,0,0,54865,9056,0,0,23045,7858,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,0,1384,9415,360,0,120565,25754,2833,0,13705,60690,2704,0,2800,21934,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,45057,304,12264,13,5248,112,154795,5,0,0,0,0,6412,42,37892,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,0,8671,0,0,35,178065,0,0,0,0,0,0,0,75373,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,0,77047,0,0,0,110140,0,0,0,0,0,0,0,74957,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,92,81600,0,0,13,90841,0,0,0,0,0,0,58,89540,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,26741,0,127522,107881,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,0,4653,40744,112375,0,61466,10357,1498,0,0,0,0,0,7858,15399,7794
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,10219,135141,0,0,0,66525,0,0,4,47192,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,46612,0,215532,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,0,0,54355,20840,0,0,106963,247,0,0,0,0,0,0,68774,10965
ROI_8713__20200614T104629_20200614T105727_T31UDP,3696,290,6018,0,26,8661,214046,0,0,0,0,0,1499,0,27908,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,262105,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,0,37854,0,0,0,134718,0,0,0,31561,0,0,0,58011,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,32581,0,12190,2410,0,0,43015,187,17185,0,64597,39776,2443,0,44090,3670
ROI_8945__20200629T100029_20200629T100503_T33TWL,206133,0,5259,275,1985,0,25918,357,0,0,0,0,14149,0,8068,0
ROI_8945__20200729T100029_20200729T100152_T33TWL,0,0,43752,0,0,0,170600,0,0,0,0,0,0,0,47792,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,55946,206198,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,0,9786,179543,0,141,13258,150,0,24,21362,31348,0,0,6532,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,3,2660,33768,34839,0,124637,20163,0,0,0,0,0,0,6839,35329,3906
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,0,27070,0,0,0,138676,0,0,0,44751,0,0,0,51647,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,2304,53488,109281,0,5392,59983,936,0,0,0,0,0,135,22485,8140
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,227730,34414,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,0,60,74366,0,0,296,136585,0,0,0,0,0,0,0,50837,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,0,166,110745,71347,0,1106,53527,144,0,0,0,0,0,0,25007,102
ROI_9184__20190820T083609_20190820T084332_T36UXU,0,1,116264,34994,0,10,62030,0,0,0,0,0,0,0,44031,4814
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,3046,17,0,97,71513,186,0,0,148136,39149,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,11200,0,201903,0,0,0,11144,0,0,0,0,0,6937,0,30960
ROI_9251__20190818T084601_20190818T085006_T37VEG,0,108,25796,2287,0,18524,21691,1802,0,39,153263,3621,0,0,31064,3949
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,0,55078,207066,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,14261,19672,120662,0,4,568,470,0,429,22992,22810,0,36,24684,35556
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,39,82983,3121,0,4004,171046,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,7227,236274,0,0,680,4288,0,0,0,0,0,0,2074,11601,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,47096,735,0,3179,169658,10,0,0,0,0,0,0,37818,3648
ROI_9277__20190502T083609_20190502T084027_T37VFK,17,0,262127,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29110,54,0,0,204304,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,29,148993,0,0,8374,47032,0,0,0,0,0,0,0,57716,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,66,0,179158,74,0,0,1309,0,0,0,81537,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,0,5107,93380,0,0,222,120871,0,0,0,26715,0,0,0,15849,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,54,115811,0,0,2,139208,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,212915,0,34003,0,16,0,3799,0,2946,0,6617,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,894,143564,0,0,29117,42061,0,0,0,0,0,0,8939,37569,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,228858,3861,6932,0,1122,2125,2955,0,0,0,0,0,392,13080,2819,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,10090,523,9040,137892,0,0,0,0,12183,0,7,92409,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,1141,213477,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,51,262093,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,134,91124,13051,0,21790,63643,1591,0,0,0,0,0,54,70634,123
ROI_9770__20190816T053649_20190816T053944_T45VWJ,110,0,261557,0,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,6718,26979,1870,0,107076,40557,5,0,0,0,0,0,15241,60825,2873
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,0,2571,134499,9692,0,27148,15307,16022,0,0,0,0,0,326,38426,18153
ROI_9795__20200607T064631_20200607T064858_T43WER,0,3921,202265,53602,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,0,69517,0,0,0,141240,0,0,0,0,0,0,0,51356,31
ROI_9795__20200722T064629_20200722T064811_T43WER,361,93704,39941,56602,0,7756,51065,755,0,0,0,0,0,149,11376,435
__aggregate__,22570250,10304254,75522806,27870505,445713,14328721,57425938,875442,694973,2058054,15744662,3487379,946997,2203020,19348106,1763580
