id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20190326T145731_20190326T145725_T19PGP,61198,8033,167480,0,886,1784,8829,0,1141,2865,5052,0,283,661,3932,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,33128,0,62544,0,8,0,55054,0,753,0,110657,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,26319,0,20052,0,694,0,171802,0,5606,0,28612,0,10,0,9049,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,20585,752,146361,0,1305,0,46402,0,95,0,25536,0,0,0,21108,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,171224,1509,0,0,0,0,0,0,89393,18,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,188434,6095,0,0,0,2239,0,0,35415,29961,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,214,3961,32115,0,343,123490,37507,0,0,22380,30735,0,31,1805,9563,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,9508,158,92570,0,22,18834,79494,0,0,0,16346,0,11229,0,33983,0
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,4440,1159,75638,0,0,11976,135919,0,12,0,7672,0,0,149,25179,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,58,3005,0,0,187171,64390,0,0,0,0,0,0,3211,4309,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,202255,10443,90,0,4814,35310,784,0,0,0,0,0,3521,4597,330,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,251144,1391,707,0,2536,5093,376,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,189850,3246,11918,31278,485,4388,7816,0,0,0,0,0,5763,2487,4913,0
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,124,2940,0,15,95275,27410,0,81,61114,69332,0,0,1685,4168,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,201153,0,1240,0,3000,0,3175,0,44981,0,67,0,8287,0,241,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,2795,3641,19591,0,106,45069,81916,0,0,0,0,0,39462,3208,66153,203
ROI_6860__20190228T152639_20190228T152637_T18PZU,5137,73042,31874,0,6,49241,53748,0,0,0,0,0,1729,29119,18248,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,10603,71653,20686,0,0,130030,839,0,0,0,0,0,451,26494,1388,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,225074,8959,28111,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,63142,1061,5135,172550,134,7220,1811,0,129,0,280,0,4465,3047,2923,247
ROI_6860__20200709T151709_20200709T151705_T18PZU,75791,3938,120527,0,478,16723,25033,0,0,0,0,0,1774,4990,12890,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,213468,48676,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,222273,13686,24504,0,701,0,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,197783,2140,7246,0,3913,151,32525,0,5189,0,1176,0,3882,2523,5616,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,118562,90,11134,0,10985,119,63156,0,859,0,2175,0,45614,0,9450,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,88246,1094,49375,0,0,0,1680,0,15860,307,59230,0,35929,1059,9364,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,261461,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,9772,26,11524,24300,0,35939,76445,0,0,0,13969,586,1073,0,17427,71083
ROI_7063__20191108T075131_20191108T081042_T35JNK,1496,27288,47145,0,0,33813,58765,68,0,21742,15680,0,9,8192,47946,0
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,32,24166,3615,0,54238,13706,0,0,43886,119627,2874,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,220280,0,44,5268,0,0,0,0,36135,0,417,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,261577,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18023,343,2997,0,6851,17585,118636,0,0,0,0,0,59445,11540,26724,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,229138,4197,2477,0,1408,780,6892,0,0,0,0,0,16381,153,718,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,76469,9756,65802,0,221,54536,4302,0,0,0,0,0,14229,26116,10713,0
ROI_7640__20200106T073209_20200106T075445_T36KWU,161621,172,20866,1478,7933,21770,12415,0,0,0,0,0,30767,965,4137,20
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,72088,0,0,0
ROI_8052__20190528T085609_20190528T090917_T34NBM,392,46366,28692,0,348,129427,5371,0,0,0,0,0,96,40746,10706,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254305,95,0,0,3158,355,0,0,0,0,0,0,4224,7,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262142,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,378,5543,0,0,15010,223076,0,0,0,0,0,0,116,18021,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,61220,26772,0,0,72788,12779,0,0,0,0,0,0,62493,26092,0
ROI_8234__20200116T064221_20200116T064216_T40QEM,41329,173169,47646,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,543,2520,0,0,76926,173274,0,0,0,0,0,0,1075,7806,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,342,2721,0,0,210364,20285,0,0,3235,1786,0,0,14835,8576,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,182271,1240,30915,34131,444,4031,4319,0,0,0,0,0,1168,755,2870,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,24038,7,2656,0,3541,0,123803,0,0,0,0,0,100935,0,7164,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,200875,1575,308,0,18822,17429,763,0,0,0,0,0,20793,1564,15,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,355,14000,0,0,151784,61799,0,0,0,0,0,0,1405,32801,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,100204,0,5,0,102860,14,1598,0,0,0,0,0,57463,0,0,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,18147,47088,92323,0,224,45817,6994,0,0,0,0,0,3693,19715,28143,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,876,39313,0,0,97476,56869,0,0,0,0,0,0,10342,57268,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,76977,20333,37004,14095,1028,64195,5420,0,0,0,0,0,8191,27115,7786,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,5589,57841,0,0,94768,31410,0,0,0,0,0,0,18550,53986,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,260974,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,99081,72,29214,0,1180,0,112172,0,0,0,0,0,1002,0,19423,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,254928,4754,2462,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,91354,10748,6795,0,417,0,31944,0,26143,835,69210,0,11100,0,13598,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,13162,3319,2517,0,14748,106933,26641,0,21231,38846,3844,0,17240,11871,1792,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,1913,0,9246,0,0,0,149152,0,2345,0,74754,0,4481,0,20253,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50460,3010,4168,0,9321,71094,79745,0,0,0,0,0,15550,7623,21173,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,6248,2423,0,0,164460,13640,0,0,0,0,0,0,62395,12978,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,17518,59529,0,0,91315,18825,0,0,0,0,0,0,27922,47035,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,9080,27811,44801,0,94,71818,18942,0,0,0,0,0,2350,42207,45041,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,148100,51573,62471,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,120109,625,37038,0,2263,235,70823,0,0,0,0,0,8175,0,22876,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,1675,66,1322,0,1375,62,143923,0,52190,33,14302,0,31845,50,15301,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,141950,4530,115664,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,13029,17693,35451,9022,67,57984,49002,157,0,0,0,0,11130,28402,37279,2928
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,7679,2325,0,0,160298,62435,0,0,0,0,0,0,29372,35,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,260970,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,1909,7205,28740,0,0,100055,34663,0,0,107,31454,0,171,16805,41035,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,37714,1157,8310,0,0,11686,31516,0,51702,1533,68323,0,13776,252,36175,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,206556,0,5111,0,2328,0,25932,0,0,0,0,0,16813,0,5404,0
ROI_8945__20200729T100029_20200729T100152_T33TWL,37876,3205,2671,0,14850,140228,15522,0,0,0,0,0,32698,9604,5490,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,261988,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,149753,0,7065,32511,891,9365,3293,0,47720,733,4281,0,5396,0,1136,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,5,999,47196,23070,0,54342,90458,0,0,0,0,0,0,1,45384,689
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,8,27062,0,0,819,137857,0,0,38,44713,0,0,0,51647,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,146328,261,18484,0,11656,283,54372,0,0,0,0,0,26046,0,4714,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,3,261894,247,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,374,1416,72636,0,0,34480,102401,0,0,0,0,0,12,1339,49486,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,11918,1740,162267,6333,11,15856,38910,0,0,0,0,0,5970,1148,17991,0
ROI_9184__20190820T083609_20190820T084332_T36UXU,50387,73750,27122,0,0,47658,14382,0,0,0,0,0,7054,30066,11725,0
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,3063,0,0,0,71796,0,0,22698,164587,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,101034,20,112049,0,5897,0,5247,0,0,0,0,0,17724,3,20170
ROI_9251__20190818T084601_20190818T085006_T37VEG,27607,0,584,0,15636,11041,15340,0,152657,478,3788,0,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,136796,71974,53374,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,13385,52149,89061,0,0,350,692,0,250,20573,25408,0,0,26667,33609,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,3519,82624,0,0,82213,92837,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,239262,4239,0,0,4968,0,0,0,0,0,0,0,13675,0,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,19237,28594,0,0,161146,11701,0,0,0,0,0,0,12452,29014,0
ROI_9277__20190502T083609_20190502T084027_T37VFK,259968,1810,366,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,334,312,28518,0,371,7856,196077,0,2807,69,23264,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,51757,30005,67260,0,209,49288,5909,0,0,0,0,0,9284,12940,35492,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,261436,434,274,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,172371,6107,820,0,813,0,496,0,79127,127,2283,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,89771,6189,2527,0,23679,94822,2592,0,787,25207,721,0,11149,4503,197,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,115382,483,0,0,139147,63,0,0,0,0,0,0,7059,10,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246918,0,0,0,2419,0,1396,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,59551,194524,8069,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,13,192203,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,45733,53252,45473,0,477,61988,8713,0,0,0,0,0,1365,36127,9016,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,1,2518,26652,210480,0,3769,2418,15,0,0,0,0,0,6,16285,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,26502,324,1152,129567,0,0,0,0,4055,0,29,100515,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,2520,543,0,0,212582,2036,0,0,0,0,0,0,44428,35,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,224039,34377,3728,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,62348,113,41848,0,2819,883,83322,0,0,0,0,0,46994,0,23817,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,261176,29,462,0,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,14,35553,0,0,20129,127509,0,0,0,0,0,5,113,78790,31
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,2291,84036,60435,0,3,53136,5338,0,0,0,0,0,469,45671,10765,0
ROI_9795__20200607T064631_20200607T064858_T43WER,2166,202387,55235,0,0,0,0,0,0,2165,191,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,16126,797,52594,0,1482,8097,131661,0,0,0,0,0,7066,235,44086,0
ROI_9795__20200722T064629_20200722T064811_T43WER,104019,26015,60574,0,4713,157,54706,0,0,0,0,0,284,9,11667,0
__aggregate__,57659711,37764632,32121248,8722224,2281174,37509489,33097194,187957,3740376,7443214,9328797,1472681,4846365,8648394,10439449,327495
